,Theta_1,Theta_2,X Coord,y-value
843,0.7404239453393626,-1.1642332679970582,1.0,0.5761906773423044
844,0.7404239453393626,-1.1642332679970582,2.0,4.8239148186904925
845,0.2307728971276113,1.7955843005261598,-2.0,-1.2792085921505834
846,0.2307728971276113,1.7955843005261598,-1.0,0.5648114033985485
847,0.2307728971276113,1.7955843005261598,0.0,0.0
848,0.2307728971276113,1.7955843005261598,1.0,3.026357197653771
849,0.2307728971276113,1.7955843005261598,2.0,15.643882996359862
850,1.5164313612075033,1.574462722868911,-2.0,-4.735011830939363
851,1.5164313612075033,1.574462722868911,-1.0,-0.9419686383385923
852,1.5164313612075033,1.574462722868911,0.0,0.0
853,1.5164313612075033,1.574462722868911,1.0,4.090894084076414
854,1.5164313612075033,1.574462722868911,2.0,17.33071361389065
855,0.63321191680869,0.7962793639191457,-2.0,-6.081306377940797
856,0.63321191680869,0.7962793639191457,-1.0,-0.8369325528895444
857,0.63321191680869,0.7962793639191457,0.0,0.0
858,0.63321191680869,0.7962793639191457,1.0,2.4294912807278357
859,0.63321191680869,0.7962793639191457,2.0,12.451541289293964
860,0.9893472401465573,-1.2177357313949853,-2.0,-14.849637405873056
861,0.9893472401465573,-1.2177357313949853,-1.0,-3.2070829715415425
862,0.9893472401465573,-1.2177357313949853,0.0,0.0
863,0.9893472401465573,-1.2177357313949853,1.0,0.771611508751572
864,0.9893472401465573,-1.2177357313949853,2.0,5.1077515547131735
865,-1.9701431417947075,-0.5231006927625801,-2.0,-6.152116487460905
866,-1.9701431417947075,-0.5231006927625801,-1.0,0.4470424490321274
867,-1.9701431417947075,-0.5231006927625801,0.0,0.0
868,-1.9701431417947075,-0.5231006927625801,1.0,-1.4932438345572878
869,-1.9701431417947075,-0.5231006927625801,2.0,1.9673109453602642
870,0.5571546558851472,0.22486580264730271,-2.0,-8.214846101181084
871,0.5571546558851472,0.22486580264730271,-1.0,-1.3322888532378445
872,0.5571546558851472,0.22486580264730271,0.0,0.0
873,0.5571546558851472,0.22486580264730271,1.0,1.78202045853245
874,0.5571546558851472,0.22486580264730271,2.0,10.013772522359506
875,1.2933852645525805,-1.2214194650541241,-2.0,-15.472448389321658
876,1.2933852645525805,-1.2214194650541241,-1.0,-3.5148047296067046
877,1.2933852645525805,-1.2214194650541241,0.0,0.0
878,1.2933852645525805,-1.2214194650541241,1.0,1.0719657994984564
879,1.2933852645525805,-1.2214194650541241,2.0,5.7010926688886645
880,1.7432537709285247,-1.2591083015755258,-2.0,-16.52294074815915
881,1.7432537709285247,-1.2591083015755258,-1.0,-4.0023620725040505
882,1.7432537709285247,-1.2591083015755258,0.0,0.0
883,1.7432537709285247,-1.2591083015755258,1.0,1.484145469352999
884,1.7432537709285247,-1.2591083015755258,2.0,6.450074335554946
885,-0.31188119331688835,1.3787447008947957,-2.0,-1.8612588097870404
886,-0.31188119331688835,1.3787447008947957,-1.0,0.6906258942116841
887,-0.31188119331688835,1.3787447008947957,0.0,0.0
888,-0.31188119331688835,1.3787447008947957,1.0,2.0668635075779074
889,-0.31188119331688835,1.3787447008947957,2.0,12.891216416945406
890,-1.8047765111082565,1.345992398922164,-2.0,0.9935226179051693
891,-1.8047765111082565,1.345992398922164,-1.0,2.1507689100304206
892,-1.8047765111082565,1.345992398922164,0.0,0.0
893,-1.8047765111082565,1.345992398922164,1.0,0.5412158878139075
894,-1.8047765111082565,1.345992398922164,2.0,9.774416573472143
895,1.3451151164754265,-0.08164339420872979,-2.0,-11.016803809785772
896,1.3451151164754265,-0.08164339420872979,-1.0,-2.4267585106841563
897,1.3451151164754265,-0.08164339420872979,0.0,0.0
898,1.3451151164754265,-0.08164339420872979,1.0,2.2634717222666967
899,1.3451151164754265,-0.08164339420872979,2.0,10.363656656115934
900,0.8405638083801512,0.3374613708431835,-2.0,-8.331282133387568
901,0.8405638083801512,0.3374613708431835,-1.0,-1.5031024375369677
902,0.8405638083801512,0.3374613708431835,0.0,0.0
903,0.8405638083801512,0.3374613708431835,1.0,2.1780251792233347
904,0.8405638083801512,0.3374613708431835,2.0,11.030973100133036
905,-1.8999524260341774,1.9074847834869524,-2.0,3.4298439860161647
906,-1.8999524260341774,1.9074847834869524,-1.0,2.8074372095211295
907,-1.8999524260341774,1.9074847834869524,0.0,0.0
908,-1.8999524260341774,1.9074847834869524,1.0,1.007532357452775
909,-1.8999524260341774,1.9074847834869524,2.0,11.830034281879454
910,-0.9894124385330725,1.9238318698281542,-2.0,1.6741523563787624
911,-0.9894124385330725,1.9238318698281542,-1.0,1.913244308361227
912,-0.9894124385330725,1.9238318698281542,0.0,0.0
913,-0.9894124385330725,1.9238318698281542,1.0,1.9344194312950818
914,-0.9894124385330725,1.9238318698281542,2.0,13.716502602246472
915,1.9838478911074384,1.3179655841502038,-2.0,-6.695833445614062
916,1.9838478911074384,1.3179655841502038,-1.0,-1.6658823069572346
917,1.9838478911074384,1.3179655841502038,0.0,0.0
918,1.9838478911074384,1.3179655841502038,1.0,4.301813475257642
919,1.9838478911074384,1.3179655841502038,2.0,17.239558118815694
920,-0.2636216865154999,-0.07878238468903787,-2.0,-7.787886165725151
921,-0.2636216865154999,-0.07878238468903787,-1.0,-0.815160698173538
922,-0.2636216865154999,-0.07878238468903787,0.0,0.0
923,-0.2636216865154999,-0.07878238468903787,1.0,0.6575959287954622
924,-0.2636216865154999,-0.07878238468903787,2.0,7.157627088212848
925,-1.5785868472529463,-0.936787751674893,-2.0,-8.58997731219368
926,-1.5785868472529463,-0.936787751674893,-1.0,-0.35820090442194674
927,-1.5785868472529463,-0.936787751674893,0.0,0.0
928,-1.5785868472529463,-0.936787751674893,1.0,-1.5153745989278393
929,-1.5785868472529463,-0.936787751674893,2.0,1.0956752987945357
930,1.8199775202497528,1.0491417146648474,-2.0,-7.443388181840116
931,1.8199775202497528,1.0491417146648474,-1.0,-1.7708358055849054
932,1.8199775202497528,1.0491417146648474,0.0,0.0
933,1.8199775202497528,1.0491417146648474,1.0,3.8691192349146
934,1.8199775202497528,1.0491417146648474,2.0,15.836521899158896
935,-0.06564082388400005,1.8486312661406243,-2.0,-0.4741932876695021
936,-0.06564082388400005,1.8486312661406243,-1.0,0.9142720900246244
937,-0.06564082388400005,1.8486312661406243,0.0,0.0
938,-0.06564082388400005,1.8486312661406243,1.0,2.782990442256624
939,-0.06564082388400005,1.8486312661406243,2.0,15.263243416794497
940,1.6777530639666263,-1.3151935449441088,-2.0,-16.616280307709687
941,1.6777530639666263,-1.3151935449441088,-1.0,-3.992946608910735
942,1.6777530639666263,-1.3151935449441088,0.0,0.0
943,1.6777530639666263,-1.3151935449441088,1.0,1.3625595190225175
944,1.6777530639666263,-1.3151935449441088,2.0,6.094731948156817
945,-0.18219391700640353,0.7345297666811632,-2.0,-4.69749309926254
946,-0.18219391700640353,0.7345297666811632,-1.0,-0.08327631631243326
947,-0.18219391700640353,0.7345297666811632,0.0,0.0
948,-0.18219391700640353,0.7345297666811632,1.0,1.5523358496747597
949,-0.18219391700640353,0.7345297666811632,2.0,10.573731232711847
950,-0.884593158192992,-1.6577363053327356,-2.0,-12.861758904944958
951,-0.884593158192992,-1.6577363053327356,-1.0,-1.7731431471397436
952,-0.884593158192992,-1.6577363053327356,0.0,0.0
953,-0.884593158192992,-1.6577363053327356,1.0,-1.5423294635257276
954,-0.884593158192992,-1.6577363053327356,2.0,-0.400131537716927
955,-1.3267338864129343,-0.005083026145086267,-2.0,-5.366864331754476
956,-1.3267338864129343,-0.005083026145086267,-1.0,0.32165086026784806
957,-1.3267338864129343,-0.005083026145086267,0.0,0.0
958,-1.3267338864129343,-0.005083026145086267,1.0,-0.3318169125580206
959,-1.3267338864129343,-0.005083026145086267,2.0,5.326200122593786
960,-0.6065304080061553,-0.348487437996597,-2.0,-8.180888935974078
961,-0.6065304080061553,-0.348487437996597,-1.0,-0.7419570299904417
962,-0.6065304080061553,-0.348487437996597,0.0,0.0
963,-0.6065304080061553,-0.348487437996597,1.0,0.0449821539972477
964,-0.6065304080061553,-0.348487437996597,2.0,5.392989432001301
965,0.8093007093471063,1.3271253351694292,-2.0,-4.310100078016496
966,0.8093007093471063,1.3271253351694292,-1.0,-0.4821753741776771
967,0.8093007093471063,1.3271253351694292,0.0,0.0
968,0.8093007093471063,1.3271253351694292,1.0,3.1364260445165355
969,0.8093007093471063,1.3271253351694292,2.0,14.92710275937193
970,-1.6076766223795507,0.10608422841618381,-2.0,-4.360309841576163
971,-1.6076766223795507,0.10608422841618381,-1.0,0.7137608507957345
972,-1.6076766223795507,0.10608422841618381,0.0,0.0
973,-1.6076766223795507,0.10608422841618381,1.0,-0.5015923939633669
974,-1.6076766223795507,0.10608422841618381,2.0,5.208983668905634
975,1.1463010936991007,0.49051910452484204,-2.0,-8.330525769298834
976,1.1463010936991007,0.49051910452484204,-1.0,-1.6557819891742587
977,1.1463010936991007,0.49051910452484204,0.0,0.0
978,1.1463010936991007,0.49051910452484204,1.0,2.6368201982239428
979,1.1463010936991007,0.49051910452484204,2.0,12.25467860549757
980,-0.4047123344164958,-1.536023054163383,-2.0,-13.33466754782054
981,-0.4047123344164958,-1.536023054163383,-1.0,-2.131310719746887
982,-0.4047123344164958,-1.536023054163383,0.0,0.0
983,-0.4047123344164958,-1.536023054163383,1.0,-0.9407353885798788
984,-0.4047123344164958,-1.536023054163383,2.0,1.0464831145134763
985,-1.9090839993402735,0.41138427900419927,-2.0,-2.536294885302656
986,-1.9090839993402735,0.41138427900419927,-1.0,1.3204682783444728
987,-1.9090839993402735,0.41138427900419927,0.0,0.0
988,-1.9090839993402735,0.41138427900419927,1.0,-0.49769972033607424
989,-1.9090839993402735,0.41138427900419927,2.0,5.82736911733625
990,-0.08886692948745156,-1.5970238135494,-2.0,-14.210361395222696
991,-0.08886692948745156,-1.5970238135494,-1.0,-2.5081568840619486
992,-0.08886692948745156,-1.5970238135494,0.0,0.0
993,-0.08886692948745156,-1.5970238135494,1.0,-0.6858907430368515
994,-0.08886692948745156,-1.5970238135494,2.0,1.4341708868274967
995,0.385238849997938,-0.3784060232309534,-2.0,-10.284101792919689
996,0.385238849997938,-0.3784060232309534,-1.0,-1.7636448732288914
997,0.385238849997938,-0.3784060232309534,0.0,0.0
998,0.385238849997938,-0.3784060232309534,1.0,1.0068328267669846
999,0.385238849997938,-0.3784060232309534,2.0,7.256853607072062
