,Run Number,BO Iter,Best Error,Exploration Bias,Max EI,Theta Max EI,Min Obj,Min Obj Act,Theta Min Obj,Min Obj Cum.,Theta Min Obj Cum.,Time/Iter,EP Method Val,BO Method,Max Evals,Total Run Time
2605,9,22,-17.709067501881776,0.89,0.28822813398539654,[ 1.00001431 -0.999978  ],-19.897018126407616,-18.005397586071368,[ 1.00001693 -0.99998099],-18.005397586071368,[ 1.00001693 -0.99998099],46.433332204818726,2,B2,100,4643.333220481873
2606,9,23,-17.80530215460273,0.885,0.28928428479758084,[ 1.00001369 -0.99997899],-19.990604932900133,-18.097363501603258,[ 1.00001618 -0.99998185],-18.097363501603258,[ 1.00001618 -0.99998185],16.341893672943115,2,B2,100,1634.1893672943115
2607,9,24,-17.897147812102162,0.88,0.29099774186727695,[ 1.0000131 -0.9999799],-20.08004313324556,-18.18517760945054,[ 1.0000155  -0.99998263],-18.18517760945054,[ 1.0000155  -0.99998263],51.46551990509033,2,B2,100,5146.551990509033
2608,9,25,-17.98536322747847,0.875,0.2932788876671692,[ 1.00001259 -0.99998073],-20.165683502243642,-18.269479820312657,[ 1.00001488 -0.99998336],-18.269479820312657,[ 1.00001488 -0.99998336],31.76239037513733,2,B2,100,3176.239037513733
2609,9,26,-18.06958883583876,0.87,0.29618407402694413,[ 1.00001211 -0.9999815 ],-20.247835291207565,-18.34997894590591,[ 1.0000143  -0.99998402],-18.34997894590591,[ 1.0000143  -0.99998402],29.416860818862915,2,B2,100,2941.6860818862915
2610,9,27,-18.150132411295694,0.865,0.29968684437262233,[ 1.00001166 -0.99998221],-20.326772104132687,-18.427534168920033,[ 1.00001377 -0.99998463],-18.427534168920033,[ 1.00001377 -0.99998463],22.88276720046997,2,B2,100,2288.276720046997
2611,9,28,-18.227969406109146,0.86,0.30367558167893677,[ 1.00001124 -0.99998286],-20.40273378442939,-18.50250811844059,[ 1.00001327 -0.9999852 ],-18.50250811844059,[ 1.00001327 -0.9999852 ],29.422200441360474,2,B2,100,2942.2200441360474
2612,9,29,-18.302832725404723,0.855,0.30820067756336844,[ 1.00001086 -0.99998347],-20.47594060143499,-18.57434665535521,[ 1.00001282 -0.99998572],-18.57434665535521,[ 1.00001282 -0.99998572],40.002676248550415,2,B2,100,4000.2676248550415
2613,9,30,-18.374523514108922,0.85,0.313306765284275,[ 1.00001126 -0.9999841 ],-20.546582870792356,-18.643687395357176,[ 1.00001239 -0.99998621],-18.643687395357176,[ 1.00001239 -0.99998621],34.594101905822754,2,B2,100,3459.4101905822754
2614,9,31,-18.43423972178928,0.845,0.32020367668652533,[ 1.00001015 -0.99998456],-20.614782868464648,-18.71100445423366,[ 1.00001199 -0.99998667],-18.71100445423366,[ 1.00001199 -0.99998667],43.643457889556885,2,B2,100,4364.3457889556885
2615,9,32,-18.511350059528848,0.84,0.3249460008892673,[ 1.00000984 -0.99998506],-20.680797663223995,-18.77590497433983,[ 1.00001161 -0.9999871 ],-18.77590497433983,[ 1.00001161 -0.9999871 ],34.24969744682312,2,B2,100,3424.969744682312
2616,9,33,-18.576601921407466,0.835,0.33150247182853365,[ 1.00001035 -0.99998559],-20.744723011984284,-18.838752939855915,[ 1.00001126 -0.9999875 ],-18.838752939855915,[ 1.00001126 -0.9999875 ],22.039276838302612,2,B2,100,2203.9276838302612
2617,9,34,-18.62737823145223,0.83,0.34032064056702827,[ 1.00000927 -0.99998595],-20.806630633145975,-18.899374537220567,[ 1.00001092 -0.99998787],-18.899374537220567,[ 1.00001092 -0.99998787],52.25919008255005,2,B2,100,5225.919008255005
2618,9,35,-18.69863717812731,0.825,0.3465048142688366,[ 1.00000901 -0.99998637],-20.866745786067074,-18.958739457380045,[ 1.00001062 -0.99998823],-18.958739457380045,[ 1.00001062 -0.99998823],47.67973828315735,2,B2,100,4767.973828315735
2619,9,36,-18.75865131384263,0.8200000000000001,0.3545410478240585,[ 1.00000885 -0.99998712],-20.92512025846305,-19.016135782750375,[ 1.00001032 -0.99998856],-19.016135782750375,[ 1.00001032 -0.99998856],25.841975450515747,2,B2,100,2584.1975450515747
2620,9,37,-18.86367021093794,0.815,0.3562644491245772,[ 1.00000888 -0.99998715],-20.981818743420032,-19.07191556838173,[ 1.00001004 -0.99998888],-19.07191556838173,[ 1.00001004 -0.99998888],41.65348029136658,2,B2,100,4165.348029136658
2621,9,38,-18.866267557377505,0.81,0.3733361025635672,[ 1.00000831 -0.99998745],-21.036975652466925,-19.12614727153254,[ 1.00000978 -0.99998918],-19.12614727153254,[ 1.00000978 -0.99998918],34.00736403465271,2,B2,100,3400.736403465271
2622,9,39,-18.924096268776967,0.8049999999999999,0.3826174475028784,[ 1.00000809 -0.99998779],-21.090687343136246,-19.178957881157352,[ 1.00000953 -0.99998946],-19.178957881157352,[ 1.00000953 -0.99998946],37.51125168800354,2,B2,100,3751.125168800354
2623,9,40,-18.978939769172552,0.8,0.39269810314249076,[ 1.00000789 -0.9999881 ],-21.14300548022213,-19.23040502205559,[ 1.00000929 -0.99998973],-19.23040502205559,[ 1.00000929 -0.99998973],50.05915546417236,2,B2,100,5005.915546417236
2624,9,41,-19.03072646529017,0.795,0.40363215589984536,[ 1.0000078  -0.99998857],-21.194000952882803,-19.280479930980086,[ 1.00000907 -0.99998998],-19.280479930980086,[ 1.00000907 -0.99998998],27.94109320640564,2,B2,100,2794.109320640564
2625,9,42,-19.10346846775588,0.79,0.4115462484904827,[ 1.00000751 -0.99998868],-21.24371976357217,-19.329292078642656,[ 1.00000885 -0.99999023],-19.329292078642656,[ 1.00000885 -0.99999023],27.337897062301636,2,B2,100,2733.7897062301636
2626,9,43,-19.129592470313177,0.785,0.4275054956560592,[ 1.00000734 -0.99998895],-21.292260435920323,-19.377097247655016,[ 1.00000865 -0.99999046],-19.377097247655016,[ 1.00000865 -0.99999046],45.63968777656555,2,B2,100,4563.968777656555
2627,9,44,-19.177750289174842,0.78,0.4403312125139963,[ 1.00000718 -0.9999892 ],-21.339677649745415,-19.423786832005543,[ 1.00000845 -0.99999068],-19.423786832005543,[ 1.00000845 -0.99999068],26.668593645095825,2,B2,100,2666.8593645095825
2628,9,45,-19.22381147169305,0.775,0.45400858745121386,[ 1.00000702 -0.99998945],-21.385988854930588,-19.46932572769547,[ 1.00000827 -0.99999089],-19.46932572769547,[ 1.00000827 -0.99999089],32.55132603645325,2,B2,100,3255.1326036453247
2629,9,46,-19.270122533510744,0.77,0.4681629980978491,[ 1.00000687 -0.99998968],-21.4312625822466,-19.513198653827263,[ 1.00000809 -0.99999109],-19.513198653827263,[ 1.00000809 -0.99999109],40.53088402748108,2,B2,100,4053.088402748108
2630,9,47,-19.314055979204035,0.765,0.48329935879743857,[ 1.00000673 -0.9999899 ],-21.475538653625417,-19.557377741006118,[ 1.00000792 -0.99999129],-19.557377741006118,[ 1.00000792 -0.99999129],68.66833877563477,2,B2,100,6866.833877563477
2631,9,48,-19.357257343823452,0.76,0.49916344745590935,[ 1.00000659 -0.99999012],-21.518865161961585,-19.599982737121135,[ 1.00000775 -0.99999147],-19.599982737121135,[ 1.00000775 -0.99999147],46.85036253929138,2,B2,100,4685.036253929138
2632,9,49,-19.400603331292718,0.755,0.5156216863511571,[ 1.00000659 -0.99999034],-21.561280583768802,-19.64168857874142,[ 1.0000076  -0.99999165],-19.64168857874142,[ 1.0000076  -0.99999165],32.57266187667847,2,B2,100,3257.2661876678467
2633,9,50,-19.439590168905575,0.5,5.877489429637508,[ 1.00000634 -0.99999052],-21.60281353327329,-19.682521466396103,[ 1.00000745 -0.99999182],-19.682521466396103,[ 1.00000745 -0.99999182],64.25592231750488,2,B2,100,6425.592231750488
2634,9,51,-19.48263928186719,0.5,5.820421304658935,[ 1.00000622 -0.99999071],-21.643518743211335,-19.721758761630095,[ 1.0000073  -0.99999198],-19.721758761630095,[ 1.0000073  -0.99999198],48.08186936378479,2,B2,100,4808.186936378479
2635,9,52,-19.522231753809873,0.5,5.768453975232946,[ 1.00000609 -0.99999089],-21.68341449115517,-19.761797494363943,[ 1.00000716 -0.99999214],-19.761797494363943,[ 1.00000716 -0.99999214],72.48205971717834,2,B2,100,7248.2059717178345
2636,9,53,-19.562084447484573,0.5,5.7164675404624194,[ 1.00000596 -0.99999107],-21.72253900542235,-19.80027934139201,[ 1.00000703 -0.99999229],-19.80027934139201,[ 1.00000703 -0.99999229],69.38585114479065,2,B2,100,6938.585114479065
2637,9,54,-19.603132315544848,0.5,5.663224341377115,[ 1.00000621 -0.99999126],-21.760922260608364,-19.836885172518176,[ 1.0000069  -0.99999243],-19.836885172518176,[ 1.0000069  -0.99999243],31.612367391586304,2,B2,100,3161.2367391586304
2638,9,55,-19.6305985796574,0.5,5.628389312611908,[ 1.00000576 -0.9999914 ],-21.79855923072195,-19.87501635692513,[ 1.00000678 -0.99999257],-19.87501635692513,[ 1.00000678 -0.99999257],45.6820969581604,2,B2,100,4568.20969581604
2639,9,56,-19.677539064869375,0.5,5.567975573648913,[ 1.00000567 -0.99999155],-21.83553452589591,-19.910158205040577,[ 1.00000666 -0.9999927 ],-19.910158205040577,[ 1.00000666 -0.9999927 ],36.26087474822998,2,B2,100,3626.087474822998
2640,9,57,-19.71162379227273,0.5,5.524873836665632,[ 1.00000557 -0.9999917 ],-21.87184115933866,-19.94584906996283,[ 1.00000655 -0.99999283],-19.94584906996283,[ 1.00000655 -0.99999283],60.55880928039551,2,B2,100,6055.880928039551
2641,9,58,-19.746896011657245,0.5,5.4804705453133895,[ 1.00000582 -0.99999189],-21.907502877241434,-19.982135743546642,[ 1.00000643 -0.99999296],-19.982135743546642,[ 1.00000643 -0.99999296],43.91511559486389,2,B2,100,4391.511559486389
2642,9,59,-19.777449092015637,0.5,5.442421162959434,[ 1.00000539 -0.99999198],-21.942525709859282,-20.015667986454925,[ 1.00000633 -0.99999308],-20.015667986454925,[ 1.00000633 -0.99999308],46.16732454299927,2,B2,100,4616.732454299927
2643,9,60,-19.816108319593468,0.5,5.394168664853909,[ 1.0000053  -0.99999212],-21.97696972714361,-20.05047538628631,[ 1.00000622 -0.9999932 ],-20.05047538628631,[ 1.00000622 -0.9999932 ],40.017197370529175,2,B2,100,4001.7197370529175
2644,9,61,-19.850463808247355,0.5,5.351722123053792,[ 1.00000521 -0.99999225],-22.010841084179134,-20.08237874215766,[ 1.00000612 -0.99999331],-20.08237874215766,[ 1.00000612 -0.99999331],35.16674327850342,2,B2,100,3516.674327850342
2645,9,62,-19.883673163549197,0.5,5.310978028873093,[ 1.00000513 -0.99999238],-22.044149302500312,-20.115448381742084,[ 1.00000602 -0.99999342],-20.115448381742084,[ 1.00000602 -0.99999342],48.29821062088013,2,B2,100,4829.821062088013
2646,9,63,-19.91705619024614,0.5,5.270252889371456,[ 1.00000542 -0.99999249],-22.07691361971214,-20.14881826765414,[ 1.00000592 -0.99999353],-20.14881826765414,[ 1.00000592 -0.99999353],42.823880434036255,2,B2,100,4282.3880434036255
2647,9,64,-19.93001338497234,0.5,5.2552642789836606,[ 1.00000497 -0.99999261],-22.10913714535395,-20.17989411057364,[ 1.00000583 -0.99999363],-20.17989411057364,[ 1.00000583 -0.99999363],41.46752095222473,2,B2,100,4146.752095222473
2648,9,65,-19.980185657208878,0.5,5.194027717544152,[ 1.0000049  -0.99999273],-22.14087176188318,-20.211537111890067,[ 1.00000575 -0.99999373],-20.211537111890067,[ 1.00000575 -0.99999373],57.045920610427856,2,B2,100,5704.592061042786
2649,9,66,-20.011791198827133,0.5,5.156184689073445,[ 1.00000518 -0.99999287],-22.172115480094195,-20.2424680184402,[ 1.00000566 -0.99999382],-20.2424680184402,[ 1.00000566 -0.99999382],43.179436683654785,2,B2,100,4317.9436683654785
2650,9,67,-20.033002348721666,0.5,5.131268184240365,[ 1.00000475 -0.99999295],-22.202859414812924,-20.272610123282927,[ 1.00000557 -0.99999392],-20.272610123282927,[ 1.00000557 -0.99999392],61.48346018791199,2,B2,100,6148.346018791199
2651,9,68,-20.073031339357414,0.5,5.083538353386443,[ 1.00000485 -0.99999311],-22.233164727699652,-20.302502171384525,[ 1.00000549 -0.99999401],-20.302502171384525,[ 1.00000549 -0.99999401],35.68805003166199,2,B2,100,3568.8050031661987
2652,9,69,-20.109094818568714,0.5,5.0409560722317845,[ 1.00000462 -0.99999315],-22.263006692344987,-20.331870519410725,[ 1.00000542 -0.99999409],-20.331870519410725,[ 1.00000542 -0.99999409],38.596089124679565,2,B2,100,3859.6089124679565
2653,9,70,-20.131727120177846,0.5,5.014749436515488,[ 1.00000455 -0.99999325],-22.292428299542188,-20.360743901277345,[ 1.00000534 -0.99999418],-20.360743901277345,[ 1.00000534 -0.99999418],51.12877368927002,2,B2,100,5112.877368927002
2654,9,71,-20.160711740196565,0.5,4.981063910250746,[ 1.00000449 -0.99999335],-22.32142664194236,-20.389140756556486,[ 1.00000527 -0.99999426],-20.389140756556486,[ 1.00000527 -0.99999426],45.57957601547241,2,B2,100,4557.957601547241
2655,9,72,-20.188628896479674,0.5,4.948822551186595,[ 1.00000443 -0.99999345],-22.35001588571054,-20.416943531416504,[ 1.00000519 -0.99999434],-20.416943531416504,[ 1.00000519 -0.99999434],88.88204979896545,2,B2,100,8888.204979896545
2656,9,73,-20.218364159289266,0.5,4.914605779031063,[ 1.00000437 -0.99999353],-22.378203352562878,-20.444224360230347,[ 1.00000512 -0.99999442],-20.444224360230347,[ 1.00000512 -0.99999442],61.92270040512085,2,B2,100,6192.270040512085
2657,9,74,-20.24498173383938,0.5,4.884229179094769,[ 1.00000431 -0.99999362],-22.40600297718703,-20.471730797364753,[ 1.00000506 -0.9999945 ],-20.471730797364753,[ 1.00000506 -0.9999945 ],52.33349800109863,2,B2,100,5233.349800109863
2658,9,75,-20.273004357673983,0.5,4.8523663229073035,[ 1.00000426 -0.99999371],-22.43342586092445,-20.497760559793708,[ 1.00000499 -0.99999457],-20.497760559793708,[ 1.00000499 -0.99999457],47.98882436752319,2,B2,100,4798.882436752319
2659,9,76,-20.299249721975244,0.5,4.822727848792874,[ 1.00000437 -0.99999385],-22.460476821209408,-20.52491110472113,[ 1.00000492 -0.99999464],-20.52491110472113,[ 1.00000492 -0.99999464],38.46997404098511,2,B2,100,3846.9974040985107
2660,9,77,-20.334912648841662,0.5,4.782410559673097,[ 1.00000421 -0.99999391],-22.487158865363902,-20.550708764241474,[ 1.00000486 -0.99999471],-20.550708764241474,[ 1.00000486 -0.99999471],40.48416543006897,2,B2,100,4048.416543006897
2661,9,78,-20.359877742892856,0.5,4.754585422480145,[ 1.00000428 -0.99999397],-22.51349728276035,-20.577242990728575,[ 1.0000048  -0.99999478],-20.577242990728575,[ 1.0000048  -0.99999478],39.774380922317505,2,B2,100,3977.4380922317505
2662,9,79,-20.37268285033696,0.5,4.740720900234355,[ 1.00000405 -0.99999403],-22.53948687662592,-20.603770157107895,[ 1.00000474 -0.99999485],-20.603770157107895,[ 1.00000474 -0.99999485],41.2058322429657,2,B2,100,4120.58322429657
2663,9,80,-20.40410990827728,0.5,4.705766326882959,[ 1.000004  -0.9999941],-22.56516569586378,-20.6281562767696,[ 1.00000468 -0.99999491],-20.6281562767696,[ 1.00000468 -0.99999491],42.99094820022583,2,B2,100,4299.094820022583
2664,9,81,-20.428788593684327,0.5,4.678619208952714,[ 1.00000412 -0.99999419],-22.590518726918013,-20.652634471024133,[ 1.00000462 -0.99999497],-20.652634471024133,[ 1.00000462 -0.99999497],48.94555306434631,2,B2,100,4894.555306434631
2665,9,82,-20.4478966937172,0.5,4.657838149395834,[ 1.00000412 -0.99999427],-22.615540615944823,-20.67843005189855,[ 1.00000457 -0.99999504],-20.67843005189855,[ 1.00000457 -0.99999504],37.65768122673035,2,B2,100,3765.7681226730347
2666,9,83,-20.47087003393859,0.5,4.632814337536232,[ 1.00000385 -0.99999432],-22.64026147608399,-20.701309147195705,[ 1.00000451 -0.99999509],-20.701309147195705,[ 1.00000451 -0.99999509],51.90234589576721,2,B2,100,5190.234589576721
2667,9,84,-20.503734953816952,0.5,4.596936537145698,[ 1.0000038  -0.99999439],-22.664690194289168,-20.72611809605655,[ 1.00000446 -0.99999515],-20.72611809605655,[ 1.00000446 -0.99999515],41.72643232345581,2,B2,100,4172.643232345581
2668,9,85,-20.528874535532314,0.5,4.569799265815295,[ 1.000004   -0.99999447],-22.688831583991888,-20.749350494728017,[ 1.00000441 -0.99999521],-20.749350494728017,[ 1.00000441 -0.99999521],58.364834785461426,2,B2,100,5836.483478546143
2669,9,86,-20.54210117563473,0.5,4.555857963680211,[ 1.00000372 -0.99999452],-22.712662820311973,-20.774263990212095,[ 1.00000436 -0.99999527],-20.774263990212095,[ 1.00000436 -0.99999527],39.867409229278564,2,B2,100,3986.7409229278564
2670,9,87,-20.575310832320945,0.5,4.520113594255052,[ 1.00000395 -0.99999461],-22.73624451826255,-20.795623702667694,[ 1.00000432 -0.99999532],-20.795623702667694,[ 1.00000432 -0.99999532],60.48142671585083,2,B2,100,6048.142671585083
2671,9,88,-20.588231143596055,0.5,4.506618871253908,[ 1.00000364 -0.99999464],-22.759526466935508,-20.818825187140504,[ 1.00000426 -0.99999537],-20.818825187140504,[ 1.00000426 -0.99999537],51.375686168670654,2,B2,100,5137.568616867065
2672,9,89,-20.62089105353558,0.5,4.471800348634536,[ 1.00000336 -0.99999466],-22.78256110688891,-20.841753978698762,[ 1.00000421 -0.99999543],-20.841753978698762,[ 1.00000421 -0.99999543],50.901477098464966,2,B2,100,5090.147709846497
2673,9,90,-20.64465146470369,0.5,4.446763682503648,[ 1.00000372 -0.99999483],-22.805355654482227,-20.86402569289806,[ 1.00000417 -0.99999548],-20.86402569289806,[ 1.00000417 -0.99999548],56.17558670043945,2,B2,100,5617.558670043945
2674,9,91,-20.677985996979217,0.5,4.411632317552812,[ 1.00000351 -0.99999482],-22.827863001902124,-20.886049358808624,[ 1.00000412 -0.99999553],-20.886049358808624,[ 1.00000412 -0.99999553],56.683040142059326,2,B2,100,5668.304014205933
2675,9,92,-20.688081504790823,0.5,4.401393996777231,[ 1.00000348 -0.99999488],-22.850135186692626,-20.90826606635135,[ 1.00000408 -0.99999558],-20.90826606635135,[ 1.00000408 -0.99999558],49.061123847961426,2,B2,100,4906.112384796143
2676,9,93,-20.708941043198646,0.5,4.379759944208136,[ 1.00000387 -0.99999493],-22.872166247976182,-20.92942312215419,[ 1.00000404 -0.99999562],-20.92942312215419,[ 1.00000404 -0.99999562],54.4176869392395,2,B2,100,5441.76869392395
2677,9,94,-20.708941043198646,0.5,4.380243717617269,[ 1.00000341 -0.99999498],-22.893932236763085,-20.951003328194336,[ 1.00000399 -0.99999567],-20.951003328194336,[ 1.00000399 -0.99999567],43.66318678855896,2,B2,100,4366.318678855896
2678,9,95,-20.749687057509625,0.5,4.337778439319877,[ 1.00000336 -0.99999504],-22.9154878072415,-20.973192833461304,[ 1.00000395 -0.99999572],-20.973192833461304,[ 1.00000395 -0.99999572],52.02370309829712,2,B2,100,5202.370309829712
2679,9,96,-20.774880986943987,0.5,4.3118822913837676,[ 1.00000334 -0.99999509],-22.936815173518212,-20.994725352180712,[ 1.00000391 -0.99999577],-20.994725352180712,[ 1.00000391 -0.99999577],49.183892250061035,2,B2,100,4918.3892250061035
2680,9,97,-20.79510577085092,0.5,4.291278652642181,[ 1.00000331 -0.99999514],-22.957925940311863,-21.014676145365584,[ 1.00000387 -0.99999581],-21.014676145365584,[ 1.00000387 -0.99999581],47.25970387458801,2,B2,100,4725.970387458801
2681,9,98,-20.81608216449123,0.5,4.269980985017215,[ 1.00000327 -0.99999519],-22.97881850125419,-21.034664199195266,[ 1.00000383 -0.99999585],-21.034664199195266,[ 1.00000383 -0.99999585],49.97102451324463,2,B2,100,4997.102451324463
2682,9,99,-20.836623779574705,0.5,4.2492207840019125,[ 1.00000324 -0.99999524],-22.99949340877158,-21.054470859836783,[ 1.0000038  -0.99999589],-21.054470859836783,[ 1.0000038  -0.99999589],50.15669655799866,2,B2,100,5015.669655799866
2683,10,0,1.6757533948317938,1.0,40.28842604950613,[ 1.02191897 -0.99758063],-7.696443277788612,-4.988516259307746,[ 1.02609102 -0.99950423],-4.988516259307746,[ 1.02609102 -0.99950423],161.85010766983032,2,B2,100,16185.010766983032
2684,10,1,-5.297632550922261,0.995,20.764361655838997,[ 1.00022961 -0.99954888],-13.684839112612753,-12.008821336800562,[ 1.00028101 -0.99960516],-12.008821336800562,[ 1.00028101 -0.99960516],42.69223499298096,2,B2,100,4269.223499298096
2685,10,2,-11.80774155711414,0.99,1.6421956485137572,[ 1.00012492 -0.99976656],-15.021155730474876,-13.318306445862076,[ 1.00015144 -0.99979601],-13.318306445862076,[ 1.00015144 -0.99979601],32.70566368103027,2,B2,100,3270.5663681030273
2686,10,3,-13.117955583199963,0.985,0.9697603773542061,[ 1.0000863  -0.99984247],-15.818069376377496,-14.100840848128264,[ 1.00010413 -0.99986245],-14.100840848128264,[ 1.00010413 -0.99986245],22.972834825515747,2,B2,100,2297.2834825515747
2687,10,4,-13.900808559268286,0.98,0.7189022575439876,[ 1.00006612 -0.99988109],-16.38776988602721,-14.660659286489834,[ 1.00007955 -0.99989622],-14.660659286489834,[ 1.00007955 -0.99989622],23.908374071121216,2,B2,100,2390.8374071121216
2688,10,5,-14.46082660071087,0.975,0.585986374336067,[ 1.00005368 -0.99990448],-16.831461320517597,-15.096832964196409,[ 1.00006446 -0.99991666],-15.096832964196409,[ 1.00006446 -0.99991666],29.117371082305908,2,B2,100,2911.737108230591
2689,10,6,-14.897187584401555,0.97,0.503610927648284,[ 1.00004527 -0.99992017],-17.19491334985996,-15.454200634029824,[ 1.00005423 -0.99993037],-15.454200634029824,[ 1.00005423 -0.99993037],21.53764319419861,2,B2,100,2153.764319419861
2690,10,7,-15.25455687165094,0.965,0.4478855479985461,[ 1.00003914 -0.99993143],-17.502744969984327,-15.756867939450816,[ 1.00004685 -0.99994021],-15.756867939450816,[ 1.00004685 -0.99994021],30.4814190864563,2,B2,100,3048.14190864563
2691,10,8,-15.557512217686702,0.96,0.4079568917676395,[ 1.00003451 -0.9999399 ],-17.769721821019775,-16.01951197657444,[ 1.00004125 -0.9999476 ],-16.01951197657444,[ 1.00004125 -0.9999476 ],18.58890438079834,2,B2,100,1858.890438079834
2692,10,9,-15.820058665366732,0.955,0.3783416488153776,[ 1.00003089 -0.9999465 ],-18.005449238939043,-16.25137832767477,[ 1.00003687 -0.99995337],-16.25137832767477,[ 1.00003687 -0.99995337],35.69876670837402,2,B2,100,3569.8766708374023
2693,10,10,-16.051909114774706,0.95,0.3557750573401133,[ 1.00002796 -0.9999518 ],-18.21647267782169,-16.45895436461936,[ 1.00003333 -0.99995799],-16.45895436461936,[ 1.00003333 -0.99995799],18.588647842407227,2,B2,100,1858.8647842407227
2694,10,11,-16.259460813187477,0.945,0.3382962521892282,[ 1.00002553 -0.99995614],-18.40748222524398,-16.646852154127693,[ 1.00003043 -0.99996178],-16.646852154127693,[ 1.00003043 -0.99996178],20.25467848777771,2,B2,100,2025.467848777771
2695,10,12,-16.44785415176722,0.94,0.32454410495412733,[ 1.00002352 -0.99995976],-18.581950143902386,-16.818476346016446,[ 1.000028   -0.99996494],-16.818476346016446,[ 1.000028   -0.99996494],18.107094049453735,2,B2,100,1810.7094049453735
2696,10,13,-16.61919449848989,0.935,0.041037551054049715,[-1.78416091 -1.72543877],-18.742506285416482,-16.97644858853679,[ 1.00002593 -0.99996761],-16.97644858853679,[ 1.00002593 -0.99996761],15.010189771652222,2,B2,100,1501.0189771652222
2697,10,14,-16.61919449848989,0.9299999999999999,0.32716570992098315,[ 1.00002266 -0.99996461],-18.933117549003196,-17.05800640439768,[ 1.00002689 -0.9999694 ],-17.05800640439768,[ 1.00002689 -0.9999694 ],37.12161993980408,2,B2,100,3712.1619939804077
2698,10,15,-16.85779675990259,0.925,0.3068673961865341,[ 1.00002111 -0.99996711],-19.081960605275338,-17.2042276434791,[ 1.00002504 -0.99997157],-17.2042276434791,[ 1.00002504 -0.99997157],29.472357749938965,2,B2,100,2947.2357749938965
2699,10,16,-17.003870498304448,0.92,0.30052168796698475,[ 1.00001977 -0.99996929],-19.220576766697544,-17.340524876952838,[ 1.00002343 -0.99997345],-17.340524876952838,[ 1.00002343 -0.99997345],29.411819458007812,2,B2,100,2941.1819458007812
2700,10,17,-17.140245347155073,0.915,0.2956873605581281,[ 1.00001914 -0.99997124],-19.35027630083585,-17.467716655698418,[ 1.00002202 -0.9999751 ],-17.467716655698418,[ 1.00002202 -0.9999751 ],43.06662154197693,2,B2,100,4306.662154197693
2701,10,18,-17.26406103235091,0.91,0.2926782850671826,[ 1.00001753 -0.99997287],-19.472099318210972,-17.587733562495963,[ 1.00002076 -0.99997655],-17.587733562495963,[ 1.00002076 -0.99997655],43.82085657119751,2,B2,100,4382.085657119751
2702,10,19,-17.387203100678178,0.905,0.28986827245133284,[ 1.0000166  -0.99997437],-19.58702224795628,-17.700554881696863,[ 1.00001965 -0.99997785],-17.700554881696863,[ 1.00001965 -0.99997785],30.644745349884033,2,B2,100,3064.4745349884033
2703,10,20,-17.500594167423174,0.9,0.2884411318188795,[ 1.00001576 -0.9999757 ],-19.695737718119837,-17.80721352956259,[ 1.00001865 -0.999979  ],-17.80721352956259,[ 1.00001865 -0.999979  ],55.0420823097229,2,B2,100,5504.20823097229
2704,10,21,-17.607473257310698,0.895,0.28794990389685154,[ 1.000015   -0.99997691],-19.79889753193735,-17.90894505253832,[ 1.00001775 -0.99998005],-17.90894505253832,[ 1.00001775 -0.99998005],19.633426189422607,2,B2,100,1963.3426189422607
2705,10,22,-17.708923429950175,0.89,0.28824661078744734,[ 1.00001432 -0.999978  ],-19.897041357332995,-18.005410024072436,[ 1.00001693 -0.99998099],-18.005410024072436,[ 1.00001693 -0.99998099],34.04370427131653,2,B2,100,3404.370427131653
2706,10,23,-17.805280319817065,0.885,0.289287079419153,[ 1.00001368 -0.999979  ],-19.990629649571254,-18.097409919617135,[ 1.00001618 -0.99998185],-18.097409919617135,[ 1.00001618 -0.99998185],15.83454442024231,2,B2,100,1583.454442024231
2707,10,24,-17.897569358232666,0.88,0.2909437805337674,[ 1.00001311 -0.9999799 ],-20.0800645585794,-18.185297529535234,[ 1.0000155  -0.99998264],-18.185297529535234,[ 1.0000155  -0.99998264],35.83491396903992,2,B2,100,3583.4913969039917
2708,10,25,-17.985171385768314,0.875,0.2933035001016841,[ 1.00001259 -0.99998073],-20.16570833793432,-18.2695081119726,[ 1.00001488 -0.99998336],-18.2695081119726,[ 1.00001488 -0.99998336],40.70089316368103,2,B2,100,4070.089316368103
2709,10,26,-18.06969081239712,0.87,0.296170937689389,[ 1.0000121 -0.9999815],-20.247856465846105,-18.350228627777025,[ 1.0000143  -0.99998402],-18.350228627777025,[ 1.0000143  -0.99998402],29.624493837356567,2,B2,100,2962.4493837356567
2710,10,27,-18.150364757661308,0.865,0.2996567351680966,[ 1.00001167 -0.9999822 ],-20.32679329192492,-18.427858752229504,[ 1.00001377 -0.99998463],-18.427858752229504,[ 1.00001377 -0.99998463],23.246820211410522,2,B2,100,2324.6820211410522
2711,10,28,-18.22766165064042,0.86,0.30371576475525297,[ 1.00001124 -0.99998286],-20.402756276152886,-18.502519915752448,[ 1.00001327 -0.9999852 ],-18.502519915752448,[ 1.00001327 -0.9999852 ],32.125898599624634,2,B2,100,3212.5898599624634
2712,10,29,-18.302309649342195,0.855,0.30826959215125943,[ 1.00001085 -0.99998347],-20.475962910295372,-18.57450014825702,[ 1.00001281 -0.99998572],-18.57450014825702,[ 1.00001281 -0.99998572],41.70958471298218,2,B2,100,4170.958471298218
