,Run Number,BO Iter,Best Error,Exploration Bias,Max EI,Theta Max EI,Min Obj,Min Obj Act,Theta Min Obj,Min Obj Cum.,Theta Min Obj Cum.,Time/Iter,EP Method Val,BO Method,Max Evals,Total Run Time
90,2,18,11.633708685598817,1.0,267.57529976877277,[ 0.8852078  -0.08196267  0.91583565  1.52129031],11.029027719296128,11.691278637534326,[-1.98314202  2.          0.8390687   0.94804776],11.691278637534326,[-1.98314202  2.          0.8390687   0.94804776],124.92739701271057,1,B2,34,4247.531498432159
91,2,19,11.633708685598817,1.0,279.2090084543716,[-0.62740484 -0.20070918  1.26771396  1.42800906],11.02722687053648,11.69776374134583,[-1.0786707   2.          0.83299972  0.94769022],11.691278637534326,[-1.98314202  2.          0.8390687   0.94804776],130.35475301742554,1,B2,34,4432.061602592468
92,2,20,11.633708685598817,1.0,279.2090084543716,[-0.78355692 -1.12818778  1.08923909  0.83606686],11.025801054788847,11.98003647493256,[-0.63089529  2.          0.82843208  0.94741194],11.691278637534326,[-1.98314202  2.          0.8390687   0.94804776],124.07553291320801,1,B2,34,4218.568119049072
93,2,21,11.633708685598817,1.0,255.94159108317396,[0.64743705 1.6850952  0.50175161 0.55983638],15.231986300136017,16.400526657517336,[2. 2. 0. 2.],11.691278637534326,[-1.98314202  2.          0.8390687   0.94804776],140.54878854751587,1,B2,34,4778.65881061554
94,2,22,11.633708685598817,1.0,290.84271713997043,[1.8839348  1.40300746 1.87419657 0.98841344],10.835316487593765,12.022076560895023,[-2.         0.7525195  0.         0.9498479],11.691278637534326,[-1.98314202  2.          0.8390687   0.94804776],194.17282462120056,1,B2,34,6601.876037120819
95,2,23,11.633708685598817,1.0,290.84271713997043,[1.8839348  1.40300746 1.87419657 0.98841344],10.835224158776906,12.023035564409923,[-2.          0.75298204  0.          0.94978464],11.691278637534326,[-1.98314202  2.          0.8390687   0.94804776],168.61785554885864,1,B2,34,5733.007088661194
96,2,24,11.633708685598817,1.0,290.84271713997043,[1.8839348  1.40300746 1.87419657 0.98841344],10.835278587313981,12.022375240194135,[-2.          0.75260193  0.          0.94982829],11.691278637534326,[-1.98314202  2.          0.8390687   0.94804776],176.35469841957092,1,B2,34,5996.059746265411
97,2,25,11.633708685598817,1.0,290.84271713997043,[-1.06413282 -0.98526328  1.12035295  1.07399026],10.835349561630405,12.021760839171767,[-2.          0.75240298  0.          0.94986867],11.691278637534326,[-1.98314202  2.          0.8390687   0.94804776],170.93851947784424,1,B2,34,5811.909662246704
98,2,26,11.633708685598817,1.0,162.87192159838344,[ 0.00383428  0.62752101  0.22293866 -0.52768912],14.955692654850234,16.357061520012216,[-2. -2.  2.  2.],11.691278637534326,[-1.98314202  2.          0.8390687   0.94804776],141.58528089523315,1,B2,34,4813.899550437927
99,2,27,11.633708685598817,1.0,279.2090084543716,[-0.53762385 -1.54209214  1.21675079  1.1544071 ],10.835324208439632,12.0219909599659,[-2.          0.75252286  0.          0.94985348],11.691278637534326,[-1.98314202  2.          0.8390687   0.94804776],192.5802230834961,1,B2,34,6547.727584838867
100,2,28,11.633708685598817,1.0,279.2090084543716,[-0.78355692 -1.12818778  1.08923909  0.83606686],10.83548989166597,12.020032390826108,[-2.          0.7514969   0.          0.94998272],11.691278637534326,[-1.98314202  2.          0.8390687   0.94804776],166.88022875785828,1,B2,34,5673.927777767181
101,2,29,11.633708685598817,1.0,255.94159108317396,[ 1.57421969 -0.57631285  0.26510532  0.48713268],10.83546832882397,12.020635148572888,[-2.          0.75208077  0.          0.9499426 ],11.691278637534326,[-1.98314202  2.          0.8390687   0.94804776],154.93109607696533,1,B2,34,5267.657266616821
102,2,30,11.633708685598817,1.0,279.2090084543716,[-0.62740484 -0.20070918  1.26771396  1.42800906],10.83594557352011,12.016362420258272,[-2.          0.75063943  0.          0.95022365],11.691278637534326,[-1.98314202  2.          0.8390687   0.94804776],156.93728470802307,1,B2,34,5335.867680072784
103,2,31,11.633708685598817,1.0,279.2090084543716,[-1.98050548  1.80363291  1.84247376  0.75177876],14.943568543366132,16.40907472249759,[ 2. -2.  2.  2.],11.691278637534326,[-1.98314202  2.          0.8390687   0.94804776],155.8622100353241,1,B2,34,5299.315141201019
104,2,32,11.633708685598817,1.0,279.2090084543716,[0.74134817 0.41603154 0.16367632 1.36349927],10.839241762828705,11.989407501132503,[-2.          0.74138016  0.          0.95200133],11.691278637534326,[-1.98314202  2.          0.8390687   0.94804776],169.97570824623108,1,B2,34,5779.174080371857
105,2,33,11.633708685598817,1.0,232.67417371197632,[1.93765102 1.22233169 0.81934983 0.10827023],10.98611355049337,12.086274523368003,[ 1.4559448  -0.22290263  0.          0.95800857],11.691278637534326,[-1.98314202  2.          0.8390687   0.94804776],187.54580545425415,1,B2,34,6376.557385444641
106,3,0,11.633761812579618,1.0,279.2102835019108,[-0.53762385 -1.54209214  1.21675079  1.1544071 ],14.591910195903964,14.602521459192385,[-0.88398495  0.14905248  0.0744577   1.62469749],14.602521459192385,[-0.88398495  0.14905248  0.0744577   1.62469749],9.502419233322144,1,B2,36,342.08709239959717
107,3,1,11.633761812579618,1.0,290.8440453144904,[1.8839348  1.40300746 1.87419657 0.98841344],14.375548012411402,14.375490709167204,[ 0.8852078  -0.08196267  0.91583565  1.52129031],14.375490709167204,[ 0.8852078  -0.08196267  0.91583565  1.52129031],10.766145467758179,1,B2,36,387.58123683929443
108,3,2,11.633708685598817,1.0,279.2090084543716,[-0.62740484 -0.20070918  1.26771396  1.42800906],14.591910195903964,14.602521459192385,[-0.88398495  0.14905248  0.0744577   1.62469749],14.375490709167204,[ 0.8852078  -0.08196267  0.91583565  1.52129031],10.80354356765747,1,B2,36,388.92756843566895
109,3,3,11.633708685598817,1.0,290.84271713997043,[-1.06413282 -0.98526328  1.12035295  1.07399026],13.96571739404694,13.96552921096395,[0.74134817 0.41603154 0.16367632 1.36349927],13.96552921096395,[0.74134817 0.41603154 0.16367632 1.36349927],11.284869194030762,1,B2,36,406.2552909851074
110,3,4,11.633708685598817,1.0,290.84271713997043,[-1.06413282 -0.98526328  1.12035295  1.07399026],14.375548012411402,14.375490709167204,[ 0.8852078  -0.08196267  0.91583565  1.52129031],13.96552921096395,[0.74134817 0.41603154 0.16367632 1.36349927],10.983907699584961,1,B2,36,395.4206771850586
111,3,5,11.633708685598817,1.0,244.30788239757516,[-1.2375147   0.56832618  0.76543315  0.28214281],11.18750565843322,14.834555654116603,[-1.98049579  1.80363339  1.84247414  0.7517818 ],13.96552921096395,[0.74134817 0.41603154 0.16367632 1.36349927],14.169231653213501,1,B2,36,510.09233951568604
112,3,6,11.633708685598817,1.0,244.30788239757516,[ 0.20038588 -0.82432155  0.03715663  1.89268099],13.477382055989324,13.477000787277698,[ 0.46702683 -1.87884287  0.58484026  1.25465021],13.477000787277698,[ 0.46702683 -1.87884287  0.58484026  1.25465021],14.457133769989014,1,B2,36,520.4568157196045
113,3,7,11.633708685598817,1.0,255.94159108317396,[-0.08102744 -1.23417947  0.72281654  0.38037031],14.94042600341882,15.115915637807008,[ 1.44988919 -1.32427221  1.72298541  1.74740878],13.477000787277698,[ 0.46702683 -1.87884287  0.58484026  1.25465021],11.296005725860596,1,B2,36,406.65620613098145
114,3,8,11.633708685598817,1.0,279.2090084543716,[-0.53762385 -1.54209214  1.21675079  1.1544071 ],11.352274273642772,13.812960601260318,[-0.78355191 -1.12818215  1.08924073  0.83606896],13.477000787277698,[ 0.46702683 -1.87884287  0.58484026  1.25465021],15.967148780822754,1,B2,36,574.8173561096191
115,3,9,11.633708685598817,1.0,279.2090084543716,[-1.98050548  1.80363291  1.84247376  0.75177876],11.18750565843322,14.834555654116603,[-1.98049579  1.80363339  1.84247414  0.7517818 ],13.477000787277698,[ 0.46702683 -1.87884287  0.58484026  1.25465021],18.04746127128601,1,B2,36,649.7086057662964
116,3,10,11.633708685598817,1.0,290.84271713997043,[-1.06413282 -0.98526328  1.12035295  1.07399026],11.18749219325335,14.834554507584448,[-1.98049582  1.80363341  1.84247415  0.7517819 ],13.477000787277698,[ 0.46702683 -1.87884287  0.58484026  1.25465021],20.5279757976532,1,B2,36,739.0071287155151
117,3,11,11.633708685598817,1.0,290.84271713997043,[1.8839348  1.40300746 1.87419657 0.98841344],11.352274273642772,13.812960601260318,[-0.78355191 -1.12818215  1.08924073  0.83606896],13.477000787277698,[ 0.46702683 -1.87884287  0.58484026  1.25465021],19.23495888710022,1,B2,36,692.4585199356079
118,3,12,11.633708685598817,1.0,244.30788239757516,[ 0.20038588 -0.82432155  0.03715663  1.89268099],12.042000890586843,12.041793407530443,[-1.06413282 -0.98526328  1.12035295  1.07399026],12.041793407530443,[-1.06413282 -0.98526328  1.12035295  1.07399026],13.148981094360352,1,B2,36,473.36331939697266
119,3,13,11.633708685598817,1.0,255.94159108317396,[ 1.57421969 -0.57631285  0.26510532  0.48713268],14.94042600341882,16.425558577458517,[2. 2. 2. 2.],12.041793407530443,[-1.06413282 -0.98526328  1.12035295  1.07399026],12.407087087631226,1,B2,36,446.6551351547241
120,3,14,11.633708685598817,1.0,279.2090084543716,[ 0.46702683 -1.87884287  0.58484026  1.25465021],12.042000890586843,12.041793407530443,[-1.06413282 -0.98526328  1.12035295  1.07399026],12.041793407530443,[-1.06413282 -0.98526328  1.12035295  1.07399026],14.153584480285645,1,B2,36,509.5290412902832
121,3,15,11.633708685598817,1.0,279.2090084543716,[-0.78355692 -1.12818778  1.08923909  0.83606686],12.042000890586843,12.041793407530443,[-1.06413282 -0.98526328  1.12035295  1.07399026],12.041793407530443,[-1.06413282 -0.98526328  1.12035295  1.07399026],16.05046558380127,1,B2,36,577.8167610168457
122,3,16,11.633708685598817,1.0,267.57529976877277,[ 0.8852078  -0.08196267  0.91583565  1.52129031],14.375548012411402,14.375490709167204,[ 0.8852078  -0.08196267  0.91583565  1.52129031],12.041793407530443,[-1.06413282 -0.98526328  1.12035295  1.07399026],14.868000030517578,1,B2,36,535.2480010986328
123,3,17,11.633708685598817,1.0,197.77304765517988,[-1.84483963  1.76323004  0.39451327 -0.22032415],12.042000890586843,12.041793407530443,[-1.06413282 -0.98526328  1.12035295  1.07399026],12.041793407530443,[-1.06413282 -0.98526328  1.12035295  1.07399026],15.137628316879272,1,B2,36,544.9546194076538
124,3,18,11.633708685598817,1.0,267.57529976877277,[ 0.8852078  -0.08196267  0.91583565  1.52129031],11.18749219325335,14.834554507584448,[-1.98049582  1.80363341  1.84247415  0.7517819 ],12.041793407530443,[-1.06413282 -0.98526328  1.12035295  1.07399026],21.17680549621582,1,B2,36,762.3649978637695
125,3,19,11.633708685598817,1.0,279.2090084543716,[-0.62740484 -0.20070918  1.26771396  1.42800906],12.042000890586843,12.041793407530443,[-1.06413282 -0.98526328  1.12035295  1.07399026],12.041793407530443,[-1.06413282 -0.98526328  1.12035295  1.07399026],17.270962238311768,1,B2,36,621.7546405792236
126,3,20,11.633708685598817,1.0,279.2090084543716,[-0.78355692 -1.12818778  1.08923909  0.83606686],11.633906908382071,11.633708685598817,[1.8839348  1.40300746 1.87419657 0.98841344],11.633708685598817,[1.8839348  1.40300746 1.87419657 0.98841344],17.739319324493408,1,B2,36,638.6154956817627
127,3,21,11.633708685598817,1.0,255.94159108317396,[0.64743705 1.6850952  0.50175161 0.55983638],14.94042600341882,16.425558577458517,[2. 2. 2. 2.],11.633708685598817,[1.8839348  1.40300746 1.87419657 0.98841344],15.637045860290527,1,B2,36,562.933650970459
128,3,22,11.633708685598817,1.0,290.84271713997043,[1.8839348  1.40300746 1.87419657 0.98841344],11.18749219325335,14.834554507584448,[-1.98049582  1.80363341  1.84247415  0.7517819 ],11.633708685598817,[1.8839348  1.40300746 1.87419657 0.98841344],23.08644723892212,1,B2,36,831.1121006011963
129,3,23,11.633708685598817,1.0,290.84271713997043,[1.8839348  1.40300746 1.87419657 0.98841344],11.18749219325335,14.834554507584448,[-1.98049582  1.80363341  1.84247415  0.7517819 ],11.633708685598817,[1.8839348  1.40300746 1.87419657 0.98841344],24.159032344818115,1,B2,36,869.7251644134521
130,3,24,11.633708685598817,1.0,290.84271713997043,[1.8839348  1.40300746 1.87419657 0.98841344],11.63382759978344,11.633708685598817,[1.8839348  1.40300746 1.87419657 0.98841344],11.633708685598817,[1.8839348  1.40300746 1.87419657 0.98841344],21.20241141319275,1,B2,36,763.286810874939
131,3,25,11.633708685598817,1.0,290.84271713997043,[-1.06413282 -0.98526328  1.12035295  1.07399026],11.352295686746842,13.8129605961282,[-0.78355191 -1.12818215  1.08924073  0.83606896],11.633708685598817,[1.8839348  1.40300746 1.87419657 0.98841344],22.526248931884766,1,B2,36,810.9449615478516
132,3,26,11.633708685598817,1.0,162.87192159838344,[ 0.00383428  0.62752101  0.22293866 -0.52768912],14.94042600341882,16.425558577458517,[2. 2. 2. 2.],11.633708685598817,[1.8839348  1.40300746 1.87419657 0.98841344],17.59167981147766,1,B2,36,633.3004732131958
133,3,27,11.633708685598817,1.0,279.2090084543716,[-0.53762385 -1.54209214  1.21675079  1.1544071 ],11.352295686746842,13.8129605961282,[-0.78355191 -1.12818215  1.08924073  0.83606896],11.633708685598817,[1.8839348  1.40300746 1.87419657 0.98841344],25.331130027770996,1,B2,36,911.9206809997559
134,3,28,11.633708685598817,1.0,279.2090084543716,[-0.78355692 -1.12818778  1.08923909  0.83606686],11.18749219325335,14.834554507584448,[-1.98049582  1.80363341  1.84247415  0.7517819 ],11.633708685598817,[1.8839348  1.40300746 1.87419657 0.98841344],29.954169988632202,1,B2,36,1078.3501195907593
135,3,29,11.633708685598817,1.0,255.94159108317396,[ 1.57421969 -0.57631285  0.26510532  0.48713268],14.591910195903964,14.602521459192385,[-0.88398495  0.14905248  0.0744577   1.62469749],11.633708685598817,[1.8839348  1.40300746 1.87419657 0.98841344],20.671196460723877,1,B2,36,744.1630725860596
136,3,30,11.633708685598817,1.0,279.2090084543716,[-0.62740484 -0.20070918  1.26771396  1.42800906],14.077976342445082,14.077920278255728,[-0.62740484 -0.20070918  1.26771396  1.42800906],11.633708685598817,[1.8839348  1.40300746 1.87419657 0.98841344],21.252647399902344,1,B2,36,765.0953063964844
137,3,31,11.633708685598817,1.0,279.2090084543716,[-1.98050548  1.80363291  1.84247376  0.75177876],14.94042600341882,16.425558577458517,[2. 2. 2. 2.],11.633708685598817,[1.8839348  1.40300746 1.87419657 0.98841344],20.91020703315735,1,B2,36,752.7674531936646
138,3,32,11.633708685598817,1.0,279.2090084543716,[0.74134817 0.41603154 0.16367632 1.36349927],14.591910195903964,14.602521459192385,[-0.88398495  0.14905248  0.0744577   1.62469749],11.633708685598817,[1.8839348  1.40300746 1.87419657 0.98841344],24.99217700958252,1,B2,36,899.7183723449707
139,3,33,11.633708685598817,1.0,232.67417371197632,[1.93765102 1.22233169 0.81934983 0.10827023],14.94042600341882,16.425558577458517,[2. 2. 2. 2.],11.633708685598817,[1.8839348  1.40300746 1.87419657 0.98841344],21.647457599639893,1,B2,36,779.3084735870361
140,3,34,11.633708685598817,1.0,267.57529976877277,[-0.88398815  0.14905041  0.07445556  1.62469698],11.35229836437611,13.812960595487086,[-0.78355191 -1.12818215  1.08924073  0.83606896],11.633708685598817,[1.8839348  1.40300746 1.87419657 0.98841344],32.0469286441803,1,B2,36,1153.6894311904907
141,3,35,11.633708685598817,1.0,279.2090084543716,[-0.78355692 -1.12818778  1.08923909  0.83606686],11.35229836437611,13.812960595487086,[-0.78355191 -1.12818215  1.08924073  0.83606896],11.633708685598817,[1.8839348  1.40300746 1.87419657 0.98841344],29.744935274124146,1,B2,36,1070.8176698684692
142,4,0,11.633761812579618,1.0,279.2102835019108,[-0.53762385 -1.54209214  1.21675079  1.1544071 ],11.040569943911,11.522953843996504,[1.82545516 0.14950734 0.92374502 0.92554532],11.522953843996504,[1.82545516 0.14950734 0.92374502 0.92554532],44.94605493545532,1,B2,32,1438.2737579345703
143,4,1,11.633761812579618,1.0,290.8440453144904,[1.8839348  1.40300746 1.87419657 0.98841344],11.043488692469229,11.633882975179795,[ 1.76503006 -0.08192557  0.93215937  0.92861634],11.522953843996504,[1.82545516 0.14950734 0.92374502 0.92554532],46.192625284194946,1,B2,32,1478.1640090942383
144,4,2,11.633708685598817,1.0,279.2090084543716,[0.74134817 0.41603154 0.16367632 1.36349927],11.040529523969152,11.522945991691346,[1.82549201 0.14971484 0.92363571 0.92554203],11.522945991691346,[1.82549201 0.14971484 0.92363571 0.92554203],47.02595329284668,1,B2,32,1504.8305053710938
145,4,3,11.633708685598817,1.0,290.84271713997043,[-1.06413282 -0.98526328  1.12035295  1.07399026],11.040534150756146,11.619817158624723,[1.82549067 0.41609796 0.92366034 0.92554376],11.522945991691346,[1.82549201 0.14971484 0.92363571 0.92554203],47.16823077201843,1,B2,32,1509.3833847045898
146,4,4,11.633708685598817,1.0,290.84271713997043,[-1.06413282 -0.98526328  1.12035295  1.07399026],11.040517097813918,11.573776595504512,[ 1.82549546 -0.08192041  0.92361751  0.92554262],11.522945991691346,[1.82549201 0.14971484 0.92363571 0.92554203],49.24511241912842,1,B2,32,1575.8435974121094
147,4,5,11.633708685598817,1.0,244.30788239757516,[-1.2375147   0.56832618  0.76543315  0.28214281],10.993348089126277,11.690669727899458,[-2.          1.80363708  2.          0.95513184],11.522945991691346,[1.82549201 0.14971484 0.92363571 0.92554203],54.15161728858948,1,B2,32,1732.8517532348633
148,4,6,11.633708685598817,1.0,244.30788239757516,[ 0.20038588 -0.82432155  0.03715663  1.89268099],11.040512840934253,11.61996562632716,[1.82535875 0.41609259 0.92361674 0.9255474 ],11.522945991691346,[1.82549201 0.14971484 0.92363571 0.92554203],64.57560920715332,1,B2,32,2066.4194946289062
149,4,7,11.633708685598817,1.0,255.94159108317396,[-0.08102744 -1.23417947  0.72281654  0.38037031],11.040520148605257,11.751277540284157,[ 1.82539036 -1.73927131  0.92364589  0.92554749],11.522945991691346,[1.82549201 0.14971484 0.92363571 0.92554203],68.41887974739075,1,B2,32,2189.404151916504
150,4,8,11.633708685598817,1.0,279.2090084543716,[-0.53762385 -1.54209214  1.21675079  1.1544071 ],11.040512272253753,11.523010992797301,[1.82540209 0.14942356 0.92360126 0.92554646],11.522945991691346,[1.82549201 0.14971484 0.92363571 0.92554203],61.89769506454468,1,B2,32,1980.7262420654297
151,4,9,11.633708685598817,1.0,279.2090084543716,[-1.98050548  1.80363291  1.84247376  0.75177876],10.99334423754801,11.690639419500652,[-2.          1.80363664  2.          0.95513382],11.522945991691346,[1.82549201 0.14971484 0.92363571 0.92554203],69.94304370880127,1,B2,32,2238.1773986816406
152,4,10,11.633708685598817,1.0,290.84271713997043,[-1.06413282 -0.98526328  1.12035295  1.07399026],10.993341601566453,11.690515420168111,[-2.          1.8036385   2.          0.95514203],11.522945991691346,[1.82549201 0.14971484 0.92363571 0.92554203],65.07793712615967,1,B2,32,2082.4939880371094
153,4,11,11.633708685598817,1.0,290.84271713997043,[1.8839348  1.40300746 1.87419657 0.98841344],11.040524022010409,11.573958924301559,[ 1.8253498  -0.08191195  0.92367692  0.92554688],11.522945991691346,[1.82549201 0.14971484 0.92363571 0.92554203],67.80079770088196,1,B2,32,2169.6255264282227
154,4,12,11.633708685598817,1.0,244.30788239757516,[ 0.20038588 -0.82432155  0.03715663  1.89268099],10.993342360947942,11.722298361822352,[-2.         -0.98529162  2.          0.95514026],11.522945991691346,[1.82549201 0.14971484 0.92363571 0.92554203],69.43572854995728,1,B2,32,2221.943313598633
155,4,13,11.633708685598817,1.0,255.94159108317396,[ 1.57421969 -0.57631285  0.26510532  0.48713268],11.040523661977499,11.772406996561944,[ 1.82536687 -0.82424302  0.92365917  0.9255463 ],11.522945991691346,[1.82549201 0.14971484 0.92363571 0.92554203],67.092449426651,1,B2,32,2146.958381652832
156,4,14,11.633708685598817,1.0,279.2090084543716,[ 0.46702683 -1.87884287  0.58484026  1.25465021],10.993354188543227,11.722252406519907,[-2.         -0.98527256  2.          0.95514287],11.522945991691346,[1.82549201 0.14971484 0.92363571 0.92554203],80.07521414756775,1,B2,32,2562.406852722168
157,4,15,11.633708685598817,1.0,279.2090084543716,[-0.78355692 -1.12818778  1.08923909  0.83606686],10.993365584779662,11.72156072142691,[-2.         -1.54187349  2.          0.95514324],11.522945991691346,[1.82549201 0.14971484 0.92363571 0.92554203],68.59729218482971,1,B2,32,2195.113349914551
158,4,16,11.633708685598817,1.0,267.57529976877277,[ 0.8852078  -0.08196267  0.91583565  1.52129031],11.040545709236001,11.57360462111664,[ 1.82549779 -0.08192803  0.92374992  0.92555157],11.522945991691346,[1.82549201 0.14971484 0.92363571 0.92554203],71.39823341369629,1,B2,32,2284.7434692382812
159,4,17,11.633708685598817,1.0,197.77304765517988,[-1.52838065  0.76858661  0.33434761 -0.15766997],10.993382248601733,11.722232249452418,[-2.         -0.98527736  2.          0.95514401],11.522945991691346,[1.82549201 0.14971484 0.92363571 0.92554203],74.58974051475525,1,B2,32,2386.871696472168
160,4,18,11.633708685598817,1.0,267.57529976877277,[ 0.8852078  -0.08196267  0.91583565  1.52129031],10.99338007170332,11.690410499442207,[-2.          1.80363718  2.          0.95514889],11.522945991691346,[1.82549201 0.14971484 0.92363571 0.92554203],80.2365791797638,1,B2,32,2567.5705337524414
161,4,19,11.633708685598817,1.0,279.2090084543716,[-0.62740484 -0.20070918  1.26771396  1.42800906],10.993387733786047,11.72217174847951,[-2.         -0.98527767  2.          0.95514742],11.522945991691346,[1.82549201 0.14971484 0.92363571 0.92554203],85.40557408332825,1,B2,32,2732.978370666504
162,4,20,11.633708685598817,1.0,279.2090084543716,[-1.98050548  1.80363291  1.84247376  0.75177876],10.993387444197738,11.62113817200012,[-2.         -0.20076984  2.          0.95514624],11.522945991691346,[1.82549201 0.14971484 0.92363571 0.92554203],87.8190565109253,1,B2,32,2810.2098083496094
163,4,21,11.633708685598817,1.0,255.94159108317396,[0.64743705 1.6850952  0.50175161 0.55983638],15.144151756632825,16.401034566447233,[2.         0.05967362 2.         2.        ],11.522945991691346,[1.82549201 0.14971484 0.92363571 0.92554203],94.81853580474854,1,B2,32,3034.193145751953
164,4,22,11.633708685598817,1.0,290.84271713997043,[1.8839348  1.40300746 1.87419657 0.98841344],10.98880291124726,11.755266343021889,[-2.          2.          2.          0.95522842],11.522945991691346,[1.82549201 0.14971484 0.92363571 0.92554203],84.07162141799927,1,B2,32,2690.2918853759766
165,4,23,11.633708685598817,1.0,290.84271713997043,[1.8839348  1.40300746 1.87419657 0.98841344],10.988904783301162,11.755281298577989,[-2.          2.          2.          0.95522727],11.522945991691346,[1.82549201 0.14971484 0.92363571 0.92554203],89.20526385307312,1,B2,32,2854.56844329834
166,4,24,11.633708685598817,1.0,290.84271713997043,[1.8839348  1.40300746 1.87419657 0.98841344],10.99375594123999,11.733296192562127,[-2.         -0.99185095  2.          0.95451394],11.522945991691346,[1.82549201 0.14971484 0.92363571 0.92554203],94.06093239784241,1,B2,32,3009.949836730957
167,4,25,11.633708685598817,1.0,290.84271713997043,[-1.06413282 -0.98526328  1.12035295  1.07399026],11.034170961737521,11.761670402641181,[1.79324125 2.         0.90341285 0.92568696],11.522945991691346,[1.82549201 0.14971484 0.92363571 0.92554203],94.7457664012909,1,B2,32,3031.8645248413086
168,4,26,11.633708685598817,1.0,162.87192159838344,[ 0.00383428  0.62752101  0.22293866 -0.52768912],15.141196183447734,16.40907472249759,[ 2. -2.  2.  2.],11.522945991691346,[1.82549201 0.14971484 0.92363571 0.92554203],87.92280673980713,1,B2,32,2813.529815673828
169,4,27,11.633708685598817,1.0,279.2090084543716,[-0.53762385 -1.54209214  1.21675079  1.1544071 ],11.03250942861136,11.767921067525483,[1.78460736 2.         0.89802308 0.92571575],11.522945991691346,[1.82549201 0.14971484 0.92363571 0.92554203],102.83594536781311,1,B2,32,3290.7502517700195
170,4,28,11.633708685598817,1.0,279.2090084543716,[-0.78355692 -1.12818778  1.08923909  0.83606686],10.987428984024307,11.754967395531821,[-2.          2.          2.          0.95525136],11.522945991691346,[1.82549201 0.14971484 0.92363571 0.92554203],97.86743831634521,1,B2,32,3131.758026123047
171,4,29,11.633708685598817,1.0,255.94159108317396,[ 1.57421969 -0.57631285  0.26510532  0.48713268],11.032516430350102,11.767863629970506,[1.7846536  2.         0.89805621 0.92571707],11.522945991691346,[1.82549201 0.14971484 0.92363571 0.92554203],99.85411930084229,1,B2,32,3195.331817626953
172,4,30,11.633708685598817,1.0,279.2090084543716,[-0.62740484 -0.20070918  1.26771396  1.42800906],10.993188578574587,11.692817497168551,[-2.         -0.26468163  2.          0.95499267],11.522945991691346,[1.82549201 0.14971484 0.92363571 0.92554203],110.08768033981323,1,B2,32,3522.8057708740234
173,4,31,11.633708685598817,1.0,279.2090084543716,[-0.62740484 -0.20070918  1.26771396  1.42800906],15.140569735291292,16.40907472249759,[ 2. -2.  2.  2.],11.522945991691346,[1.82549201 0.14971484 0.92363571 0.92554203],112.06616187095642,1,B2,32,3586.1171798706055
174,5,0,11.633761812579618,1.0,279.2102835019108,[-0.53762385 -1.54209214  1.21675079  1.1544071 ],14.59228457506259,14.602520426460446,[-0.88398814  0.14905732  0.07445556  1.62469698],14.602520426460446,[-0.88398814  0.14905732  0.07445556  1.62469698],22.49877953529358,1,B2,36,809.9560632705688
175,5,1,11.633761812579618,1.0,290.8440453144904,[1.8839348  1.40300746 1.87419657 0.98841344],14.375549036234663,14.375490709167204,[ 0.8852078  -0.08196267  0.91583565  1.52129031],14.375490709167204,[ 0.8852078  -0.08196267  0.91583565  1.52129031],22.108341217041016,1,B2,36,795.9002838134766
176,5,2,11.633708685598817,1.0,279.2090084543716,[-0.62740484 -0.20070918  1.26771396  1.42800906],14.59228457506259,14.602520426460444,[-0.88398814  0.14905732  0.07445556  1.62469698],14.375490709167204,[ 0.8852078  -0.08196267  0.91583565  1.52129031],22.73056674003601,1,B2,36,818.3004026412964
177,5,3,11.633708685598817,1.0,290.84271713997043,[-1.06413282 -0.98526328  1.12035295  1.07399026],13.965714758948119,13.96552921096395,[0.74134817 0.41603154 0.16367632 1.36349927],13.96552921096395,[0.74134817 0.41603154 0.16367632 1.36349927],24.094320058822632,1,B2,36,867.3955221176147
178,5,4,11.633708685598817,1.0,290.84271713997043,[-1.06413282 -0.98526328  1.12035295  1.07399026],14.375549036234663,14.375490709167204,[ 0.8852078  -0.08196267  0.91583565  1.52129031],13.96552921096395,[0.74134817 0.41603154 0.16367632 1.36349927],24.999138116836548,1,B2,36,899.9689722061157
179,5,5,11.633708685598817,1.0,244.30788239757516,[-1.2375147   0.56832618  0.76543315  0.28214281],11.14823397788613,14.834589425096189,[-1.98049878  1.80364897  1.84247376  0.75177876],13.96552921096395,[0.74134817 0.41603154 0.16367632 1.36349927],27.14689826965332,1,B2,36,977.2883377075195
180,5,6,11.633708685598817,1.0,244.30788239757516,[ 0.20038588 -0.82432155  0.03715663  1.89268099],13.477375435670536,13.477000787277696,[ 0.46702683 -1.87884287  0.58484026  1.25465021],13.477000787277696,[ 0.46702683 -1.87884287  0.58484026  1.25465021],28.327544450759888,1,B2,36,1019.791600227356
181,5,7,11.633708685598817,1.0,255.94159108317396,[-0.08102744 -1.23417947  0.72281654  0.38037031],14.94042600341882,28.211282409317928,[ 1.08150276  2.          1.16551849 -0.75003564],13.477000787277696,[ 0.46702683 -1.87884287  0.58484026  1.25465021],26.824617862701416,1,B2,36,965.686243057251
182,5,8,11.633708685598817,1.0,279.2090084543716,[-0.53762385 -1.54209214  1.21675079  1.1544071 ],11.342976577447192,13.812989708472715,[-0.7835565  -1.12817516  1.08923909  0.83606686],13.477000787277696,[ 0.46702683 -1.87884287  0.58484026  1.25465021],30.996237754821777,1,B2,36,1115.864559173584
