,Run Number,BO Iter,Best Error,Exploration Bias,Max EI,Theta Max EI,Min Obj,Min Obj Act,Theta Min Obj,Min Obj Cum.,Theta Min Obj Cum.,Time/Iter,EP Method Val,BO Method,Max Evals,Total Run Time
902,10,18,1.0965538958908244e-07,1.0,21.063298877532482,[-0.33467867 -0.33235186],1.848478730751168e-08,7.50436810912602e-08,[ 1.00004118 -0.99995867],7.50436810912602e-08,[ 1.00004118 -0.99995867],51.498615026474,1,B2,37,1905.448755979538
903,10,19,1.0965538958908244e-07,1.0,51.49721170742141,[ 1.00003485 -0.99995238],1.8718675152166927e-08,7.484141369620881e-08,[ 1.00004112 -0.99995872],7.484141369620881e-08,[ 1.00004112 -0.99995872],116.05758690834045,1,B2,37,4294.130715608597
904,10,20,8.923766219107535e-08,1.0,51.57268765075142,[ 1.00003179 -0.99995666],1.5470592225101417e-08,6.228256502169065e-08,[ 1.00003757 -0.99996236],6.228256502169065e-08,[ 1.00003757 -0.99996236],112.25190377235413,1,B2,37,4153.320439577103
905,10,21,7.39684907634335e-08,1.0,51.63653698161374,[ 1.00002923 -0.99996024],1.3147696486303845e-08,5.478870743909657e-08,[ 1.00003848 -0.99996571],5.478870743909657e-08,[ 1.00003848 -0.99996571],68.15348863601685,1,B2,37,2521.6790795326233
906,10,22,6.230043294561894e-08,1.0,51.69125818432018,[ 1.00002706 -0.99996326],1.2408803344778488e-08,5.1845146269747924e-08,[ 1.00004377 -0.99996899],5.1845146269747924e-08,[ 1.00004377 -0.99996899],182.2123351097107,1,B2,37,6741.856399059296
907,10,23,5.321548135232734e-08,1.0,51.738680751664624,[ 1.00002518 -0.99996586],9.549940331059345e-09,3.9188257327343525e-08,[ 1.00002963 -0.99997009],3.9188257327343525e-08,[ 1.00002963 -0.99997009],158.4333426952362,1,B2,37,5862.03367972374
908,10,24,4.597198792758654e-08,1.0,51.78017533238184,[ 1.00002356 -0.99996811],8.555147649418586e-09,3.619030306799591e-08,[ 1.00003281 -0.99997265],3.619030306799591e-08,[ 1.00003281 -0.99997265],83.811696767807,1,B2,37,3101.0327804088593
909,10,25,4.012488698269126e-08,1.0,51.81678921953494,[ 1.00002212 -0.99997009],7.464350405941446e-09,3.1561121917289906e-08,[ 1.00003016 -0.9999743 ],3.1561121917289906e-08,[ 1.00003016 -0.9999743 ],98.96210670471191,1,B2,37,3661.597948074341
910,10,26,3.5318819562809446e-08,1.0,51.84933651367098,[ 1.00002086 -0.99997183],7.2075399836975e-09,3.0390875831503485e-08,[ 1.00003339 -0.99997621],3.0390875831503485e-08,[ 1.00003339 -0.99997621],166.82295966148376,1,B2,37,6172.449507474899
911,10,27,3.133705344662743e-08,1.0,51.8784596292907,[ 1.00001974 -0.99997338],5.770555600895726e-09,2.3560983628107246e-08,[ 1.00002326 -0.99997689],2.3560983628107246e-08,[ 1.00002326 -0.99997689],122.4866394996643,1,B2,37,4532.005661487579
912,10,28,2.7993377187428766e-08,1.0,51.90467234055268,[ 1.00001872 -0.99997477],5.195367629365196e-09,2.169213392233084e-08,[ 1.00002343 -0.99997817],2.169213392233084e-08,[ 1.00002343 -0.99997817],80.69564199447632,1,B2,37,2985.738753795624
913,10,29,2.5151103666556e-08,1.0,51.9283904625012,[ 1.00001782 -0.99997602],4.671694763590398e-09,1.9139201316052373e-08,[ 1.00002098 -0.99997918],1.9139201316052373e-08,[ 1.00002098 -0.99997918],105.70839023590088,1,B2,37,3911.2104387283325
914,10,30,2.273238391432214e-08,1.0,51.94995414537587,[ 1.00001691 -0.99997713],4.2364967229308265e-09,1.7252814797831453e-08,[ 1.00001993 -0.99998024],1.7252814797831453e-08,[ 1.00001993 -0.99998024],50.215187788009644,1,B2,37,1857.9619481563568
915,10,31,2.0643404607744126e-08,1.0,51.96964435288855,[ 1.00001625 -0.99997818],3.858813854374335e-09,1.5852114088428786e-08,[ 1.00001912 -0.99998106],1.5852114088428786e-08,[ 1.00001912 -0.99998106],149.95066094398499,1,B2,37,5548.1744549274445
916,10,32,1.8835062107606208e-08,1.0,51.98769520768363,[ 1.00001557 -0.99997912],3.52960963912249e-09,1.4518305247436028e-08,[ 1.00001831 -0.99998188],1.4518305247436028e-08,[ 1.00001831 -0.99998188],187.93198561668396,1,B2,37,6953.4834678173065
917,10,33,1.7246103385581743e-08,1.0,52.00430335737432,[ 1.00001489 -0.99997998],3.5301332047563955e-09,1.5106013131422235e-08,[ 1.00002308 -0.99998304],1.4518305247436028e-08,[ 1.00001831 -0.99998188],115.55957961082458,1,B2,37,4275.70444560051
918,10,34,1.5848532480256797e-08,1.0,52.01963519377067,[ 1.00001435 -0.99998078],3.999084342909643e-09,1.5929983617196393e-08,[ 1.00002719 -0.99998415],1.4518305247436028e-08,[ 1.00002308 -0.99998304],86.6893322467804,1,B2,37,3207.5052931308746
919,10,35,1.4625279637113867e-08,1.0,52.03383246047096,[ 1.00001382 -0.99998151],2.7621592679284032e-09,1.1115576305419248e-08,[ 1.00001625 -0.99998421],1.1115576305419248e-08,[ 1.00001625 -0.99998421],91.89539384841919,1,B2,37,3400.12957239151
920,10,36,1.3535506039481421e-08,1.0,52.04701665075608,[ 1.00001332 -0.99998219],2.558550113792087e-09,1.0572950310259292e-08,[ 1.00001566 -0.99998454],1.0572950310259292e-08,[ 1.00001566 -0.99998454],174.19411087036133,1,B2,37,6445.182102203369
921,11,0,5.342818885287204,1.0,43.27605232242314,[ 0.08496267 -0.09422138],0.0004544406309784821,0.006815767961154804,[ 1.02609102 -0.99950423],0.006815767961154804,[ 1.02609102 -0.99950423],116.68391418457031,1,B2,37,4317.304824829102
922,11,1,5.342818885287204,1.0,45.00577196927716,[-0.35488552 -0.32097724],0.0004935093667853147,0.006606803898501563,[ 1.02566832 -0.99926879],0.006606803898501563,[ 1.02566832 -0.99926879],141.89139413833618,1,B2,37,5249.981583118439
923,11,2,5.342818885287204,1.0,45.78331463810679,[ 0.09226615 -0.09487916],0.0005516019462845825,0.006261914089053275,[ 1.02495888 -0.99902293],0.006261914089053275,[ 1.02495888 -0.99902293],85.2624237537384,1,B2,37,3154.709678888321
924,11,3,5.342818885287204,1.0,46.41132225155472,[ 0.09312405 -0.09459535],0.0005640158715511,0.006254382829000246,[ 1.02493689 -0.99897246],0.006254382829000246,[ 1.02493689 -0.99897246],125.23834681510925,1,B2,37,4633.818832159042
925,11,4,5.342818885287204,1.0,46.72058535079423,[ 0.09345764 -0.09448188],0.0005689958754724687,0.0062521601269432915,[ 1.02492963 -0.99895268],0.0062521601269432915,[ 1.02492963 -0.99895268],231.5199818611145,1,B2,37,8566.239328861237
926,11,5,5.342818885287204,1.0,59.03656517849552,[ 1.02118529 -0.99720671],0.0005716812466662918,0.0062511717994216155,[ 1.02492612 -0.99894203],0.0062511717994216155,[ 1.02492612 -0.99894203],132.17028307914734,1,B2,37,4890.3004739284515
927,11,6,0.004753449192146021,1.0,20.24632123497433,[-0.34046856 -0.32896329],1.5065529590717295e-06,6.2615724155491085e-06,[ 1.00036254 -0.99961855],6.2615724155491085e-06,[ 1.00036254 -0.99961855],78.06854271888733,1,B2,37,2888.536080598831
928,11,7,0.004753449192146021,1.0,20.681627361580254,[-0.3380084  -0.33047863],1.6065897524672885e-06,6.319842382791988e-06,[ 1.00036243 -0.99961628],6.2615724155491085e-06,[ 1.00036254 -0.99961855],77.57169008255005,1,B2,37,2870.152533054352
929,11,8,0.004753449192146021,1.0,47.15091420180223,[ 1.00030174 -0.99955837],1.6566927111079373e-06,6.3451829962337375e-06,[ 1.00036263 -0.99961536],6.2615724155491085e-06,[ 1.00036243 -0.99961628],95.77438068389893,1,B2,37,3543.6520853042603
930,11,9,7.541786665512116e-06,1.0,49.01908228508151,[ 1.0001608  -0.99977073],4.386310352798865e-07,1.7223991473678035e-06,[ 1.00019214 -0.9998005 ],1.7223991473678035e-06,[ 1.00019214 -0.9998005 ],88.97611999511719,1,B2,37,3292.116439819336
931,11,10,2.045788407084724e-06,1.0,49.89259572210733,[ 1.00011001 -0.99984507],1.983281922470037e-07,7.889136502274637e-07,[ 1.00013108 -0.99986528],7.889136502274637e-07,[ 1.00013108 -0.99986528],174.91412949562073,1,B2,37,6471.822791337967
932,11,11,9.371397909292466e-07,1.0,50.40310121495831,[ 1.00008378 -0.99988297],1.124075273691465e-07,4.5118607088894545e-07,[ 1.00009963 -0.99989826],4.5118607088894545e-07,[ 1.00009963 -0.99989826],108.84561228752136,1,B2,37,4027.2876546382904
933,11,12,5.358397431604128e-07,1.0,50.7395490147553,[ 1.00006772 -0.99990593],7.222390344693123e-08,2.9184459401648134e-07,[ 1.00008041 -0.99991826],2.9184459401648134e-07,[ 1.00008041 -0.99991826],102.05221223831177,1,B2,37,3775.9318528175354
934,11,13,3.4675165498785146e-07,1.0,50.978479265829264,[ 1.00005688 -0.99992135],5.026617765710551e-08,2.047357245879397e-07,[ 1.0000676  -0.99993161],2.047357245879397e-07,[ 1.0000676  -0.99993161],138.2682592868805,1,B2,37,5115.925593614578
935,11,14,2.426625626417453e-07,1.0,51.15710655089688,[ 1.00004906 -0.99993242],3.6977300569941455e-08,1.5097422109193536e-07,[ 1.00005813 -0.99994129],1.5097422109193536e-07,[ 1.00005813 -0.99994129],92.39823698997498,1,B2,37,3418.734768629074
936,11,15,1.793453305577845e-07,1.0,51.29578219591344,[ 1.00004314 -0.99994075],2.8331676557054028e-08,1.1613882311750926e-07,[ 1.00005108 -0.99994854],1.1613882311750926e-07,[ 1.00005108 -0.99994854],96.34833359718323,1,B2,37,3564.8883430957794
937,11,16,1.379657684341382e-07,1.0,51.40660001054745,[ 1.00003851 -0.99994725],2.2648226400522465e-08,9.612180287377329e-08,[ 1.00005074 -0.99995451],9.612180287377329e-08,[ 1.00005074 -0.99995451],66.0072762966156,1,B2,37,2442.269222974777
938,11,17,1.0943283847115609e-07,1.0,51.49720835642522,[ 1.00003492 -0.99995249],1.814302440589482e-08,7.486771007915437e-08,[ 1.00004114 -0.99995872],7.486771007915437e-08,[ 1.00004114 -0.99995872],106.77314782142639,1,B2,37,3950.6064693927765
939,11,18,8.892861957949769e-08,1.0,51.57268486270837,[ 1.00003172 -0.99995673],1.499502135025207e-08,6.193516455869556e-08,[ 1.00003745 -0.99996246],6.193516455869556e-08,[ 1.00003745 -0.99996246],97.92688870429993,1,B2,37,3623.2948820590973
940,11,19,7.371195199350038e-08,1.0,51.636534619898214,[ 1.00002918 -0.9999603 ],1.2599546557961854e-08,5.201486024397952e-08,[ 1.00003437 -0.99996561],5.201486024397952e-08,[ 1.00003437 -0.99996561],97.2766842842102,1,B2,37,3599.2373185157776
941,11,20,6.20966254962214e-08,1.0,51.69125615684737,[ 1.00002699 -0.99996333],1.0734061778775024e-08,4.4639457749440905e-08,[ 1.00003188 -0.99996816],4.4639457749440905e-08,[ 1.00003188 -0.99996816],109.85647177696228,1,B2,37,4064.6894557476044
942,11,21,5.3007712196338434e-08,1.0,51.738678991530094,[ 1.00002513 -0.99996591],9.255672776310345e-09,3.9010210293402364e-08,[ 1.00002958 -0.99997017],3.9010210293402364e-08,[ 1.00002958 -0.99997017],66.02154588699341,1,B2,37,2442.797197818756
943,11,22,4.582006740660841e-08,1.0,51.78017378666277,[ 1.00002351 -0.99996816],8.059403551854431e-09,3.371768068793246e-08,[ 1.00002773 -0.99997233],3.371768068793246e-08,[ 1.00002773 -0.99997233],194.41067814826965,1,B2,37,7193.195091485977
944,11,23,3.9983454534437874e-08,1.0,51.81678785954365,[ 1.00002208 -0.99997013],7.081801671606209e-09,2.9632060112129837e-08,[ 1.00002604 -0.99997408],2.9632060112129837e-08,[ 1.00002604 -0.99997408],130.36914348602295,1,B2,37,4823.658308982849
945,11,24,3.520349370492041e-08,1.0,51.849335298686256,[ 1.00002082 -0.99997187],6.271564013237661e-09,2.6287245322502925e-08,[ 1.00002455 -0.99997559],2.6287245322502925e-08,[ 1.00002455 -0.99997559],76.20189833641052,1,B2,37,2819.4702384471893
946,11,25,3.123034690256381e-08,1.0,51.87845854146056,[ 1.0000197  -0.99997342],5.592977352978886e-09,2.330735038892491e-08,[ 1.00002313 -0.99997702],2.330735038892491e-08,[ 1.00002313 -0.99997702],92.95206689834595,1,B2,37,3439.2264752388
947,11,26,2.7896153184403582e-08,1.0,51.90467136121215,[ 1.0000187  -0.99997481],5.018326787502287e-09,2.1134939413873603e-08,[ 1.00002219 -0.99997816],2.1134939413873603e-08,[ 1.00002219 -0.99997816],138.05727124214172,1,B2,37,5108.119035959244
948,11,27,2.5073593977541682e-08,1.0,51.92838957678981,[ 1.00001779 -0.99997606],4.527837909862471e-09,1.909831412771661e-08,[ 1.00002112 -0.99997925],1.909831412771661e-08,[ 1.00002112 -0.99997925],130.36418747901917,1,B2,37,4823.474936723709
949,11,28,2.265688617479417e-08,1.0,51.949953340806765,[ 1.00001697 -0.99997719],4.105787979083958e-09,1.745082809619345e-08,[ 1.00002012 -0.99998015],1.745082809619345e-08,[ 1.00002012 -0.99998015],80.61314558982849,1,B2,37,2982.686386823654
950,11,29,2.0573908350981674e-08,1.0,51.96964362043735,[ 1.00001622 -0.99997822],3.739708329976792e-09,1.5793110556198838e-08,[ 1.00001909 -0.9999811 ],1.5793110556198838e-08,[ 1.00001909 -0.9999811 ],93.58258771896362,1,B2,37,3462.555745601654
951,11,30,1.8766461868673827e-08,1.0,51.98769453090943,[ 1.00001579 -0.99997921],3.420643813289036e-09,1.4464160303036914e-08,[ 1.00001829 -0.99998192],1.4464160303036914e-08,[ 1.00001829 -0.99998192],49.0302209854126,1,B2,37,1814.118176460266
952,11,31,1.7191705817754216e-08,1.0,52.004302749116164,[ 1.00001489 -0.99998002],3.4292638226078638e-09,1.50507350175645e-08,[ 1.00002304 -0.99998307],1.4464160303036914e-08,[ 1.00001829 -0.99998192],159.7589681148529,1,B2,37,5911.0818202495575
953,11,32,1.5795377496953447e-08,1.0,52.019634632193984,[ 1.00001432 -0.99998081],2.898227933109693e-09,1.2742504678041223e-08,[ 1.00001723 -0.99998305],1.2742504678041223e-08,[ 1.00001723 -0.99998305],63.245596408843994,1,B2,37,2340.087067127228
954,11,33,1.4578177379311591e-08,1.0,52.03383193994473,[ 1.00001379 -0.99998154],2.842660694988344e-09,1.2560058107992095e-08,[ 1.00002042 -0.99998429],1.2560058107992095e-08,[ 1.00002042 -0.99998429],104.31325435638428,1,B2,37,3859.5904111862183
955,11,34,1.3484926555579221e-08,1.0,20.19585952055229,[ 0.09380665 -0.09465449],2.4812076699313987e-09,1.0742569525568539e-08,[ 1.00001602 -0.99998449],1.0742569525568539e-08,[ 1.00001602 -0.99998449],50.835267066955566,1,B2,37,1880.904881477356
956,11,35,1.3484926555579221e-08,1.0,52.04701661205784,[ 1.00001391 -0.99998229],2.491758390428332e-09,1.0357677605908037e-08,[ 1.00001499 -0.99998455],1.0357677605908037e-08,[ 1.00001499 -0.99998455],91.32990002632141,1,B2,37,3379.206300973892
957,11,36,1.2602577667250874e-08,1.0,52.05929248972944,[ 1.00001331 -0.99998292],2.3125703806178837e-09,9.75895057596526e-09,[ 1.00001505 -0.99998515],9.75895057596526e-09,[ 1.00001505 -0.99998515],229.34160923957825,1,B2,37,8485.639541864395
958,12,0,5.342818885287204,1.0,43.27605232242314,[ 0.08496267 -0.09422138],0.00045444063098016115,0.006815775746085518,[ 1.02609103 -0.99950423],0.006815775746085518,[ 1.02609103 -0.99950423],120.92773199081421,1,B2,37,4474.326083660126
959,12,1,5.342818885287204,1.0,45.00577196927716,[-0.35488552 -0.32097724],0.0004935093684974776,0.006606700771018865,[ 1.0256681  -0.99926861],0.006606700771018865,[ 1.0256681  -0.99926861],141.4691469669342,1,B2,37,5234.358437776566
960,12,2,5.342818885287204,1.0,45.78331463810679,[ 0.09226615 -0.09487916],0.0005516019462854724,0.006261921455107108,[ 1.02495889 -0.99902293],0.006261921455107108,[ 1.02495889 -0.99902293],85.83459639549255,1,B2,37,3175.8800666332245
961,12,3,5.342818885287204,1.0,46.41132225155472,[ 0.09312405 -0.09459535],0.0005640158718075289,0.006254392544391595,[ 1.02493689 -0.99897235],0.006254392544391595,[ 1.02493689 -0.99897235],125.11332654953003,1,B2,37,4629.193082332611
962,12,4,5.342818885287204,1.0,46.72058525342166,[ 0.09345975 -0.09448399],0.0005689966940741886,0.006252211695117711,[ 1.02492973 -0.99895264],0.006252211695117711,[ 1.02492973 -0.99895264],230.8907880783081,1,B2,37,8542.9591588974
963,12,5,5.342818885287204,1.0,59.03650290037255,[ 1.02118547 -0.99720671],0.0005716883096231252,0.006251300729796294,[ 1.02492639 -0.99894209],0.006251300729796294,[ 1.02492639 -0.99894209],129.2932722568512,1,B2,37,4783.851073503494
964,12,6,0.004753525783837555,1.0,20.24632140814694,[-0.34047429 -0.32896043],1.506567497108126e-06,6.264000035147814e-06,[ 1.00036259 -0.99961847],6.264000035147814e-06,[ 1.00036259 -0.99961847],74.10150814056396,1,B2,37,2741.7558012008667
965,12,7,0.004753525783837555,1.0,20.681624508831547,[-0.33801092 -0.33047737],1.6066033496993277e-06,6.319903628167755e-06,[ 1.00036242 -0.99961627],6.264000035147814e-06,[ 1.00036259 -0.99961847],80.01048493385315,1,B2,37,2960.3879425525665
966,12,8,0.004753525783837555,1.0,47.15091543804801,[ 1.00030173 -0.99955837],1.6567065086094813e-06,6.342676656626702e-06,[ 1.0003626  -0.99961545],6.264000035147814e-06,[ 1.00036242 -0.99961627],106.16035914421082,1,B2,37,3927.9332883358
967,12,9,7.5417185182002155e-06,1.0,49.01908169995959,[ 1.00016079 -0.99977073],4.3862590056989383e-07,1.7219846326626787e-06,[ 1.00019214 -0.99980053],1.7219846326626787e-06,[ 1.00019214 -0.99980053],82.67457818984985,1,B2,37,3058.9593930244446
968,12,10,2.0457744476168925e-06,1.0,49.89259577347015,[ 1.00011002 -0.99984506],1.9832822383217712e-07,7.889193865298927e-07,[ 1.00013108 -0.99986528],7.889193865298927e-07,[ 1.00013108 -0.99986528],172.56745100021362,1,B2,37,6384.995687007904
969,12,11,9.372211286135552e-07,1.0,50.403101194455715,[ 1.00008376 -0.99988296],1.1240787065654376e-07,4.504424205767065e-07,[ 1.00009959 -0.99989836],4.504424205767065e-07,[ 1.00009959 -0.99989836],106.06686353683472,1,B2,37,3924.4739508628845
970,12,12,5.359145213563537e-07,1.0,50.73954903570476,[ 1.00006771 -0.99990593],7.222414656316706e-08,2.918940316901472e-07,[ 1.00008041 -0.99991825],2.918940316901472e-07,[ 1.00008041 -0.99991825],111.65629577636719,1,B2,37,4131.282943725586
971,12,13,3.467289632319731e-07,1.0,50.97847929771741,[ 1.00005686 -0.99992135],5.026647269844987e-08,2.0473738370615787e-07,[ 1.0000676  -0.99993161],2.0473738370615787e-07,[ 1.0000676  -0.99993161],125.27476859092712,1,B2,37,4635.166437864304
972,12,14,2.426252073688679e-07,1.0,51.15710657177186,[ 1.00004906 -0.99993242],3.6977875074755745e-08,1.505385646260198e-07,[ 1.0000581  -0.99994139],1.505385646260198e-07,[ 1.0000581  -0.99994139],78.90003895759583,1,B2,37,2919.3014414310455
973,12,15,1.7934665932337445e-07,1.0,51.29578221269169,[ 1.00004314 -0.99994075],2.833419626295839e-08,1.1522995248187587e-07,[ 1.00005108 -0.9999488 ],1.1522995248187587e-07,[ 1.00005108 -0.9999488 ],98.8992600440979,1,B2,37,3659.2726216316223
974,12,16,1.379599591734731e-07,1.0,51.406600015039835,[ 1.00003851 -0.99994725],2.2394615867829187e-08,9.212552516443182e-08,[ 1.00004556 -0.99995418],9.212552516443182e-08,[ 1.00004556 -0.99995418],67.40494751930237,1,B2,37,2493.9830582141876
975,12,17,1.0943332522386696e-07,1.0,51.49720836215858,[ 1.00003479 -0.99995246],1.8143092022065637e-08,7.486445889622711e-08,[ 1.00004116 -0.99995872],7.486445889622711e-08,[ 1.00004116 -0.99995872],77.61189365386963,1,B2,37,2871.6400651931763
976,12,18,8.893617838538789e-08,1.0,51.572684826536566,[ 1.00003173 -0.99995673],1.505291089798838e-08,6.36287033474361e-08,[ 1.00003998 -0.99996257],6.36287033474361e-08,[ 1.00003998 -0.99996257],98.9339907169342,1,B2,37,3660.5576565265656
977,12,19,7.371546168383998e-08,1.0,51.63653460658978,[ 1.00002917 -0.9999603 ],1.2599120404343121e-08,5.2272416672204136e-08,[ 1.00003446 -0.99996553],5.2272416672204136e-08,[ 1.00003446 -0.99996553],93.7374267578125,1,B2,37,3468.2847900390625
978,12,20,6.2094891882659e-08,1.0,51.691256144406395,[ 1.000027   -0.99996332],1.0733999652906479e-08,4.4639581861276465e-08,[ 1.00003188 -0.99996816],4.4639581861276465e-08,[ 1.00003188 -0.99996816],142.40452885627747,1,B2,37,5268.967567682266
979,12,21,5.303046522064148e-08,1.0,51.73867897906674,[ 1.00002502 -0.99996589],9.255950873771404e-09,3.9045270866905376e-08,[ 1.00002957 -0.99997015],3.9045270866905376e-08,[ 1.00002957 -0.99997015],68.42331194877625,1,B2,37,2531.662542104721
980,12,22,4.582246255188837e-08,1.0,51.780173769123564,[ 1.00002351 -0.99996816],8.059287904357889e-09,3.367158009703925e-08,[ 1.00002773 -0.99997236],3.367158009703925e-08,[ 1.00002773 -0.99997236],140.2415976524353,1,B2,37,5188.939113140106
981,12,23,3.9986806543985844e-08,1.0,51.81678784075132,[ 1.00002208 -0.99997014],7.0820684598067486e-09,2.9436368008381124e-08,[ 1.00002595 -0.99997416],2.9436368008381124e-08,[ 1.00002595 -0.99997416],156.07485628128052,1,B2,37,5774.769682407379
982,12,24,3.5198071998844546e-08,1.0,51.849335282397014,[ 1.00002083 -0.99997188],6.2717852642607816e-09,2.612029023978146e-08,[ 1.00002447 -0.99997567],2.612029023978146e-08,[ 1.00002447 -0.99997567],118.98715329170227,1,B2,37,4402.524671792984
983,12,25,3.123125305802659e-08,1.0,51.87845853078733,[ 1.00001971 -0.99997342],5.592592200939822e-09,2.3530985914852946e-08,[ 1.00002321 -0.9999769 ],2.3530985914852946e-08,[ 1.00002321 -0.9999769 ],90.08572244644165,1,B2,37,3333.171730518341
984,12,26,2.7899567063467817e-08,1.0,51.90467135169324,[ 1.00001869 -0.99997481],5.0180133360186136e-09,2.1101657456676555e-08,[ 1.00002202 -0.99997814],2.1101657456676555e-08,[ 1.00002202 -0.99997814],131.6362819671631,1,B2,37,4870.542432785034
985,12,27,2.5069166574675893e-08,1.0,51.92838956772935,[ 1.00001778 -0.99997606],4.527514674786455e-09,1.9078108337021458e-08,[ 1.00002095 -0.99997921],1.9078108337021458e-08,[ 1.00002095 -0.99997921],99.44645953178406,1,B2,37,3679.51900267601
986,12,28,2.2647987353601393e-08,1.0,51.949953332648555,[ 1.00001697 -0.99997719],4.132215056843627e-09,1.6655582994820807e-08,[ 1.0000183  -0.99998022],1.6655582994820807e-08,[ 1.0000183  -0.99998022],76.86475133895874,1,B2,37,2843.9957995414734
987,12,29,2.0571095843548664e-08,1.0,51.96964361350494,[ 1.00001622 -0.99997822],3.739675307245491e-09,1.5792880398234392e-08,[ 1.00001909 -0.9999811 ],1.5792880398234392e-08,[ 1.00001909 -0.9999811 ],54.41709780693054,1,B2,37,2013.43261885643
988,12,30,1.876753964781934e-08,1.0,51.98769452401021,[ 1.00001578 -0.99997921],3.420903936213064e-09,1.4342458016569318e-08,[ 1.0000182  -0.99998199],1.4342458016569318e-08,[ 1.0000182  -0.99998199],47.93506741523743,1,B2,37,1773.5974943637848
989,12,31,1.719136477947148e-08,1.0,52.004302741951214,[ 1.0000149  -0.99998001],3.1513544631423527e-09,1.2951073478177417e-08,[ 1.00001647 -0.99998265],1.2951073478177417e-08,[ 1.00001647 -0.99998265],158.26383686065674,1,B2,37,5855.761963844299
990,12,32,1.580084152118206e-08,1.0,52.019634626636076,[ 1.00001433 -0.99998081],2.8953971414457304e-09,1.2498282399400863e-08,[ 1.00001725 -0.99998326],1.2498282399400863e-08,[ 1.00001725 -0.99998326],63.21637582778931,1,B2,37,2339.0059056282043
991,12,33,1.4576093288663843e-08,1.0,52.03383192978717,[ 1.00001404 -0.99998157],2.6765631224856574e-09,1.1592628370530077e-08,[ 1.00001614 -0.99998374],1.1592628370530077e-08,[ 1.00001614 -0.99998374],105.27258968353271,1,B2,37,3895.0858182907104
992,12,34,1.3526995927184837e-08,1.0,20.195859560769538,[ 0.09380464 -0.09465255],2.481480336919944e-09,1.0767428482003811e-08,[ 1.00001555 -0.99998433],1.0767428482003811e-08,[ 1.00001555 -0.99998433],49.37926626205444,1,B2,37,1827.0328516960144
993,12,35,1.3526995927184837e-08,1.0,52.04701664364018,[ 1.0000133  -0.99998221],2.4875308237901005e-09,1.0542273212604517e-08,[ 1.00001564 -0.99998457],1.0542273212604517e-08,[ 1.00001564 -0.99998457],76.81234622001648,1,B2,37,2842.0568101406097
994,12,36,1.2526259161371968e-08,1.0,52.059292498031695,[ 1.00001285 -0.99998284],2.312407111462039e-09,9.812408252724267e-09,[ 1.0000151  -0.99998512],9.812408252724267e-09,[ 1.0000151  -0.99998512],170.71341252326965,1,B2,37,6316.396263360977
995,13,0,5.342818885287204,1.0,43.27605232242314,[ 0.08496267 -0.09422138],0.0004544406309784821,0.006815767961154804,[ 1.02609102 -0.99950423],0.006815767961154804,[ 1.02609102 -0.99950423],115.77814435958862,1,B2,37,4283.791341304779
996,13,1,5.342818885287204,1.0,45.00577196927716,[-0.35488552 -0.32097724],0.0004935093667853147,0.006606803898501563,[ 1.02566832 -0.99926879],0.006606803898501563,[ 1.02566832 -0.99926879],137.24144172668457,1,B2,37,5077.933343887329
997,13,2,5.342818885287204,1.0,45.78331463810679,[ 0.09226615 -0.09487916],0.0005516019462845825,0.006261914089053275,[ 1.02495888 -0.99902293],0.006261914089053275,[ 1.02495888 -0.99902293],83.88676929473877,1,B2,37,3103.8104639053345
998,13,3,5.342818885287204,1.0,46.41132225155472,[ 0.09312405 -0.09459535],0.0005640158715511,0.006254382829000246,[ 1.02493689 -0.99897246],0.006254382829000246,[ 1.02493689 -0.99897246],124.54877853393555,1,B2,37,4608.304805755615
999,13,4,5.342818885287204,1.0,46.72058525342166,[ 0.09345975 -0.09448399],0.000568996694219343,0.006252189553998224,[ 1.02492969 -0.99895269],0.006252189553998224,[ 1.02492969 -0.99895269],237.87893152236938,1,B2,37,8801.520466327667
1000,13,5,5.342818885287204,1.0,59.03650290037051,[ 1.02118543 -0.99720671],0.0005716883096124333,0.006251283233363826,[ 1.02492635 -0.99894205],0.006251283233363826,[ 1.02492635 -0.99894205],131.85690069198608,1,B2,37,4878.705325603485
1001,13,6,0.004753508896389454,1.0,20.246321357205726,[-0.34046839 -0.32896338],1.5065651595739356e-06,6.2616100748155515e-06,[ 1.00036254 -0.99961854],6.2616100748155515e-06,[ 1.00036254 -0.99961854],72.79875993728638,1,B2,37,2693.554117679596
1002,13,7,0.004753508896389454,1.0,20.68162775616527,[-0.33800986 -0.33047791],1.6066072561355349e-06,6.319895679178119e-06,[ 1.00036242 -0.99961627],6.2616100748155515e-06,[ 1.00036254 -0.99961854],73.28082942962646,1,B2,37,2711.390688896179
1003,13,8,0.004753508896389454,1.0,47.150915209907595,[ 1.00030174 -0.99955837],1.656709087453303e-06,6.345229992834122e-06,[ 1.00036263 -0.99961536],6.2616100748155515e-06,[ 1.00036242 -0.99961627],94.25033593177795,1,B2,37,3487.2624294757843
1004,13,9,7.541840812292686e-06,1.0,49.01908165080148,[ 1.00016081 -0.99977073],4.3862683953966187e-07,1.7224057542055814e-06,[ 1.00019214 -0.9998005 ],1.7224057542055814e-06,[ 1.00019214 -0.9998005 ],89.79734873771667,1,B2,37,3322.501903295517
