,BO_iter,\theta_1,\theta_2,EI,ln(SSE),Var,StDev,Best_Error,z,CDF,PDF,ei_term_1,ei_term_2
5748,15,-0.5244255630593551,-0.525647194761979,1.5320511214795867e-24,3.1622145041145235,0.11318245057856989,0.33642599569380766,-0.14189261,-9.821200378053241,4.562520869333881e-23,4.526482191853434e-22,-1.5075057671697847e-22,1.5228262783845806e-22
5749,15,-0.5244255630593551,-0.3156808802956028,3.992899883630604e-18,3.3360548453707626,0.17779276537550862,0.4216547940857647,-0.14189261,-8.248328979377822,8.03123394813033e-17,6.719121915614449e-16,-2.7932209689292527e-16,2.833149967765559e-16
5750,15,-0.5244255630593551,-0.10571456582922667,3.5809890592891036e-20,3.5843923806199713,0.17978962839363566,0.42401607091434124,-0.14189261,-8.788074906135304,7.607225940532961e-19,6.769741227392369e-18,-2.834669185752851e-18,2.870479076345742e-18
5751,15,-0.5244255630593551,0.10425174863714926,1.1355317418652446e-32,3.880986808483301,0.12137526699222699,0.34838953341371637,-0.14189261,-11.547073131173908,3.818868494359635e-31,4.4422691169728255e-30,-1.536284747541672e-30,1.5476400649603245e-30
5752,15,-0.5244255630593551,0.3142180631035254,4.8267111657862086e-79,4.207977897031824,0.05496861178246327,0.23445385853609504,-0.14189261,-18.55320503647238,3.841558748246761e-77,7.147909752448995e-76,-1.6710283107636644e-76,1.6758550219294506e-76
5753,15,-0.5244255630593551,0.5241843775699015,9.611005630487514e-121,4.552958406238937,0.04119188273795583,0.2029578348769907,-0.14189261,-23.132149695353444,1.0994874248881733e-118,2.548086239203581e-117,-5.161929656255639e-118,5.171540661886127e-118
5754,15,-0.5244255630593551,0.7341506920362777,1.2760065333802278e-69,4.903342096726423,0.08441966570794057,0.29055062503450335,-0.14189261,-17.36439117316554,7.675982588397611e-68,1.3372793270411006e-66,-3.872713377841316e-67,3.885473443175118e-67
5755,15,-0.5244255630593551,0.9441170065026534,9.496592087598599e-51,5.238308369965706,0.13417349608517296,0.36629700529102466,-0.14189261,-14.688083452037915,3.842849202803013e-49,5.670334912720797e-48,-2.0675301054391728e-48,2.0770266975267714e-48
5756,15,-0.5244255630593551,1.1540833209690295,1.1607567732093239e-50,5.522576002064727,0.14892964719415047,0.3859140411984908,-0.14189261,-14.678057829804917,4.455314263631427e-49,6.569614158280605e-48,-2.5236987812047966e-48,2.5353063489368898e-48
5757,15,-0.5244255630593551,1.3640496354354057,6.241508792818481e-66,5.706232098058653,0.12000410517731562,0.346416086776171,-0.14189261,-16.88179311897177,3.06278207357679e-64,5.188542709187417e-63,-1.791153152594919e-63,1.7973946613877375e-63
5758,15,-0.5244255630593551,1.5740159499017818,3.1313549947880686e-114,5.729183807107225,0.06815947644406119,0.2610736992576257,-0.14189261,-22.488195615959487,2.707870728996307e-112,6.101506807538193e-111,-1.589811598294794e-111,1.592942953289582e-111
5759,15,-0.5244255630593551,1.783982264368158,9.217046491857656e-156,5.5350628061883125,0.04630733982490165,0.2151914027671683,-0.14189261,-26.38095827792467,1.1331786430807611e-153,2.993717035737073e-152,-6.43300463759044e-153,6.442221684082297e-153
5760,15,-0.5244255630593551,1.9939485788345337,3.2770306479212118e-59,5.108833925158404,0.10847006854741549,0.3293479445015795,-0.14189261,-15.942794314642095,1.598655816858565e-57,2.558654143283848e-56,-8.39410452133064e-57,8.426874827809852e-57
5761,15,-0.31415518334037373,-1.9954113960266113,1.4658421380640886e-37,3.5026334196164326,0.0855819213818001,0.29254387941264487,-0.14189261,-12.458049161425526,6.321274715825666e-36,7.925181861626065e-35,-2.303805025470175e-35,2.318463446850816e-35
5762,15,-0.31415518334037373,-1.7854450815602352,0.0,3.543261592672187,0.008452885894415063,0.09193957741046596,-0.14189261,-40.082348738674156,0.0,0.0,-0.0,0.0
5763,15,-0.31415518334037373,-1.5754787670938593,0.0,3.439062481635581,0.005551669552843364,0.07450952659119077,-0.14189261,-48.06036566657497,0.0,0.0,-0.0,0.0
5764,15,-0.31415518334037373,-1.365512452627483,1.0730987796151965e-131,3.230199110608691,0.019450699284583543,0.1394657638439755,-0.14189261,-24.178634452263058,1.8667217300912492e-129,4.521172586318926e-128,-6.29475689441796e-129,6.305487882214112e-129
5765,15,-0.31415518334037373,-1.1555461381611072,1.977426568786384e-90,2.991678627665472,0.02482170646727777,0.15754906050902928,-0.14189261,-19.889494926352306,2.5088931026017267e-88,5.002612843187935e-87,-7.861795269658767e-88,7.88156953534663e-88
5766,15,-0.31415518334037373,-0.945579823694731,2.8907896998746634e-49,2.818788787120056,0.042178008427980036,0.20537285221757046,-0.14189261,-14.416128359380092,2.048442202291158e-47,2.9671363847053248e-46,-6.064784725455883e-47,6.093692622454629e-47
5767,15,-0.31415518334037373,-0.7356135092283549,5.2388763960450575e-24,2.780143142037682,0.0909952282594302,0.3016541533933027,-0.14189261,-9.686708176062512,1.7170950860699909e-22,1.6806670624208765e-21,-5.017413234545335e-22,5.069801998505785e-22
5768,15,-0.31415518334037373,-0.525647194761979,1.5218742706546611e-15,2.8858836652639277,0.1624948633885941,0.40310651618225435,-0.14189261,-7.511107252544223,2.9314666197267376e-14,2.2396096697494282e-13,-8.875825088742346e-14,9.028012515807812e-14
5769,15,-0.31415518334037373,-0.3156808802956028,6.88714452369538e-14,3.1050039060047627,0.2137472187388758,0.4623280423453414,-0.14189261,-7.022927922593744,1.086331550046923e-12,7.778194794802522e-12,-3.5272061272248207e-12,3.5960775724617745e-12
5770,15,-0.31415518334037373,-0.10571456582922667,4.715668247829793e-16,3.395675363800402,0.21231029677722937,0.46077141488728374,-0.14189261,-7.6774900991768735,8.111789058385837e-15,6.330160917459095e-14,-2.869600519923515e-14,2.916757202401813e-14
5771,15,-0.31415518334037373,0.10425174863714926,6.573191594100903e-23,3.7231279347346993,0.16696049678987435,0.40860799893036154,-0.14189261,-9.458993844547441,1.554602425408901e-21,1.4865842685460578e-20,-6.00857031617859e-21,6.074302232119599e-21
5772,15,-0.31415518334037373,0.3142180631035254,1.1650705664992011e-36,4.065579222288004,0.11691392745267083,0.3419267866849142,-0.14189261,-12.305183443102486,4.2471609037385923e-35,5.2602830884117166e-34,-1.7869809878086229e-34,1.7986316934736149e-34
5773,15,-0.31415518334037373,0.5241843775699015,3.637582987404687e-51,4.412636059472591,0.09545935525474071,0.308964974155228,-0.14189261,-14.741245941893645,1.7513126456781865e-49,2.593426490883683e-48,-7.97640365741956e-49,8.012779487293607e-49
5774,15,-0.31415518334037373,0.7341506920362777,1.2683952250020944e-56,4.756358525253436,0.09903788420386063,0.3147028506446369,-0.14189261,-15.564686265791059,6.324440715691345e-55,9.88409809024196e-54,-3.097869892800335e-54,3.110553845050356e-54
5775,15,-0.31415518334037373,0.9441170065026534,4.887271402869854e-62,5.077881565718767,0.10203361970270375,0.31942701780329064,-0.14189261,-16.34105409616178,2.5187216595488413e-60,4.1311568082446305e-59,-1.314715827932473e-59,1.319603099335343e-59
5776,15,-0.31415518334037373,1.1540833209690295,1.5782882156468146e-70,5.340389119974115,0.0982762026736068,0.3134903549929516,-0.14189261,-17.487880072348048,8.861416003927085e-69,1.5547083705410867e-67,-4.858077907757918e-68,4.873860789914386e-68
5777,15,-0.31415518334037373,1.3640496354354057,2.1422498141895277e-74,5.494731337999308,0.09820473115067431,0.3133763410831684,-0.14189261,-17.986756532088734,1.2371121021745649e-72,2.231999447658533e-71,-6.973135703926944e-72,6.994558202068839e-72
5778,15,-0.31415518334037373,1.5740159499017818,1.7819126374066636e-68,5.489847531877646,0.10696284486484255,0.3270517464635261,-0.14189261,-17.21972196985701,9.44466932152648e-67,1.6317942100699968e-65,-5.318992336350557e-66,5.336811462724624e-66
5779,15,-0.31415518334037373,1.783982264368158,8.208661246989502e-50,5.2864395553448045,0.13932098263751413,0.3732572606628224,-0.14189261,-14.543138846611383,3.228150609602807e-48,4.716736220022571e-47,-1.7523473795077507e-47,1.7605560407547402e-47
5780,15,-0.31415518334037373,1.9939485788345337,1.8391646288096967e-28,4.8811703098202415,0.21971643186446688,0.46873919386420726,-0.14189261,-10.716114606059271,4.276042674521345e-27,4.6214927526589984e-26,-2.1478831410425582e-26,2.166274787330655e-26
5781,15,-0.10388480362139241,-1.9954113960266113,1.4841846815640442e-21,3.211923589413595,0.1352433579389176,0.3677544805150817,-0.14189261,-9.119715405497262,3.766093120789558e-20,3.474927776466604e-19,-1.2630784124462635e-19,1.277920259261904e-19
5782,15,-0.10388480362139241,-1.7854450815602352,8.141630907910817e-59,3.2135716502664,0.04476997695782947,0.21158917022813212,-0.14189261,-15.85839321846685,6.150033825344228e-57,9.791443956840254e-56,-2.063621871255177e-56,2.071763502163088e-56
5783,15,-0.10388480362139241,-1.5754787670938593,3.1621980106763025e-174,3.074332151508301,0.013269971970728768,0.11519536436301926,-0.14189261,-27.919741226333862,7.683764636550518e-172,2.1480322769779073e-170,-2.471271410089283e-171,2.474433608099959e-171
5784,15,-0.10388480362139241,-1.365512452627483,0.0,2.8414955387563694,0.0019328508608922323,0.043964199764037926,-0.14189261,-67.85948946527114,0.0,0.0,-0.0,0.0
5785,15,-0.10388480362139241,-1.1555461381611072,6.919803062573486e-104,2.6017754382844167,0.016476945886859218,0.12836255640512625,-0.14189261,-21.37436435595392,1.157266529629367e-101,2.4789744729020335e-100,-3.1751552029849806e-101,3.182075006047554e-101
5786,15,-0.10388480362139241,-0.945579823694731,3.3642342781530655e-25,2.461444793842011,0.06850217687756566,0.26172920524382765,-0.14189261,-9.946682883162286,1.3036464744830946e-23,1.3095496815416102e-22,-3.3938316309904014e-23,3.427473973771932e-23
5787,15,-0.10388480362139241,-0.7356135092283549,5.5782581341143415e-14,2.480032707143006,0.1393972797150347,0.3733594510857261,-0.14189261,-7.0225229641272175,1.08948587911779e-12,7.800346781522473e-12,-2.8565506112863975e-12,2.912333192627541e-12
5788,15,-0.10388480362139241,-0.525647194761979,1.9902619028621325e-11,2.652286457279268,0.20327249186263807,0.45085750727102025,-0.14189261,-6.197477083552397,2.868769456885485e-10,1.8220572195793617e-09,-8.015855570960957e-10,8.21488176124717e-10
5789,15,-0.10388480362139241,-0.3156808802956028,5.772249672725283e-12,2.936300335004013,0.23168231045630328,0.4813338866694337,-0.14189261,-6.395130349711833,8.02052268509173e-11,5.249150751150544e-10,-2.468871636037816e-10,2.5265941327650686e-10
5790,15,-0.10388480362139241,-0.10571456582922667,4.411524434910434e-15,3.280925160537562,0.2144666743604998,0.4631054678585644,-0.14189261,-7.391011357186895,7.285808545919932e-14,5.480208976798408e-13,-2.493799497813827e-13,2.5379147421629314e-13
5791,15,-0.10388480362139241,0.10425174863714926,1.4261660080672523e-21,3.643486382274417,0.17164680477846359,0.41430279359239613,-0.14189261,-9.136745039617153,3.218014135285118e-20,2.9746407464138325e-19,-1.2181403110923487e-19,1.2324019711730213e-19
5792,15,-0.10388480362139241,0.3142180631035254,8.097731675548386e-32,3.9984550974090487,0.13232462698739456,0.36376452134230264,-0.14189261,-11.381944819993638,2.5719811479766373e-30,2.9496756670441426e-29,-1.0648896254618014e-29,1.0729873571373498e-29
5793,15,-0.10388480362139241,0.5241843775699015,5.1298421674077565e-45,4.338929596149664,0.10602841453304589,0.3256200462702594,-0.14189261,-13.760891749309229,2.1904478958553096e-43,3.0300057113146915e-42,-9.815007577500325e-43,9.866305999174402e-43
5794,15,-0.10388480362139241,0.7341506920362777,1.5441812967230496e-65,4.665378430049442,0.08171393356478783,0.2858564912063181,-0.14189261,-16.81707846389331,9.148073182530142e-64,1.5438405909267023e-62,-4.3977267300747277e-63,4.413168543041958e-63
5795,15,-0.10388480362139241,0.9441170065026534,5.654730203907521e-117,4.963404556966367,0.05031660301538299,0.22431362645943512,-0.14189261,-22.759639035437946,5.759511325667283e-115,1.3133648914910198e-113,-2.940401686544624e-114,2.9460564167485316e-114
5796,15,-0.10388480362139241,1.1540833209690295,1.300740466552289e-183,5.193271447180188,0.034561158649314194,0.18590631686232234,-0.14189261,-28.69813220554371,2.0127957407326915e-181,5.783344579418752e-180,-1.0738595494388646e-180,1.0751602899054169e-180
5797,15,-0.10388480362139241,1.3640496354354057,1.2675971706452436e-102,5.305501293429142,0.06558561149151076,0.2560968791131801,-0.14189261,-21.27083283588999,1.0574613685429888e-100,2.2542580783900267e-99,-5.760408614207151e-100,5.773084585913603e-100
5798,15,-0.10388480362139241,1.5740159499017818,3.401963103957857e-51,5.259845087665647,0.13398705358335072,0.36604242046974655,-0.14189261,-14.757135778727426,1.3839416585529081e-49,2.05159540047797e-48,-7.475689831115973e-49,7.509709462155551e-49
5799,15,-0.10388480362139241,1.783982264368158,7.120354728221122e-30,5.034200322350959,0.22098628183531807,0.47009178022522163,-0.14189261,-11.01081353060784,1.6946466179815527e-28,1.8810905241883834e-27,-8.771648385522913e-28,8.842851932805124e-28
5800,15,-0.10388480362139241,1.9939485788345337,1.9208296369321554e-18,4.6360992639613725,0.32590608122237724,0.5708818452380293,-0.14189261,-8.369493470141139,2.89332173999801e-17,2.455210451830958e-16,-1.3824267768196316e-16,1.4016350731889531e-16
5801,15,0.1063855760975887,-1.9954113960266113,8.645809795381161e-13,2.9994200008846335,0.22178459211479262,0.47094011521083295,-0.14189261,-6.670301618834811,1.2763911537289325e-11,8.697500161518812e-11,-4.009543630158096e-11,4.096001728111908e-11
5802,15,0.1063855760975887,-1.7854450815602352,2.144264409789874e-21,2.9541047677341545,0.11646086634811803,0.3412636317396245,-0.14189261,-9.07215739319319,5.834169628330184e-20,5.355683589819083e-19,-1.806257388212071e-19,1.8277000323099697e-19
5803,15,0.1063855760975887,-1.5754787670938593,1.4966622908121934e-42,2.7565729316052536,0.04737449593557541,0.2176568306660175,-0.14189261,-13.316676231646637,9.25846750757685e-41,1.2397963897401159e-39,-2.6835349057119202e-40,2.698501528620042e-40
5804,15,0.1063855760975887,-1.365512452627483,2.3178060642974348e-306,2.4685858212044813,0.0049171790136286475,0.07012259987784714,-0.14189261,-37.22734806941481,1.232270719024835e-303,4.5907224597085694e-302,-3.216816135859605e-303,3.2191339419239026e-303
5805,15,0.1063855760975887,-1.1555461381611072,1.3182814305258656e-96,2.2171516953800445,0.01314802711663754,0.11466484690888284,-0.14189261,-20.573387319263343,2.3763843587459379e-94,4.900524406028792e-93,-5.605995993600096e-94,5.619178807905354e-94
5806,15,0.1063855760975887,-0.945579823694731,1.3406964324079235e-17,2.1183770550575396,0.07873207167688047,0.28059235855040754,-0.14189261,-8.05535004130174,3.962583868220039e-16,3.2397809443693268e-15,-8.956508120431769e-16,9.090577763672561e-16
5807,15,0.1063855760975887,-0.7356135092283549,1.5058301053799008e-10,2.2088786424353755,0.16094092666466578,0.4011744342111867,-0.14189261,-5.859723486712311,2.318192665528879e-09,1.3959323459562303e-08,-5.449540680322862e-09,5.600123690860852e-09
5808,15,0.1063855760975887,-0.525647194761979,7.656643549372092e-10,2.4649688275012585,0.2155099542228638,0.4642304968685963,-0.14189261,-5.615446329066975,9.80277532449956e-09,5.6696278089907336e-08,-2.5554476993340582e-08,2.632014134827779e-08
5809,15,0.1063855760975887,-0.3156808802956028,6.865213410801254e-12,2.8285297053169645,0.2178233732164366,0.46671551636562997,-0.14189261,-6.364524454700884,9.79478551990427e-11,6.381011515206261e-10,-2.909464950146509e-10,2.9781170842545214e-10
5810,15,0.1063855760975887,-0.10571456582922667,1.486039730739146e-17,3.2361146208299987,0.17431700434668754,0.41751287925845776,-0.14189261,-8.090785699377935,2.964053769534053e-16,2.4337450530978188e-15,-1.001259507192507e-15,1.0161199044998985e-15
5811,15,0.1063855760975887,0.10425174863714926,1.963232358448144e-29,3.6373285572158607,0.1203808794816801,0.34695947815512995,-0.14189261,-10.892399277550682,6.26475766777967e-28,6.880408098587526e-27,-2.3675904797957763e-27,2.3872228033802577e-27
5812,15,0.1063855760975887,0.3142180631035254,1.8365516427151382e-47,4.002724356523011,0.08575889265080394,0.2928461928227921,-0.14189261,-14.152879805446032,8.963158216928674e-46,1.2748163956540137e-44,-3.7148857637263703e-45,3.733251280153522e-45
5813,15,0.1063855760975887,0.5241843775699015,4.617196480682303e-73,4.329829949547677,0.06308374425811714,0.2511647751141014,-0.14189261,-17.80393990159114,3.2933820527092175e-71,5.881900750981931e-70,-1.4727090828831585e-70,1.4773262793638408e-70
5814,15,0.1063855760975887,0.7341506920362777,8.564238087545275e-135,4.632561837133896,0.03802447286936561,0.19499864837830444,-0.14189261,-24.484551502386417,1.0789184043980251e-132,2.646075271345889e-131,-5.15124677610949e-132,5.159811014197035e-132
5815,15,0.1063855760975887,0.9441170065026534,0.0,4.905297883112242,0.010663976431753984,0.10326653103379616,-0.14189261,-48.875375637832555,0.0,0.0,-0.0,0.0
5816,15,0.1063855760975887,1.1540833209690295,0.0,5.105008689838425,0.003263105150578372,0.057123595392607876,-0.14189261,-91.85173422220974,0.0,0.0,-0.0,0.0
5817,15,0.1063855760975887,1.3640496354354057,3.0271738410899892e-121,5.1791795856894725,0.05266283077238243,0.22948383553614932,-0.14189261,-23.18713292044359,3.0699831997504605e-119,7.131602080678472e-118,-1.6335602251505887e-118,1.6365873989916787e-118
5818,15,0.1063855760975887,1.5740159499017818,9.7698361314706e-44,5.094347661759057,0.14911937242702233,0.38615977577554905,-0.14189261,-13.559776554207966,3.467350676706572e-42,4.726950025078022e-41,-1.8155881256548845e-41,1.825357961786355e-41
5819,15,0.1063855760975887,1.783982264368158,1.0495694853255414e-23,4.84050453549659,0.26544448279211214,0.5152130460228197,-0.14189261,-9.670557036431001,2.0109148857939931e-22,1.965038272513624e-21,-1.0019176590799086e-21,1.012413353933164e-21
5820,15,0.1063855760975887,1.9939485788345337,8.906097154431323e-15,4.434754687324262,0.38900086809795736,0.6236993411075222,-0.14189261,-7.337906259733747,1.0848051619207468e-13,8.102993306272302e-13,-4.964770614576385e-13,5.053831586120698e-13
5821,15,0.31665595581657024,-1.9954113960266113,1.5936159918023466e-09,2.892755511672412,0.3022481306724805,0.5497709802021934,-0.14189261,-5.519840502561221,1.6965375017049358e-08,9.654485479542299e-08,-5.148394346255578e-08,5.3077559454358123e-08
5822,15,0.31665595581657024,-1.7854450815602352,7.746457172914426e-14,2.812711077325691,0.17844355326805614,0.4224257961678668,-0.14189261,-6.994373251135464,1.3322366917872047e-12,9.501540987136161e-12,-3.9362314445834676e-12,4.013696016312612e-12
5823,15,0.31665595581657024,-1.5754787670938593,2.9477756814724393e-24,2.5644115049206313,0.07725914755346784,0.27795529776111094,-0.14189261,-9.73647251446528,1.0537151657507563e-22,1.03655208989875e-21,-2.8516736911123648e-22,2.881151447927089e-22
5824,15,0.31665595581657024,-1.365512452627483,1.0305492188727617e-99,2.216603751349341,0.012715076747909839,0.11276114910690578,-0.14189261,-20.915859602439426,1.920226969551723e-97,4.0254589923882215e-96,-4.5288483244555016e-97,4.5391538166442293e-97
5825,15,0.31665595581657024,-1.1555461381611072,7.464622841201216e-64,1.9229550325703926,0.015590864792498051,0.12486338451482905,-0.14189261,-16.536854679808915,9.957643782437466e-62,1.6526593138602214e-60,-2.0561017309442226e-61,2.063566353785424e-61
5826,15,0.31665595581657024,-0.945579823694731,1.600295302138755e-13,1.8258827321159536,0.08276240424043889,0.28768455683341587,-0.14189261,-6.840045102719347,3.958412555385535e-12,2.7631987778426968e-11,-7.78926662824925e-12,7.949296158463125e-12
5827,15,0.31665595581657024,-0.7356135092283549,5.338406145942488e-09,1.971697385251268,0.1618184904867291,0.4022666907497178,-0.14189261,-5.254200871796117,7.433427744564043e-08,4.0383803864975736e-07,-1.5711218526055204e-07,1.6245059140649453e-07
5828,15,0.31665595581657024,-0.525647194761979,1.893987492601165e-09,2.3161102989108695,0.2029636225320276,0.4505148416334667,-0.14189261,-5.455986537489276,2.4350841486497413e-08,1.3706191459792656e-07,-5.985443925646346e-08,6.174842674906463e-08
5829,15,0.31665595581657024,-0.3156808802956028,3.60466790652278e-13,2.766451782506074,0.183908238068476,0.42884523789879725,-0.14189261,-6.7818041042882,5.9342168024273586e-12,4.1085248025576774e-11,-1.7258746173007284e-11,1.7619212963659562e-11
5830,15,0.31665595581657024,-0.10571456582922667,1.2895341646769506e-24,3.238891607133194,0.11803278616869073,0.3435589995454794,-0.14189261,-9.8404763769435,3.7676592425748576e-23,3.7450907540726925e-22,-1.27376429102947e-22,1.2866596326762394e-22
5831,15,0.31665595581657024,0.10425174863714926,2.3627453913206865e-65,3.67885539929145,0.05185503718597806,0.22771701119147436,-0.14189261,-16.778491827557133,1.753141525744884e-63,2.9518828728298376e-62,-6.69831199796793e-63,6.721939451881137e-63
5832,15,0.31665595581657024,0.3142180631035254,1.5802124294639697e-167,4.0556018156678775,0.02351345429533125,0.15334097396107554,-0.14189261,-27.373599627153915,2.82840903396346e-165,7.752678867478765e-164,-1.187223115917178e-164,1.1888033283466419e-164
5833,15,0.31665595581657024,0.5241843775699015,0.0,4.370226493633427,0.012946698707651973,0.11378356079703242,-0.14189261,-39.65528125510681,0.0,0.0,-0.0,0.0
5834,15,0.31665595581657024,0.7341506920362777,0.0,4.6519838670828815,0.0038228751711368854,0.061829403774716164,-0.14189261,-77.5339270055144,0.0,0.0,-0.0,0.0
5835,15,0.31665595581657024,0.9441170065026534,0.0,4.905717456512805,0.010244053136462039,0.1012129099298209,-0.14189261,-49.871207852764634,0.0,0.0,-0.0,0.0
5836,15,0.31665595581657024,1.1540833209690295,1.2242576614147244e-226,5.086376483493989,0.026771459785996706,0.16361986366574416,-0.14189261,-31.953755359160773,2.395554681171422e-224,7.662179152228772e-223,-1.252460450608764e-223,1.2536847082701788e-223
5837,15,0.31665595581657024,1.3640496354354057,2.186053301461913e-90,5.136673262669917,0.07028578477728287,0.2651146634520295,-0.14189261,-19.910501388036092,1.6499793553430825e-88,3.2934373143740065e-87,-8.709524718991587e-88,8.731385252006206e-88
5838,15,0.31665595581657024,1.5740159499017818,8.29032239324478e-42,5.021267523087288,0.15224355408732126,0.39018400029642586,-0.14189261,-13.232629044618008,2.8431488301484105e-40,3.783480591363036e-39,-1.4679632697886714e-39,1.4762535921819162e-39
5839,15,0.31665595581657024,1.783982264368158,8.595630384108298e-23,4.736331212821713,0.2661747145258531,0.5159212289931993,-0.14189261,-9.455365568735793,1.6094759223008289e-21,1.5384790637407616e-20,-7.85138378961332e-21,7.937340093454402e-21
5840,15,0.31665595581657024,1.9939485788345337,7.875616177142045e-14,4.308762465252244,0.3988470919839724,0.6315434205056469,-0.14189261,-7.047266953821247,9.123302973401813e-13,6.554139426276694e-12,-4.060467469970281e-12,4.139223631741701e-12
5841,15,0.5269263355355513,-1.9954113960266113,1.8069499624954658e-08,2.875988287635609,0.34969270153929777,0.5913482066763184,-0.14189261,-5.103390634391356,1.6681067421635046e-07,8.818564786482807e-07,-5.034147475695991e-07,5.214842471945538e-07
5842,15,0.5269263355355513,-1.7854450815602352,7.2715205149463135e-12,2.77006184944641,0.21008215388587534,0.4583471979688273,-0.14189261,-6.353163004663757,1.0546599433148436e-10,6.859073091981955e-10,-3.071121727223846e-10,3.143836932373309e-10
5843,15,0.5269263355355513,-1.5754787670938593,1.094512832627426e-19,2.4789015240485117,0.09231797870583446,0.3038387379940788,-0.14189261,-8.62560894417625,3.1876256938148365e-18,2.785544090047141e-17,-8.354110726205137e-18,8.46356200946788e-18
5844,15,0.5269263355355513,-1.365512452627483,1.298239343233776e-45,2.0614046753039457,0.025460301261478913,0.15956284423849718,-0.14189261,-13.808335504418151,1.1350829398340495e-43,1.5754968317398296e-42,-2.5009251621791447e-43,2.5139075556114824e-43
5845,15,0.5269263355355513,-1.1555461381611072,1.4393532981130252e-27,1.6758107046770352,0.030355440136525687,0.1742281267089952,-0.14189261,-10.432892501297998,8.773203649392473e-26,9.235602198661929e-25,-1.594708137121215e-25,1.6091016701023452e-25
5846,15,0.5269263355355513,-0.945579823694731,3.449348341565108e-10,1.5304492135426067,0.08690281953859702,0.2947928417356789,-0.14189261,-5.672939056717404,7.018408823772619e-09,4.098509783220817e-08,-1.1737178624614948e-08,1.2082113458771459e-08
5847,15,0.5269263355355513,-0.7356135092283549,3.8323191666749684e-08,1.7279067021571421,0.1466952126026653,0.3830081103614717,-0.14189261,-4.881879165360021,5.253982093777566e-07,2.6649890057081917e-06,-9.82389211543642e-07,1.0207124032103918e-06
5848,15,0.5269263355355513,-0.525647194761979,7.509218425159811e-10,2.1821121639081458,0.17223543643647787,0.4150125738293695,-0.14189261,-5.599841842006666,1.0727372898316743e-08,6.188098701197578e-08,-2.493046584842587e-08,2.5681387690941852e-08
5849,15,0.5269263355355513,-0.3156808802956028,1.71230788219015e-15,2.7278456101186723,0.14682323451206605,0.3831752008051487,-0.14189261,-7.489363132240968,3.460430650862009e-14,2.636329509502351e-13,-9.93053010370201e-14,1.0101760891921025e-13
5850,15,0.5269263355355513,-0.10571456582922667,5.665598895540913e-35,3.2556340046266934,0.0805060096811715,0.28373580965604517,-0.14189261,-11.974260918019958,2.4236898999072917e-33,2.9221573915337686e-32,-8.234550945336899e-33,8.291206934292308e-33
5851,15,0.5269263355355513,0.10425174863714926,7.34416625106434e-189,3.7240717060157946,0.017644938223795422,0.13283425094378115,-0.14189261,-29.103670856941918,1.612875541373835e-186,4.6995887086480595e-185,-6.235319292320103e-186,6.242663458571167e-186
5852,15,0.5269263355355513,0.3142180631035254,0.0,4.11457963540651,0.0006063936680351655,0.024625061787438535,-0.14189261,-172.85123116150768,0.0,0.0,-0.0,0.0
5853,15,0.5269263355355513,0.5241843775699015,0.0,4.43195846073999,0.006658707062485948,0.08160090111319818,-0.14189261,-56.05147749992985,0.0,0.0,-0.0,0.0
5854,15,0.5269263355355513,0.7341506920362777,0.0,4.711961611974692,0.013275753451910677,0.11522045587442656,-0.14189261,-42.12667088598505,0.0,0.0,-0.0,0.0
5855,15,0.5269263355355513,0.9441170065026534,1.176045149011307e-152,4.962888483602905,0.0382372696737705,0.195543523732622,-0.14189261,-26.1056004215379,1.57464029557881e-150,4.116707273676708e-149,-8.038194013214477e-150,8.04995446470459e-150
5856,15,0.5269263355355513,1.1540833209690295,1.1548024305587508e-106,5.140073744297997,0.059249693756405764,0.24341259983083408,-0.14189261,-21.699642335480064,1.0338235017354297e-104,2.24810424053854e-103,-5.4606209544965003e-104,5.472168978802088e-104
5857,15,0.5269263355355513,1.3640496354354057,1.690510073306123e-86,5.180826237097246,0.07481703587999877,0.2735270295235898,-0.14189261,-19.459571722576825,1.2089845843831204e-84,2.3588126363639712e-83,-6.435085035540385e-84,6.451990136273447e-84
5858,15,0.5269263355355513,1.5740159499017818,2.4909031695089492e-52,5.042203611201775,0.12059569633828282,0.3472689106993064,-0.14189261,-14.928189836351418,1.080258985968594e-50,1.6198039581447509e-49,-5.600166529218436e-50,5.625075560913525e-50
5859,15,0.5269263355355513,1.783982264368158,8.710778963448318e-27,4.7225868533608,0.2206219034505299,0.46970405943586424,-0.14189261,-10.35647737680551,1.9555066339991155e-25,2.043761270999304e-24,-9.512521865427263e-25,9.599629655061746e-25
5860,15,0.5269263355355513,1.9939485788345337,1.097987618705633e-14,4.260426213832098,0.36310572477357633,0.6025825460246723,-0.14189261,-7.305752307057839,1.3785983859558173e-13,1.0253911983281452e-12,-6.069029627728071e-13,6.178828389598634e-13
5861,15,0.7371967152545329,-1.9954113960266113,2.315051777951872e-08,2.894799978193891,0.360089545201899,0.6000746163619146,-0.14189261,-5.0605249870173665,2.090518299543723e-07,1.0964914076077312e-06,-6.348261429848263e-07,6.57976660764345e-07
5862,15,0.7371967152545329,-1.7854450815602352,1.2296396965718126e-11,2.733431480697373,0.21005346512608947,0.4583159010181618,-0.14189261,-6.273672997795183,1.76314356524524e-10,1.1329681405600861e-09,-5.069609171999491e-10,5.192573141656672e-10
