,Run Number,BO Iter,Best Error,Exploration Bias,Max EI,Theta Max EI,Min Obj,Min Obj Act,Theta Min Obj,Min Obj Cum.,Theta Min Obj Cum.,Time/Iter,EP Method Val,BO Method,Max Evals,Total Run Time
960,8,16,5.342818885287204,0.0014711614773646004,2.0047115942787443,[-1.04036159  1.03995746],0.00034501224169561823,0.006102903391406051,[ 1.02469805 -0.99970471],0.006102903391406051,[ 1.02469805 -0.99970471],7.414572715759277,4,A2,49,363.3140630722046
961,8,17,5.342818885287204,0.0014710264263733282,2.0047126242687874,[-1.04035021  1.03996905],0.0003448578694524683,0.006101799022783836,[ 1.02469583 -0.99970492],0.006101799022783836,[ 1.02469583 -0.99970492],6.694145441055298,4,A2,49,328.0131266117096
962,8,18,5.342818885287204,0.0014709067370144485,2.00471353896629,[-1.04053396  1.04017301],0.0003447213420751992,0.006100751660925238,[ 1.0246937  -0.99970479],0.006100751660925238,[ 1.0246937  -0.99970479],7.837639570236206,4,A2,49,384.0443389415741
963,8,19,5.342818885287204,0.0014707976867285764,2.004714352303421,[-1.04029861  1.03995638],0.00034459960460747564,0.006099940063658277,[ 1.02469208 -0.99970527],0.006099940063658277,[ 1.02469208 -0.99970527],8.104627847671509,4,A2,49,397.12676453590393
964,8,20,5.342818885287204,0.0014707027717951059,2.0047150934608666,[-1.04032256  1.03999681],0.00034449082809890903,0.0060991479378006315,[ 1.02469048 -0.99970544],0.0060991479378006315,[ 1.02469048 -0.99970544],8.851402044296265,4,A2,49,433.71870017051697
965,8,21,5.342818885287204,0.001470616883967132,2.0047157624900405,[-1.04050985  1.04019875],0.00034439282051829963,0.006098474915576434,[ 1.02468912 -0.99970556],0.006098474915576434,[ 1.02468912 -0.99970556],8.152093410491943,4,A2,49,399.4525771141052
966,8,22,5.342818885287204,0.0014705367593896572,2.0047163655958826,[-1.04027601  1.03997899],0.0003443038702323957,0.006097833138682484,[ 1.02468783 -0.99970566],0.006097833138682484,[ 1.02468783 -0.99970566],8.57573413848877,4,A2,49,420.2109727859497
967,8,23,5.342818885287204,0.001470466364443276,2.0047169241895424,[-1.04026976  1.03998525],0.0003442232267181589,0.006097264494843515,[ 1.02468668 -0.99970577],0.006097264494843515,[ 1.02468668 -0.99970577],6.417890787124634,4,A2,49,314.47664856910706
968,8,24,5.342818885287204,0.0014704033456915335,2.004717439979292,[-1.04048911  1.04021577],0.0003441502834614081,0.006096768387770045,[ 1.02468568 -0.99970589],0.006096768387770045,[ 1.02468568 -0.99970589],6.676056861877441,4,A2,49,327.12678623199463
969,8,25,5.342818885287204,0.0014703418944117107,2.0047179046905086,[-1.04027266  1.04001003],0.0003440825316858242,0.006096281891349814,[ 1.0246847  -0.99970596],0.006096281891349814,[ 1.0246847  -0.99970596],8.458082437515259,4,A2,49,414.4460394382477
970,8,26,5.342818885287204,0.0014702861677605347,2.0047183358184824,[-1.04028579  1.040033  ],0.00034401973465772136,0.006095822735357007,[ 1.02468377 -0.99970604],0.006095822735357007,[ 1.02468377 -0.99970604],8.55673360824585,4,A2,49,419.27994680404663
971,8,27,5.342818885287204,0.001470235739205263,2.0047187388491317,[-1.04024932  1.04000563],0.00034396240505376224,0.006095506578232272,[ 1.02468313 -0.99970608],0.006095506578232272,[ 1.02468313 -0.99970608],8.60116696357727,4,A2,49,421.45718121528625
972,8,28,5.342818885287204,0.0014701892912246074,2.0047191131624187,[-1.04047143  1.04023578],0.0003439093617906799,0.006095052946034392,[ 1.02468222 -0.99970619],0.006095052946034392,[ 1.02468222 -0.99970619],8.519988536834717,4,A2,49,417.4794383049011
973,8,29,5.342818885287204,0.0014701439981902467,2.0047194557134844,[-1.04046632  1.04023861],0.0003438599016304546,0.006094697449702062,[ 1.0246815  -0.99970624],0.006094697449702062,[ 1.0246815  -0.99970624],8.111505508422852,4,A2,49,397.4637699127197
974,8,30,5.342818885287204,0.001470101808544699,2.0047197765142775,[-1.04026932  1.04004921],0.0003438138715596655,0.006094367691045278,[ 1.02468083 -0.99970628],0.006094367691045278,[ 1.02468083 -0.99970628],9.387160062789917,4,A2,49,459.97084307670593
975,8,31,5.342818885287204,0.0014700667063006542,2.0047200903246334,[-1.0402344   1.04002119],0.00034377274972187833,0.006094117286087233,[ 1.02468033 -0.99970636],0.006094117286087233,[ 1.02468033 -0.99970636],7.706617116928101,4,A2,49,377.62423872947693
976,8,32,5.342818885287204,0.0014700289909409477,2.0047203670966365,[-1.04048443  1.0402767 ],0.0003437315908042901,0.006093809162177235,[ 1.02467971 -0.9997064 ],0.006093809162177235,[ 1.02467971 -0.9997064 ],9.812758922576904,4,A2,49,480.8251872062683
977,8,33,5.342818885287204,0.0014699947755070677,2.0047206325310833,[-1.04045311  1.0402522 ],0.0003436936831551971,0.006093528528709546,[ 1.02467914 -0.99970643],0.006093528528709546,[ 1.02467914 -0.99970643],9.823587417602539,4,A2,49,481.3557834625244
978,8,34,5.342818885287204,0.0014699694921574585,2.004720906150064,[-1.04023902  1.0400439 ],0.0003436585017215166,0.0060933561500843576,[ 1.02467879 -0.99970649],0.0060933561500843576,[ 1.02467879 -0.99970649],9.770769596099854,4,A2,49,478.7677102088928
979,8,35,5.342818885287204,0.0014699322179520993,2.00472111810961,[-1.04022239  1.04003281],0.00034362512576373245,0.006093029834912968,[ 1.02467813 -0.99970646],0.006093029834912968,[ 1.02467813 -0.99970646],9.970590353012085,4,A2,49,488.55892729759216
980,8,36,5.342818885287204,0.0014699061379688538,2.004721348906041,[-1.04021988  1.04003539],0.00034359431387544963,0.006092834375876101,[ 1.02467774 -0.99970655],0.006092834375876101,[ 1.02467774 -0.99970655],9.29801082611084,4,A2,49,455.60253047943115
981,8,37,5.342818885287204,0.001469879507424288,2.004721559493303,[-1.04047093  1.04029029],0.0003435646342955509,0.006092620514833018,[ 1.0246773  -0.99970659],0.006092620514833018,[ 1.0246773  -0.99970659],9.0813570022583,4,A2,49,444.98649311065674
982,8,38,5.342818885287204,0.0014698532605327676,2.0047217577069665,[-1.04021515  1.04004006],0.0003435366509097923,0.006092419732861211,[ 1.0246769  -0.99970661],0.006092419732861211,[ 1.0246769  -0.99970661],9.200953006744385,4,A2,49,450.84669733047485
983,8,39,5.342818885287204,0.0014698302810219586,2.004721951130138,[-1.0402131   1.04004232],0.00034351038163035584,0.006092239609349393,[ 1.02467653 -0.99970664],0.006092239609349393,[ 1.02467653 -0.99970664],8.606349229812622,4,A2,49,421.7111122608185
984,8,40,5.342818885287204,0.0014698084839640591,2.0047221338976193,[-1.04046296  1.04029606],0.0003434854885425411,0.006092069596153484,[ 1.02467619 -0.99970668],0.006092069596153484,[ 1.02467619 -0.99970668],10.141433000564575,4,A2,49,496.9302170276642
985,8,41,5.342818885287204,0.0014697859628145838,2.0047223030138057,[-1.04043308  1.04027009],0.00034346166593944317,0.006091896808991393,[ 1.02467584 -0.99970669],0.006091896808991393,[ 1.02467584 -0.99970669],9.792323112487793,4,A2,49,479.82383251190186
986,8,42,5.342818885287204,0.0014697765619987725,2.0047225050650015,[-1.04020711  1.04004818],0.00034343688247348336,0.006091830743036536,[ 1.02467571 -0.99970674],0.006091830743036536,[ 1.02467571 -0.99970674],10.344173431396484,4,A2,49,506.86449813842773
987,8,43,5.342818885287204,0.0014697527424907652,2.004722647036861,[-1.04023758  1.04008214],0.000343417611089841,0.006091666853992917,[ 1.02467538 -0.99970677],0.006091666853992917,[ 1.02467538 -0.99970677],11.581986427307129,4,A2,49,567.5173349380493
988,8,44,5.342818885287204,0.0014697307212836062,2.0047227841619346,[-1.04042788  1.04027566],0.0003433980404217954,0.006091432473553466,[ 1.02467489 -0.99970648],0.006091432473553466,[ 1.02467489 -0.99970648],12.446646451950073,4,A2,49,609.8856761455536
989,8,45,5.342818885287204,0.0014697109701926549,2.0047229200575343,[-1.04045552  1.04030585],0.00034337877903660067,0.006091340355469281,[ 1.02467472 -0.9997068 ],0.006091340355469281,[ 1.02467472 -0.9997068 ],12.255075216293335,4,A2,49,600.4986855983734
990,8,46,5.342818885287204,0.001469691951146878,2.0047230507791856,[-1.04023263  1.04008702],0.0003433591241783383,0.006091164448284457,[ 1.02467436 -0.99970679],0.006091164448284457,[ 1.02467436 -0.99970679],11.435335874557495,4,A2,49,560.3314578533173
991,8,47,5.342818885287204,0.0014696745620099325,2.0047231770064884,[-1.04042528  1.04028234],0.000343338874494457,0.006091010198581481,[ 1.02467405 -0.99970679],0.006091010198581481,[ 1.02467405 -0.99970679],11.069201946258545,4,A2,49,542.3908953666687
992,8,48,5.342818885287204,0.0014696594560086444,2.0047233037226704,[-1.04045108  1.0403104 ],0.0003433240816440045,0.00609092933736255,[ 1.02467389 -0.99970683],0.00609092933736255,[ 1.02467389 -0.99970683],10.612723350524902,4,A2,49,520.0234441757202
993,9,0,5.342818885287204,0.0015496994611441826,1.0023198573561787,[-0.3397613  -0.19519919],0.0004544406309784691,0.006815768475759744,[ 1.02609102 -0.99950423],0.006815768475759744,[ 1.02609102 -0.99950423],2.1315925121307373,4,A2,48,102.31644058227539
994,9,1,5.342818885287204,0.0015308962250092939,2.004459010188455,[-1.04343248  1.03727689],0.00040531860321480455,0.00666629197211329,[ 1.02581122 -0.99965266],0.00666629197211329,[ 1.02581122 -0.99965266],2.5899736881256104,4,A2,48,124.3187370300293
995,9,2,5.342818885287204,0.0014919765984178351,2.0045933719655604,[-1.04190816  1.03885309],0.0003676519764738199,0.006289103088352808,[ 1.02507093 -0.99967513],0.006289103088352808,[ 1.02507093 -0.99967513],2.0509471893310547,4,A2,48,98.44546508789062
996,9,3,5.342818885287204,0.001482892321629015,2.00463772821778,[-1.04137849  1.03933127],0.0003580977720148413,0.006205469488250928,[ 1.02490405 -0.99968605],0.006205469488250928,[ 1.02490405 -0.99968605],4.301557540893555,4,A2,48,206.47476196289062
997,9,4,5.342818885287204,0.0014789070787806838,2.0046601513837055,[-1.04091396  1.03936804],0.00035374990737093023,0.006169686924840675,[ 1.02483235 -0.99969184],0.006169686924840675,[ 1.02483235 -0.99969184],4.8480448722839355,4,A2,48,232.7061538696289
998,9,5,5.342818885287204,0.0014766856060510862,2.004673731165574,[-1.04097839  1.03973172],0.0003512750762655133,0.006150068657342521,[ 1.02479297 -0.99969545],0.006150068657342521,[ 1.02479297 -0.99969545],4.302887678146362,4,A2,48,206.5386085510254
999,9,6,5.342818885287204,0.0014752598205019485,2.0046828027466708,[-1.04087611  1.03983258],0.00034967930964577705,0.00613763275071345,[ 1.02476798 -0.99969773],0.00613763275071345,[ 1.02476798 -0.99969773],15.153234720230103,4,A2,48,727.3552665710449
1000,9,7,5.342818885287204,0.0014742746222324381,2.0046893180772445,[-1.0406072   1.03970524],0.0003485689448755096,0.006129048164704519,[ 1.02475071 -0.99969948],0.006129048164704519,[ 1.02475071 -0.99969948],18.06260633468628,4,A2,48,867.0051040649414
1001,9,8,5.342818885287204,0.0014735575488204636,2.0046942378288506,[-1.04055103  1.03976132],0.0003477516530613133,0.0061229954172375076,[ 1.02473853 -0.9997006 ],0.0061229954172375076,[ 1.02473853 -0.9997006 ],14.849166631698608,4,A2,48,712.7599983215332
1002,9,9,5.342818885287204,0.0014730081861246268,2.0046980698382155,[-1.0405084   1.03980373],0.0003471256372721883,0.006118322522718794,[ 1.02472912 -0.99970155],0.006118322522718794,[ 1.02472912 -0.99970155],20.392701148986816,4,A2,48,978.8496551513672
1003,9,10,5.342818885287204,0.0014725769440684146,2.00470114954269,[-1.04047435  1.0398379 ],0.00034663231295115597,0.0061146881342498596,[ 1.0247218  -0.99970231],0.0061146881342498596,[ 1.0247218  -0.99970231],21.60961103439331,4,A2,48,1037.261329650879
1004,9,11,5.342818885287204,0.00147222825766378,2.004703674578429,[-1.04039541  1.03981356],0.00034623266315666394,0.006111759915067904,[ 1.0247159  -0.99970291],0.006111759915067904,[ 1.0247159  -0.99970291],9.082942485809326,4,A2,48,435.98123931884766
1005,9,12,5.342818885287204,0.0014719403230251445,2.004705781770269,[-1.04042269  1.03988907],0.0003459026421174375,0.006109344257490372,[ 1.02471104 -0.99970341],0.006109344257490372,[ 1.02471104 -0.99970341],8.653546571731567,4,A2,48,415.37023544311523
1006,9,13,5.342818885287204,0.0014716988337358553,2.0047075680742177,[-1.04034462  1.0398497 ],0.0003456261083557862,0.006107261454674154,[ 1.02470682 -0.99970347],0.006107261454674154,[ 1.02470682 -0.99970347],8.404770851135254,4,A2,48,403.4290008544922
1007,9,14,5.342818885287204,0.0014714943046201065,2.004709104490587,[-1.04038577  1.03992597],0.00034539093835704126,0.006105639808551196,[ 1.02470357 -0.99970417],0.006105639808551196,[ 1.02470357 -0.99970417],8.762772560119629,4,A2,48,420.6130828857422
1008,9,15,5.342818885287204,0.0014713173904157574,2.004710434003952,[-1.04056864  1.04013821],0.0003451885189456671,0.006104179261955927,[ 1.02470063 -0.99970447],0.006104179261955927,[ 1.02470063 -0.99970447],9.500181198120117,4,A2,48,456.0086975097656
1009,9,16,5.342818885287204,0.0014711604730468727,2.0047115909057047,[-1.04035814  1.03995402],0.0003450122574896559,0.006102890000422136,[ 1.02469802 -0.99970465],0.006102890000422136,[ 1.02469802 -0.99970465],8.103989601135254,4,A2,48,388.9915008544922
1010,9,17,5.342818885287204,0.0014710255341613692,2.004712620159964,[-1.04054499  1.04016357],0.0003448578900658818,0.006101792919691222,[ 1.02469581 -0.99970491],0.006101792919691222,[ 1.02469581 -0.99970491],9.697772979736328,4,A2,48,465.49310302734375
1011,9,18,5.342818885287204,0.0014709032004042808,2.004713527212192,[-1.04053402  1.04017309],0.00034472111156957734,0.006100811187415884,[ 1.02469384 -0.99970521],0.006100811187415884,[ 1.02469384 -0.99970521],10.479463338851929,4,A2,48,503.0142402648926
1012,9,19,5.342818885287204,0.001470794366431195,2.004714341120983,[-1.04032707  1.03998483],0.00034459939676065966,0.006099921745322591,[ 1.02469204 -0.99970523],0.006099921745322591,[ 1.02469204 -0.99970523],8.57914113998413,4,A2,48,411.7987747192383
1013,9,20,5.342818885287204,0.0014706992884298458,2.0047150808050835,[-1.04051624  1.04019032],0.0003444906043562693,0.006099151192785282,[ 1.02469048 -0.99970538],0.006099151192785282,[ 1.02469048 -0.99970538],12.003121137619019,4,A2,48,576.1498146057129
1014,9,21,5.342818885287204,0.0014706122557920796,2.0047157471403514,[-1.04050993  1.0401989 ],0.0003443927836660252,0.006098455278678257,[ 1.02468908 -0.99970551],0.006098455278678257,[ 1.02468908 -0.99970551],11.551791906356812,4,A2,48,554.486011505127
1015,9,22,5.342818885287204,0.001470531391824936,2.0047163466970854,[-1.04050117  1.04020389],0.00034430346853135435,0.006097882652128173,[ 1.02468792 -0.99970558],0.006097882652128173,[ 1.02468792 -0.99970558],9.388293027877808,4,A2,48,450.63806533813477
1016,9,23,5.342818885287204,0.0014704592765382243,2.00471690036919,[-1.04029814  1.0400136 ],0.00034422307107210203,0.006097230973101126,[ 1.02468661 -0.99970571],0.006097230973101126,[ 1.02468661 -0.99970571],9.199192762374878,4,A2,48,441.56125259399414
1017,9,24,5.342818885287204,0.0014703957507374182,2.0047174147188622,[-1.04048932  1.04021602],0.00034414966633777,0.006096732243515057,[ 1.02468561 -0.99970595],0.006096732243515057,[ 1.02468561 -0.99970595],9.556722164154053,4,A2,48,458.72266387939453
1018,9,25,5.342818885287204,0.0014703346630453547,2.0047178803983625,[-1.04027276  1.04001019],0.00034408195328612125,0.006096238579062649,[ 1.02468461 -0.99970589],0.006096238579062649,[ 1.02468461 -0.99970589],11.69898533821106,4,A2,48,561.5512962341309
1019,9,26,5.342818885287204,0.0014702799620469763,2.0047183149948546,[-1.04028244  1.04002972],0.0003440195593903123,0.006095793582065127,[ 1.02468371 -0.99970598],0.006095793582065127,[ 1.02468371 -0.99970598],10.670417308807373,4,A2,48,512.1800308227539
1020,9,27,5.342818885287204,0.0014702290618276571,2.0047187164083327,[-1.04027777  1.04003409],0.00034396187577861293,0.00609537979993021,[ 1.02468287 -0.99970607],0.00609537979993021,[ 1.02468287 -0.99970607],11.570552587509155,4,A2,48,555.3865242004395
1021,9,28,5.342818885287204,0.001470183331619337,2.0047190933660834,[-1.04047151  1.04023593],0.000343909046611178,0.006095018689246518,[ 1.02468214 -0.99970613],0.006095018689246518,[ 1.02468214 -0.99970613],10.81283950805664,4,A2,48,519.0162963867188
1022,9,29,5.342818885287204,0.0014701387420588696,2.0047194390273027,[-1.04025525  1.04002775],0.0003438595519056522,0.006094665982116337,[ 1.02468143 -0.99970618],0.006094665982116337,[ 1.02468143 -0.99970618],12.635135889053345,4,A2,48,606.4865226745605
1023,9,30,5.342818885287204,0.001470098418307576,2.004719765135848,[-1.04026609  1.04004601],0.0003438139831643277,0.006094353182489109,[ 1.0246808  -0.99970625],0.006094353182489109,[ 1.0246808  -0.99970625],10.911560297012329,4,A2,48,523.7548942565918
1024,9,31,5.342818885287204,0.0014700605124661175,2.0047200695085023,[-1.04026281  1.04004959],0.00034377121642340246,0.006094054811358475,[ 1.0246802 -0.9997063],0.006094054811358475,[ 1.0246802 -0.9997063],12.560702800750732,4,A2,48,602.9137344360352
1025,9,32,5.342818885287204,0.0014700259453983228,2.004720358046365,[-1.04025962  1.04005285],0.0003437314574558916,0.00609377997852768,[ 1.02467964 -0.99970636],0.00609377997852768,[ 1.02467964 -0.99970636],13.75851559638977,4,A2,48,660.408748626709
1026,9,33,5.342818885287204,0.0014699927134631961,2.0047206256858217,[-1.04045327  1.04025238],0.000343693611709588,0.006093504010071452,[ 1.02467909 -0.99970636],0.006093504010071452,[ 1.02467909 -0.99970636],13.369531631469727,4,A2,48,641.7375183105469
1027,9,34,5.342818885287204,0.0014699612547899865,2.004720878469855,[-1.04023906  1.04004396],0.0003436581458393084,0.00609326629320101,[ 1.02467861 -0.99970644],0.00609326629320101,[ 1.02467861 -0.99970644],12.346653699874878,4,A2,48,592.6393775939941
1028,9,35,5.342818885287204,0.001469931572074584,2.004721115159824,[-1.0404484   1.04025852],0.0003436255148119462,0.006093040952452693,[ 1.02467815 -0.99970648],0.006093040952452693,[ 1.02467815 -0.99970648],14.601486444473267,4,A2,48,700.8713493347168
1029,9,36,5.342818885287204,0.0014699026301518284,2.004721336383146,[-1.04044459  1.04026038],0.0003435940572804352,0.006092813625721902,[ 1.02467769 -0.99970651],0.006092813625721902,[ 1.02467769 -0.99970651],12.84082818031311,4,A2,48,616.3597526550293
1030,9,37,5.342818885287204,0.001469874393657131,2.0047215434158887,[-1.04023141  1.04005176],0.00034356427307713554,0.0060925927306147085,[ 1.02467725 -0.99970653],0.0060925927306147085,[ 1.02467725 -0.99970653],13.619678735733032,4,A2,48,653.7445793151855
1031,9,38,5.342818885287204,0.0014698501495181585,2.004721746547065,[-1.0404394   1.04026403],0.0003435365174857205,0.006092401180632862,[ 1.02467686 -0.99970657],0.006092401180632862,[ 1.02467686 -0.99970657],13.114311933517456,4,A2,48,629.4869728088379
1032,9,39,5.342818885287204,0.001469826081769457,2.004721936341676,[-1.04043746  1.04026653],0.00034351010249638047,0.006092214377296188,[ 1.02467648 -0.99970659],0.006092214377296188,[ 1.02467648 -0.99970659],15.894869089126587,4,A2,48,762.9537162780762
1033,9,40,5.342818885287204,0.001469802407069768,2.0047221145485983,[-1.04023945  1.04007283],0.00034348503140954156,0.006092033624316649,[ 1.02467612 -0.99970662],0.006092033624316649,[ 1.02467612 -0.99970662],16.179803133010864,4,A2,48,776.6305503845215
1034,9,41,5.342818885287204,0.0014697817663686893,2.0047222896930674,[-1.04023945  1.04007283],0.0003434615547069548,0.006091878308557887,[ 1.0246758  -0.99970665],0.006091878308557887,[ 1.0246758  -0.99970665],14.156927108764648,4,A2,48,679.5325012207031
1035,9,42,5.342818885287204,0.0014697623591797273,2.004722456692231,[-1.04043135  1.04027214],0.0003434389585033589,0.006091665837953122,[ 1.02467536 -0.99970638],0.006091665837953122,[ 1.02467536 -0.99970638],15.684956073760986,4,A2,48,752.8778915405273
1036,9,43,5.342818885287204,0.001469741972552111,2.0047226108318723,[-1.04023172  1.04007198],0.00034341746166656934,0.006091569612716409,[ 1.02467518 -0.9997067 ],0.006091569612716409,[ 1.02467518 -0.9997067 ],16.423370122909546,4,A2,48,788.3217658996582
1037,9,44,5.342818885287204,0.001469724317572575,2.0047227627908533,[-1.04042724  1.04027513],0.00034339698035860044,0.006091428733372423,[ 1.02467489 -0.99970672],0.006091428733372423,[ 1.02467489 -0.99970672],16.12024998664856,4,A2,48,773.7719993591309
1038,9,45,5.342818885287204,0.0014697060405892322,2.0047229038536063,[-1.04042721  1.04027822],0.0003433773559670135,0.006091274639979078,[ 1.02467458 -0.99970675],0.006091274639979078,[ 1.02467458 -0.99970675],16.390642881393433,4,A2,48,786.7508583068848
1039,9,46,5.342818885287204,0.001469688082414276,2.004723037779324,[-1.04022916  1.04008359],0.0003433587401941837,0.0060911541427709605,[ 1.02467434 -0.99970676],0.0060911541427709605,[ 1.02467434 -0.99970676],16.373764514923096,4,A2,48,785.9406967163086
1040,9,47,5.342818885287204,0.0014696724424130242,2.0047231706200335,[-1.04022777  1.04008518],0.0003433409755061062,0.0060910349053106185,[ 1.0246741  -0.99970678],0.0060910349053106185,[ 1.0246741  -0.99970678],16.157210111618042,4,A2,48,775.546085357666
1041,10,0,5.342818885287204,0.0015496994611441826,1.0023198573561787,[-0.3397613  -0.19519919],0.00045444063098016115,0.006815775746085518,[ 1.02609103 -0.99950423],0.006815775746085518,[ 1.02609103 -0.99950423],3.754314661026001,4,A2,49,183.96141839027405
1042,10,1,5.342818885287204,0.0015308962250092939,2.004459010188455,[-1.04343248  1.03727689],0.0004053186032153213,0.006666291650256126,[ 1.02581122 -0.99965266],0.006666291650256126,[ 1.02581122 -0.99965266],3.738276720046997,4,A2,49,183.17555928230286
1043,10,2,5.342818885287204,0.0014919765984178351,2.0045933719655604,[-1.04190816  1.03885309],0.0003676519764781847,0.006289094536859921,[ 1.02507091 -0.99967514],0.006289094536859921,[ 1.02507091 -0.99967514],3.7160983085632324,4,A2,49,182.0888171195984
1044,10,3,5.342818885287204,0.001482892321629015,2.00463772821778,[-1.04137849  1.03933127],0.00035809777200965703,0.0062054699944897995,[ 1.02490405 -0.99968605],0.0062054699944897995,[ 1.02490405 -0.99968605],4.03148341178894,4,A2,49,197.54268717765808
1045,10,4,5.342818885287204,0.0014789070787806838,2.0046601513837055,[-1.04091396  1.03936804],0.0003537499073716237,0.006169685122824649,[ 1.02483235 -0.99969184],0.006169685122824649,[ 1.02483235 -0.99969184],6.178920745849609,4,A2,49,302.76711654663086
1046,10,5,5.342818885287204,0.0014766841035787374,2.004673726125971,[-1.04097838  1.0397317 ],0.00035127440635803283,0.006150043575860225,[ 1.02479292 -0.99969543],0.006150043575860225,[ 1.02479292 -0.99969543],4.745007514953613,4,A2,49,232.50536823272705
1047,10,6,5.342818885287204,0.0014752598204787178,2.004682802747033,[-1.04087612  1.03983257],0.00034967930886907705,0.006137635884962049,[ 1.02476798 -0.99969773],0.006137635884962049,[ 1.02476798 -0.99969773],17.457136869430542,4,A2,49,855.3997066020966
1048,10,7,5.342818885287204,0.001474274210497005,2.0046893166964006,[-1.04061071  1.03970875],0.00034856850915705495,0.006129131447735298,[ 1.02475087 -0.99969935],0.006129131447735298,[ 1.02475087 -0.99969935],20.745185136795044,4,A2,49,1016.5140717029572
1049,10,8,5.342818885287204,0.0014735560251159037,2.0046942327105763,[-1.04055454  1.03976482],0.0003477510952150896,0.006122982529687147,[ 1.0247385 -0.9997006],0.006122982529687147,[ 1.0247385 -0.9997006],14.848745822906494,4,A2,49,727.5885453224182
1050,10,9,5.342818885287204,0.0014730080329632877,2.0046980693327443,[-1.04048147  1.03977374],0.0003471256273381941,0.006118321707502645,[ 1.02472912 -0.99970155],0.006118321707502645,[ 1.02472912 -0.99970155],20.119136333465576,4,A2,49,985.8376803398132
1051,10,10,5.342818885287204,0.001472576681457306,2.004701148702079,[-1.04047784  1.03984139],0.0003466316978157766,0.0061145340085334565,[ 1.02472149 -0.99970242],0.0061145340085334565,[ 1.02472149 -0.99970242],20.616441011428833,4,A2,49,1010.2056095600128
1052,10,11,5.342818885287204,0.0014722275615759114,2.004703672281833,[-1.04039505  1.0398132 ],0.00034623219389353727,0.0061117417228534875,[ 1.02471587 -0.99970291],0.0061117417228534875,[ 1.02471587 -0.99970291],6.800891160964966,4,A2,49,333.2436668872833
1053,10,12,5.342818885287204,0.0014719405630725434,2.0047057826525854,[-1.04039433  1.03986073],0.00034590254162576646,0.0061093534624892185,[ 1.02471106 -0.99970354],0.0061093534624892185,[ 1.02471106 -0.99970354],7.922608375549316,4,A2,49,388.2078104019165
1054,10,13,5.342818885287204,0.001471699523307611,2.004707570419677,[-1.04033927  1.03984441],0.0003456260455526858,0.006107253068039362,[ 1.02470682 -0.99970389],0.006107253068039362,[ 1.02470682 -0.99970389],6.779651403427124,4,A2,49,332.2029187679291
1055,10,14,5.342818885287204,0.0014714950253937394,2.0047091069838068,[-1.04035738  1.03989764],0.0003453908904172661,0.006105643364404683,[ 1.02470358 -0.99970418],0.006105643364404683,[ 1.02470358 -0.99970418],8.088092565536499,4,A2,49,396.31653571128845
1056,10,15,5.342818885287204,0.0014713184803982224,2.0047104376321196,[-1.04056862  1.04013818],0.0003451885067456816,0.006104188753264737,[ 1.02470065 -0.99970448],0.006104188753264737,[ 1.02470065 -0.99970448],7.981119871139526,4,A2,49,391.0748736858368
1057,10,16,5.342818885287204,0.0014711614773646004,2.0047115942787443,[-1.04036159  1.03995746],0.00034501224169561823,0.006102903391406051,[ 1.02469805 -0.99970471],0.006102903391406051,[ 1.02469805 -0.99970471],7.157322645187378,4,A2,49,350.7088096141815
1058,10,17,5.342818885287204,0.0014710264263733282,2.004712623129472,[-1.04054495  1.04016351],0.0003448578694524683,0.006101799022783836,[ 1.02469583 -0.99970492],0.006101799022783836,[ 1.02469583 -0.99970492],7.018738508224487,4,A2,49,343.9181869029999
1059,10,18,5.342818885287204,0.001470904026547789,2.004713529962249,[-1.04053398  1.04017304],0.000344721090854502,0.0061007382025988705,[ 1.02469367 -0.99970476],0.0061007382025988705,[ 1.02469367 -0.99970476],9.185154676437378,4,A2,49,450.0725791454315
1060,10,19,5.342818885287204,0.0014707951330649564,2.0047143436979513,[-1.04033048  1.03998823],0.00034459937056373043,0.006099923426738687,[ 1.02469204 -0.99970524],0.006099923426738687,[ 1.02469204 -0.99970524],8.935576677322388,4,A2,49,437.843257188797
1061,10,20,5.342818885287204,0.0014706999700832793,2.00471508406934,[-1.0403226   1.03999686],0.0003444905742360451,0.006099135876249408,[ 1.02469045 -0.99970541],0.006099135876249408,[ 1.02469045 -0.99970541],9.356045722961426,4,A2,49,458.44624042510986
1062,10,21,5.342818885287204,0.0014706142099642548,2.0047157536052262,[-1.04050987  1.04019881],0.00034439257885019163,0.006098459275347188,[ 1.02468909 -0.99970553],0.006098459275347188,[ 1.02468909 -0.99970553],8.9044828414917,4,A2,49,436.31965923309326
1063,10,22,5.342818885287204,0.0014705342259531886,2.0047163561269743,[-1.04050109  1.04020379],0.00034430364470853684,0.006097816719951017,[ 1.02468779 -0.99970564],0.006097816719951017,[ 1.02468779 -0.99970564],10.012248516082764,4,A2,49,490.6001772880554
1064,10,23,5.342818885287204,0.0014704614261242198,2.00471690760326,[-1.04026982  1.03998532],0.0003442227695398703,0.006097234812475759,[ 1.02468662 -0.99970573],0.006097234812475759,[ 1.02468662 -0.99970573],9.872292757034302,4,A2,49,483.7423450946808
1065,10,24,5.342818885287204,0.0014703985963783423,2.00471742418688,[-1.04048923  1.04021592],0.00034414984371512703,0.006096741825281991,[ 1.02468562 -0.99970585],0.006096741825281991,[ 1.02468562 -0.99970585],10.2334144115448,4,A2,49,501.4373061656952
