,Run Number,BO Iter,Best Error,Exploration Bias,Max EI,Theta Max EI,Min Obj,Min Obj Act,Theta Min Obj,Min Obj Cum.,Theta Min Obj Cum.,Time/Iter,EP Method Val,BO Method,Max Evals,Total Run Time
185,4,11,9.213593566308734,1.0,221.12624559140963,[-194.15637417 -170.31358961 -199.56371953   12.43830978],-6.384652585405912,4.410428110477477,[-198.61780543 -100.6841111  -168.9112321    14.92294029],4.410428110477477,[-198.61780543 -100.6841111  -168.9112321    14.92294029],109.22384881973267,1,B2,43,4696.625499248505
186,4,12,9.213593566308734,1.0,211.91265202513995,[-189.98070595 -141.21607732 -248.14216867   19.59755372],-6.984549290918832,4.37249708065887,[-198.62621192 -100.74729164 -168.95354234   14.92443401],4.37249708065887,[-198.62621192 -100.74729164 -168.95354234   14.92443401],100.08582258224487,1,B2,43,4303.6903710365295
187,4,13,9.213593566308734,1.0,230.33983915771836,[-121.28901559 -128.81564266 -236.74473393   14.32674755],-7.068904266299592,4.379623534482748,[-198.62403319 -100.7445921  -168.94422106   14.92416167],4.37249708065887,[-198.62621192 -100.74729164 -168.95354234   14.92443401],104.89567375183105,1,B2,43,4510.513971328735
188,4,14,9.213593566308734,1.0,221.12624559140963,[-176.64865858 -193.94214352 -220.75798707   17.20493829],-7.074022290001879,4.379687046562555,[-198.62403372 -100.74458815 -168.94408001   14.92415926],4.37249708065887,[-198.62621192 -100.74729164 -168.95354234   14.92443401],107.84157919883728,1,B2,43,4637.187905550003
189,4,15,9.213593566308734,1.0,230.33983915771836,[-239.17784608 -156.40938914 -195.53804542   15.63525073],-6.865277221724629,4.383150593743294,[-198.62527412 -100.74838479 -168.94444704   14.92402714],4.37249708065887,[-198.62621192 -100.74729164 -168.95354234   14.92443401],112.12522149085999,1,B2,43,4821.384524106979
190,4,16,9.213593566308734,1.0,221.12624559140963,[-261.87573498  -71.58369083 -211.72834259   13.55803555],-7.3419174608574,4.3595098898620055,[-198.65538773 -100.73887649 -168.94812256   14.92491688],4.3595098898620055,[-198.65538773 -100.73887649 -168.94812256   14.92491688],116.15453553199768,1,B2,43,4994.6450278759
191,4,17,9.213593566308734,1.0,221.12624559140963,[-276.41903244  -61.57066948 -233.28261965   11.90873761],-7.388594867223872,4.358740423093534,[-198.65646955 -100.73702972 -168.94868842   14.92494449],4.358740423093534,[-198.65646955 -100.73702972 -168.94868842   14.92494449],121.13370013237,1,B2,43,5208.74910569191
192,4,18,9.213593566308734,1.0,221.12624559140963,[-103.11744878  -38.88341557 -209.03250825   12.90601336],-7.319541909684895,4.35886478980202,[-198.65543121 -100.73900498 -168.94845774   14.92494148],4.358740423093534,[-198.65646955 -100.73702972 -168.94868842   14.92494449],121.83939790725708,1,B2,43,5239.094110012054
193,4,19,9.213593566308734,1.0,221.12624559140963,[-231.37024194 -110.03545914 -186.61430224   17.85503398],-7.16296819578074,4.35649683553601,[-198.65237761 -100.73818227 -168.94816933   14.92503272],4.35649683553601,[-198.65237761 -100.73818227 -168.94816933   14.92503272],123.88370680809021,1,B2,43,5326.999392747879
194,4,20,9.213593566308734,1.0,239.01883808991084,[-111.98160507  -40.02914336 -183.15608648   14.99536812],-7.830068117438631,4.331992786535449,[-198.657253   -100.69247287 -168.93981844   14.9259353 ],4.331992786535449,[-198.657253   -100.69247287 -168.93981844   14.9259353 ],206.92574071884155,1,B2,43,8897.806850910187
195,4,21,9.213593566308734,1.0,230.33983915771836,[-167.62814762  -15.74524012 -224.91241936   14.59938642],-9.551451190733163,4.288057920507968,[-198.64363358 -100.65820441 -168.96976441   14.9275497 ],4.288057920507968,[-198.64363358 -100.65820441 -168.96976441   14.9275497 ],212.38571286201477,1,B2,43,9132.585653066635
196,4,22,9.213593566308734,1.0,230.33983915914186,[-167.62814762  -15.74524012 -224.91241936   14.59938642],-9.4697784618419,4.288217689897861,[-198.64372344 -100.65769459 -168.97026988   14.92754327],4.288057920507968,[-198.64363358 -100.65820441 -168.96976441   14.9275497 ],181.0869700908661,1,B2,43,7786.739713907242
197,4,23,9.213593566308734,1.0,230.3398391577184,[-111.98128081  -40.02912298 -183.15623678   14.96705419],0.7793541332007896,4.206978400460584,[-198.30588162 -100.9209895  -168.96644654   14.93089326],4.206978400460584,[-198.30588162 -100.9209895  -168.96644654   14.93089326],163.37517285346985,1,B2,43,7025.1324326992035
198,4,24,9.213593566308734,1.0,221.12624559140963,[-155.73961018 -104.0981336  -204.20821727   18.20483865],-10.904786822996408,4.275852746302432,[-198.64092487 -100.64363341 -168.98496062   14.92798636],4.206978400460584,[-198.30588162 -100.9209895  -168.96644654   14.93089326],287.429146528244,1,B2,43,12359.453300714493
199,4,25,9.213593566308734,1.0,221.12624559140963,[-253.20664085 -149.26316419 -193.98235255   16.52746346],6.024082861357385,13.37190806498594,[-300.          -52.44224411 -186.22483113    8.32523889],4.206978400460584,[-198.30588162 -100.9209895  -168.96644654   14.93089326],134.63366746902466,1,B2,43,5789.24770116806
200,4,26,9.213593566308734,1.0,211.9126520251009,[-199.80828597  -68.6239497  -238.85306714   10.5211658 ],-8.18293082574367,4.252515311424737,[-198.61568396 -100.66100493 -168.97708789   14.92886443],4.206978400460584,[-198.30588162 -100.9209895  -168.96644654   14.93089326],201.02277207374573,1,B2,43,8643.979199171066
201,4,27,9.213593566308734,1.0,221.12624559140963,[-226.88119251 -177.10460697 -189.16246062   16.82902664],6.920840527693931,9.418834721301543,[-232.94935444 -183.09090349 -195.5382607    15.63519919],4.206978400460584,[-198.30588162 -100.9209895  -168.96644654   14.93089326],133.81024551391602,1,B2,43,5753.840557098389
202,4,28,9.213593566308734,1.0,230.33983915771836,[-239.17784608 -156.40938914 -195.53804542   15.63525073],2.6632538297274446,11.625249681267201,[-234.91699492  -89.70601509 -186.61430225   17.85503398],4.206978400460584,[-198.30588162 -100.9209895  -168.96644654   14.93089326],95.00316119194031,1,B2,43,4085.1359312534332
203,4,29,9.213593566308734,1.0,230.33983915771836,[-121.28901559 -128.81564266 -236.74473393   14.32674755],4.646790930634305,12.097360461882523,[-228.69885439  -84.35552545 -246.27728671   18.59261367],4.206978400460584,[-198.30588162 -100.9209895  -168.96644654   14.93089326],126.72259259223938,1,B2,43,5449.071481466293
204,4,30,9.213593566308734,1.0,221.12624559140966,[-231.37024194 -110.03545914 -186.61430224   17.85503398],2.6631488392076266,11.625249825475402,[-234.91696991  -89.70557474 -186.61427611   17.85503398],4.206978400460584,[-198.30588162 -100.9209895  -168.96644654   14.93089326],149.8015398979187,1,B2,43,6441.466215610504
205,4,31,9.213593566308734,1.0,230.33983915771836,[-299.02527417   -9.81835436 -157.87631208   15.31917035],7.252248591069628,12.696185641023527,[-184.70491837 -133.98378867 -153.00883164   10.1516325 ],4.206978400460584,[-198.30588162 -100.9209895  -168.96644654   14.93089326],131.66049885749817,1,B2,43,5661.401450872421
206,4,32,9.213593566308734,1.0,221.12624559140963,[-162.93259163  -79.19842302 -241.81618403   17.61312228],4.646736862027795,12.097360879402789,[-228.69873703  -84.35397198 -246.27722706   18.59261367],4.206978400460584,[-198.30588162 -100.9209895  -168.96644654   14.93089326],129.449298620224,1,B2,43,5566.319840669632
207,4,33,9.213593566308734,1.0,221.12624559140963,[-276.41903244  -61.57066948 -233.28261965   11.90873761],-11.803146406631983,4.241369492664678,[-198.60270291 -100.64105059 -168.9799572    14.92926281],4.206978400460584,[-198.30588162 -100.9209895  -168.96644654   14.93089326],253.51496243476868,1,B2,43,10901.143384695053
208,4,34,9.213593566308734,1.0,211.9126520251009,[-248.36729944  -59.5954431  -152.06706332   19.6679299 ],7.515168602620271,10.47927951528939,[-253.20664094 -149.26316416 -193.48356305   16.52746346],4.206978400460584,[-198.30588162 -100.9209895  -168.96644654   14.93089326],127.1604163646698,1,B2,43,5467.897903680801
209,4,35,9.213593566308734,1.0,230.33983915771836,[-121.28901559 -128.81564266 -236.74473393   14.32674755],0.7499737239634392,4.164556526609034,[-198.26708638 -100.9108429  -168.96339234   14.93242854],4.164556526609034,[-198.26708638 -100.9108429  -168.96339234   14.93242854],279.31729912757874,1,B2,43,12010.643862485886
210,4,36,9.213593566308734,1.0,230.33983915771836,[-239.17784608 -156.40938914 -195.53804542   15.63525073],0.7500290482200153,4.164624424115578,[-198.26718546 -100.91085809 -168.96344057   14.93242605],4.164556526609034,[-198.26708638 -100.9108429  -168.96339234   14.93242854],252.407084941864,1,B2,43,10853.504652500153
211,4,37,9.213593566308734,1.0,230.33983915771836,[-239.17784608 -156.40938914 -195.53804542   15.63525073],-12.255752311446612,4.237112014221095,[-198.6093224  -100.63685321 -168.97338479   14.92941303],4.164556526609034,[-198.26708638 -100.9108429  -168.96339234   14.93242854],301.9921259880066,1,B2,43,12985.661417484283
212,4,38,9.213593566308734,1.0,234.38986698286908,[-111.98161675  -40.02914851 -183.15605775   14.99630466],-14.679652168061867,4.230846794329569,[-198.61609627 -100.63391211 -168.97430973   14.92963283],4.164556526609034,[-198.26708638 -100.9108429  -168.96339234   14.93242854],288.7689275741577,1,B2,43,12417.063885688782
213,4,39,9.213593566308734,1.0,230.33983916255676,[-111.98161675  -40.02914851 -183.15605775   14.99630466],-13.189709408967975,4.221665662329906,[-198.61344273 -100.62817394 -168.9791288    14.92995851],4.164556526609034,[-198.26708638 -100.9108429  -168.96339234   14.93242854],326.10239720344543,1,B2,43,14022.403079748154
214,4,40,9.213593566308734,1.0,230.3398391579628,[-111.98128081  -40.02912298 -183.15623678   14.96705419],6.00039370469642,13.344376774292087,[-227.55127988 -105.87128774 -169.20435174    8.32369959],4.164556526609034,[-198.26708638 -100.9108429  -168.96339234   14.93242854],241.35993933677673,1,B2,43,10378.4773914814
215,4,41,9.213593566308734,1.0,221.12624559140963,[-172.53032461 -183.92542646 -218.23751611   12.58671059],-11.179976679563673,4.21456034007382,[-198.61216805 -100.62146959 -168.98610804   14.93020661],4.164556526609034,[-198.26708638 -100.9108429  -168.96339234   14.93242854],310.8565483093262,1,B2,43,13366.831577301025
216,4,42,9.213593566308734,1.0,230.33983916057838,[-111.98160507  -40.02914336 -183.15608648   14.99536812],-16.157307428426623,4.200413890566231,[-198.61470685 -100.64718868 -169.0023629    14.93071609],4.164556526609034,[-198.26708638 -100.9108429  -168.96339234   14.93242854],311.998087644577,1,B2,43,13415.917768716812
217,5,0,9.213593566308734,1.0,221.12624559140963,[-226.88119251 -177.10460697 -189.16246062   16.82902664],-5.95791989112029,4.489871341531225,[-198.55896431 -100.65160391 -168.8524229    14.91979027],4.489871341531225,[-198.55896431 -100.65160391 -168.8524229    14.91979027],72.80720281600952,1,B2,38,2766.673707008362
218,5,1,9.213593566308734,1.0,221.12624559140963,[-194.15637417 -170.31358961 -199.56371953   12.43830978],-6.192476640362999,4.502038529065014,[-198.53133302 -100.65335216 -168.8588964    14.9193028 ],4.489871341531225,[-198.55896431 -100.65160391 -168.8524229    14.91979027],73.8780300617218,1,B2,38,2807.3651423454285
219,5,2,9.213593566308734,1.0,230.33983915827358,[-167.62814762  -15.74524012 -224.91241936   14.59938642],-6.702216423778748,4.4732700580683815,[-198.53819499 -100.7007722  -168.89244086   14.92048715],4.4732700580683815,[-198.53819499 -100.7007722  -168.89244086   14.92048715],73.234219789505,1,B2,38,2782.90035200119
220,5,3,9.213593566308734,1.0,230.33983915771836,[-121.28901559 -128.81564266 -236.74473393   14.32674755],-6.608387144036661,4.473987460883909,[-198.53862498 -100.69868214 -168.89481836   14.92045586],4.4732700580683815,[-198.53819499 -100.7007722  -168.89244086   14.92048715],82.64371085166931,1,B2,38,3140.461012363434
221,5,4,9.213593566308734,1.0,230.33983915771836,[-167.62814762  -15.74524012 -224.91241936   14.59938642],-6.610174199195018,4.474220051990994,[-198.53844256 -100.69875199 -168.89438233   14.92044671],4.4732700580683815,[-198.53819499 -100.7007722  -168.89244086   14.92048715],86.70324444770813,1,B2,38,3294.723289012909
222,5,5,9.213593566308734,1.0,221.12624559140963,[-261.87573498  -71.58369083 -211.72834259   13.55803555],-6.578935466846551,4.4744780261854595,[-198.53858223 -100.69804028 -168.89519265   14.9204355 ],4.4732700580683815,[-198.53819499 -100.7007722  -168.89244086   14.92048715],97.79043650627136,1,B2,38,3716.0365872383118
223,5,6,9.213593566308734,1.0,221.12624559140963,[-103.11744878  -38.88341557 -209.03250825   12.90601336],-6.762148552093152,4.470804217873115,[-198.54474026 -100.68842961 -168.89802463   14.92057489],4.470804217873115,[-198.54474026 -100.68842961 -168.89802463   14.92057489],85.70591402053833,1,B2,38,3256.8247327804565
224,5,7,9.213593566308734,1.0,221.12624559140963,[-204.05137176 -161.70897362 -213.85917322   13.92638867],-6.637633467286403,4.468491920287039,[-198.54153811 -100.68756934 -168.89771059   14.9206694 ],4.468491920287039,[-198.54153811 -100.68756934 -168.89771059   14.9206694 ],90.19696593284607,1,B2,38,3427.4847054481506
225,5,8,9.213593566308734,1.0,221.12624559140963,[-226.88119251 -177.10460697 -189.16246062   16.82902664],-6.951496035127936,4.4709874379099785,[-198.53185993 -100.69808616 -168.90672631   14.92057586],4.468491920287039,[-198.54153811 -100.68756934 -168.89771059   14.9206694 ],91.24380040168762,1,B2,38,3467.2644152641296
226,5,9,9.213593566308734,1.0,230.33983915771836,[-299.02527417   -9.81835436 -157.87631208   15.31917035],-7.101476946115379,4.475588580981413,[-198.52100845 -100.69850409 -168.90951092   14.9203939 ],4.468491920287039,[-198.54153811 -100.68756934 -168.89771059   14.9206694 ],95.21160840988159,1,B2,38,3618.0411195755005
227,5,10,9.213593566308734,1.0,230.33983915771836,[-239.17784608 -156.40938914 -195.53804542   15.63525073],-7.373135988325578,4.4806485627254276,[-198.51330351 -100.70038344 -168.91056601   14.92019288],4.468491920287039,[-198.54153811 -100.68756934 -168.89771059   14.9206694 ],99.60699319839478,1,B2,38,3785.0657415390015
228,5,11,9.213593566308734,1.0,221.12624559140963,[-105.80326004  -29.84962707 -156.29017146   16.2065504 ],-9.476053682298787,4.417891401075096,[-198.59542269 -100.67473162 -168.92114162   14.92264749],4.417891401075096,[-198.59542269 -100.67473162 -168.92114162   14.92264749],109.65698218345642,1,B2,38,4166.965322971344
229,5,12,9.213593566308734,1.0,211.91265202513853,[-189.98070595 -141.21607732 -248.14216867   19.59755372],-9.089180242136875,4.419913125629714,[-198.58667008 -100.67313543 -168.91545334   14.92257282],4.417891401075096,[-198.59542269 -100.67473162 -168.92114162   14.92264749],108.44626069068909,1,B2,38,4120.957906246185
230,5,13,9.213593566308734,1.0,230.33983915771836,[-121.28901559 -128.81564266 -236.74473393   14.32674755],-9.346275683828118,4.42707268934522,[-198.58440148 -100.67056147 -168.90598834   14.92229308],4.417891401075096,[-198.59542269 -100.67473162 -168.92114162   14.92264749],107.49196863174438,1,B2,38,4084.6948080062866
231,5,14,9.213593566308734,1.0,221.12624559140963,[-103.11744878  -38.88341557 -209.03250825   12.90601336],-9.35199743418663,4.4272002647450455,[-198.58432005 -100.6705614  -168.90580066   14.92228814],4.417891401075096,[-198.59542269 -100.67473162 -168.92114162   14.92264749],108.86714673042297,1,B2,38,4136.951575756073
232,5,15,9.213593566308734,1.0,230.33983915771836,[-239.17784608 -156.40938914 -195.53804542   15.63525073],-9.20276411660221,4.426462610399853,[-198.58323872 -100.67028472 -168.90567374   14.92231769],4.417891401075096,[-198.59542269 -100.67473162 -168.92114162   14.92264749],117.25942420959473,1,B2,38,4455.8581199646
233,5,16,9.213593566308734,1.0,221.12624559140963,[-155.73961018 -104.0981336  -204.20821727   18.20483865],-11.15036363446425,4.402541129062294,[-198.6142449  -100.66046746 -168.9094307    14.92323749],4.402541129062294,[-198.6142449  -100.66046746 -168.9094307    14.92323749],122.71397256851196,1,B2,38,4663.130957603455
234,5,17,9.213593566308734,1.0,221.12624559140963,[-276.41903244  -61.57066948 -233.28261965   11.90873761],-12.680630271976598,4.41858957168161,[-198.5861411  -100.67176035 -168.88661858   14.92263521],4.402541129062294,[-198.6142449  -100.66046746 -168.9094307    14.92323749],129.01460242271423,1,B2,38,4902.554892063141
235,5,18,9.213593566308734,1.0,221.12624559140963,[-172.53032461 -183.92542646 -218.23751611   12.58671059],-10.218418860088635,4.419094415297875,[-198.58147776 -100.68096305 -168.88571934   14.92262302],4.402541129062294,[-198.6142449  -100.66046746 -168.9094307    14.92323749],134.98936986923218,1,B2,38,5129.596055030823
236,5,19,9.213593566308734,1.0,221.12624559140963,[-231.37024194 -110.03545914 -186.61430224   17.85503398],-8.376158665163942,4.383811285529294,[-198.58706818 -100.75306792 -168.93127004   14.92402558],4.383811285529294,[-198.58706818 -100.75306792 -168.93127004   14.92402558],121.85519480705261,1,B2,38,4630.497402667999
237,5,20,9.213593566308734,1.0,239.01570809989968,[-111.98157442  -40.02912184 -183.15606947   14.9950602 ],-9.679059046741727,4.359940120898718,[-198.59448704 -100.70554627 -168.92622661   14.92491411],4.359940120898718,[-198.59448704 -100.70554627 -168.92622661   14.92491411],228.70858144760132,1,B2,38,8690.92609500885
238,5,21,9.213593566308734,1.0,233.15704126058225,[-167.62814762  -15.74523675 -224.91241936   14.59938642],10.030540340810838,10.028938496865276,[-204.05137176 -161.70897362 -213.85917322   13.92638867],4.359940120898718,[-198.59448704 -100.70554627 -168.92622661   14.92491411],255.26334929466248,1,B2,38,9700.007273197174
239,5,22,9.213593566308734,1.0,230.33983915932959,[-167.62814762  -15.74524012 -224.91241936   14.59938642],9.327808802226125,9.511588416750957,[-299.02527415   -9.81832633 -157.87631208   15.31917035],4.359940120898718,[-198.59448704 -100.70554627 -168.92622661   14.92491411],179.4707612991333,1,B2,38,6819.888929367065
240,5,23,9.213593566308734,1.0,244.2971708254013,[-111.98128081  -40.02912298 -183.15623678   14.96705419],9.327808811752394,9.511588416721988,[-299.02527415   -9.81832634 -157.87631208   15.31917035],4.359940120898718,[-198.59448704 -100.70554627 -168.92622661   14.92491411],196.69554328918457,1,B2,38,7474.430644989014
241,5,24,9.213593566308734,1.0,221.12624559140963,[-105.80326004  -29.84962707 -156.29017146   16.2065504 ],7.6825283794265005,11.620944795233992,[-231.37024191 -110.03538502 -186.61430224   17.85503398],4.359940120898718,[-198.59448704 -100.70554627 -168.92622661   14.92491411],134.10211944580078,1,B2,38,5095.88053894043
242,5,25,9.213593566308734,1.0,221.12624559140963,[-231.37024194 -110.03545914 -186.61430224   17.85503398],8.250975737613851,9.213800275559679,[-239.17784606 -156.40935301 -195.53804542   15.63525073],4.359940120898718,[-198.59448704 -100.70554627 -168.92622661   14.92491411],147.37844681739807,1,B2,38,5600.380979061127
243,5,26,9.213593566308734,1.0,230.33983915771873,[-167.62814762  -15.74523675 -224.91241936   14.59938642],9.721293942611428,9.720349950945153,[-121.28901559 -128.81564266 -236.74473393   14.32674755],4.359940120898718,[-198.59448704 -100.70554627 -168.92622661   14.92491411],149.48391914367676,1,B2,38,5680.388927459717
244,5,27,9.213593566308734,1.0,211.9126520251009,[-180.67020849  -97.01556493 -153.0086381    10.1516325 ],8.064314232654267,10.80268355170713,[-226.88119248 -177.10454714 -189.16246062   16.82902664],4.359940120898718,[-198.59448704 -100.70554627 -168.92622661   14.92491411],168.8723692893982,1,B2,38,6417.150032997131
245,5,28,9.213593566308734,1.0,230.33983915771836,[-239.17784608 -156.40938914 -195.53804542   15.63525073],7.682222150883162,11.620944795240732,[-231.37024191 -110.03538494 -186.61430224   17.85503398],4.359940120898718,[-198.59448704 -100.70554627 -168.92622661   14.92491411],157.4699239730835,1,B2,38,5983.857110977173
246,5,29,9.213593566308734,1.0,230.3398391656843,[-167.62814762  -15.74523675 -224.91241936   14.59938642],9.296525933475833,12.624752246805288,[-248.36729939  -59.59534852 -152.06706332   19.6679299 ],4.359940120898718,[-198.59448704 -100.70554627 -168.92622661   14.92491411],251.52225637435913,1,B2,38,9557.845742225647
247,5,30,9.213593566308734,1.0,232.9580279980266,[-167.62814762  -15.74524589 -224.91241936   14.59938642],9.335101960162726,9.33595531907693,[-167.62814762  -15.74523845 -224.91241936   14.59938642],4.359940120898718,[-198.59448704 -100.70554627 -168.92622661   14.92491411],284.0075581073761,1,B2,38,10792.287208080292
248,5,31,9.213593566308734,1.0,221.12624559140963,[-231.37024194 -110.03545914 -186.61430224   17.85503398],9.327808494656468,9.511574570337691,[-299.02408319   -9.81817639 -157.87631173   15.31917035],4.359940120898718,[-198.59448704 -100.70554627 -168.92622661   14.92491411],174.11787390708923,1,B2,38,6616.479208469391
249,5,32,9.213593566308734,1.0,221.12624559140963,[-162.93259163  -79.19842302 -241.81618403   17.61312228],9.336276072602901,9.335955307684682,[-167.62814762  -15.74523952 -224.91241936   14.59938642],4.359940120898718,[-198.59448704 -100.70554627 -168.92622661   14.92491411],184.94782781600952,1,B2,38,7028.017457008362
250,5,33,9.213593566308734,1.0,211.9126520251009,[-244.19940761  -92.54747941 -246.27722221   18.59261367],11.189372989380466,11.18872834261991,[-103.11744878  -38.88341557 -209.03250825   12.90601336],4.359940120898718,[-198.59448704 -100.70554627 -168.92622661   14.92491411],188.84220719337463,1,B2,38,7176.003873348236
251,5,34,9.213593566308734,1.0,211.9126520251009,[-147.98493865   -4.58846129 -191.72407539    9.68736634],7.9334977803411775,10.479660041672883,[-253.20435705 -149.26233485 -193.98235201   16.52746346],4.359940120898718,[-198.59448704 -100.70554627 -168.92622661   14.92491411],205.85722970962524,1,B2,38,7822.574728965759
252,5,35,9.213593566308734,1.0,230.33983915771836,[-239.17784608 -156.40938914 -195.53804542   15.63525073],8.250971163171066,9.213780642294003,[-239.17634318 -156.40883523 -195.53804498   15.63525073],4.359940120898718,[-198.59448704 -100.70554627 -168.92622661   14.92491411],225.01025104522705,1,B2,38,8550.389539718628
253,5,36,9.213593566308734,1.0,230.33983915771836,[-239.17784608 -156.40938914 -195.53804542   15.63525073],9.336276568534302,9.335955307744456,[-167.62814762  -15.74523952 -224.91241936   14.59938642],4.359940120898718,[-198.59448704 -100.70554627 -168.92622661   14.92491411],203.1161916255951,1,B2,38,7718.4152817726135
254,5,37,9.213593566308734,1.0,230.33983915771884,[-167.62814762  -15.74524012 -224.91241936   14.59938642],8.250970965136231,9.213782953290435,[-239.17631031 -156.40912342 -195.53804507   15.63525073],4.359940120898718,[-198.59448704 -100.70554627 -168.92622661   14.92491411],214.32623100280762,1,B2,38,8144.396778106689
255,6,0,9.213593566308734,1.0,221.12624559140963,[-261.87573498  -71.58369083 -211.72834259   13.55803555],-5.95791989088976,4.489895054590302,[-198.55894877 -100.6516196  -168.85240305   14.91978932],4.489895054590302,[-198.55894877 -100.6516196  -168.85240305   14.91978932],77.4553108215332,1,B2,51,3950.2208518981934
256,6,1,9.213593566308734,1.0,221.12624559140963,[-276.41903244  -61.57066948 -233.28261965   11.90873761],-6.091047239366604,4.486337311091036,[-198.56501122 -100.64230168 -168.85493448   14.91992573],4.486337311091036,[-198.56501122 -100.64230168 -168.85493448   14.91992573],79.94429016113281,1,B2,51,4077.1587982177734
257,6,2,9.213593566308734,1.0,230.33983915822316,[-167.62814762  -15.74524012 -224.91241936   14.59938642],-5.913630615421863,4.486639439048943,[-198.55989819 -100.6525537  -168.85385257   14.91992164],4.486337311091036,[-198.56501122 -100.64230168 -168.85493448   14.91992573],86.51568078994751,1,B2,51,4412.299720287323
258,6,3,9.213593566308734,1.0,230.33983915771836,[-121.28901559 -128.81564266 -236.74473393   14.32674755],-5.846018745101492,4.487335491838319,[-198.56042343 -100.65025023 -168.85646957   14.91989078],4.486337311091036,[-198.56501122 -100.64230168 -168.85493448   14.91992573],91.243816614151,1,B2,51,4653.434647321701
259,6,4,9.213593566308734,1.0,230.33983915771836,[-167.62814762  -15.74524012 -224.91241936   14.59938642],-5.8354304492685385,4.48738909363963,[-198.56013089 -100.65050389 -168.85650724   14.91988885],4.486337311091036,[-198.56501122 -100.64230168 -168.85493448   14.91992573],100.7692563533783,1,B2,51,5139.232074022293
260,6,5,9.213593566308734,1.0,221.12624559140963,[-172.53032461 -183.92542646 -218.23751611   12.58671059],-5.812861678416322,4.487637010607515,[-198.56030379 -100.64972589 -168.85739497   14.9198779 ],4.486337311091036,[-198.56501122 -100.64230168 -168.85493448   14.91992573],97.32495164871216,1,B2,51,4963.57253408432
261,6,6,9.213593566308734,1.0,221.12624559140963,[-276.41903244  -61.57066948 -233.28261965   11.90873761],-5.494074604629761,4.460504968580714,[-198.56522407 -100.70771738 -168.89362151   14.92099394],4.460504968580714,[-198.56522407 -100.70771738 -168.89362151   14.92099394],99.78991174697876,1,B2,51,5089.285499095917
262,6,7,9.213593566308734,1.0,221.12624559140963,[-261.87573498  -71.58369083 -211.72834259   13.55803555],-5.441353453673466,4.460633149261389,[-198.56325397 -100.7116515  -168.8932058    14.9209921 ],4.460504968580714,[-198.56522407 -100.70771738 -168.89362151   14.92099394],100.68027925491333,1,B2,51,5134.69424200058
263,6,8,9.213593566308734,1.0,221.12624559140963,[-226.88119251 -177.10460697 -189.16246062   16.82902664],-5.476579552720616,4.459407323670428,[-198.56539503 -100.70821181 -168.89405944   14.92103813],4.459407323670428,[-198.56539503 -100.70821181 -168.89405944   14.92103813],109.98472237586975,1,B2,51,5609.220841169357
264,6,9,9.213593566308734,1.0,230.33983915771836,[-121.28901559 -128.81564266 -236.74473393   14.32674755],-5.6638362284706085,4.471290119717895,[-198.53829342 -100.70949801 -168.9008727    14.92056932],4.459407323670428,[-198.56539503 -100.70821181 -168.89405944   14.92103813],119.225270986557,1,B2,51,6080.488820314407
265,6,10,9.213593566308734,1.0,230.33983915771836,[-239.17784608 -156.40938914 -195.53804542   15.63525073],-5.664172303337275,4.471374941886862,[-198.53822743 -100.70953727 -168.90071948   14.92056599],4.459407323670428,[-198.56539503 -100.70821181 -168.89405944   14.92103813],118.47829508781433,1,B2,51,6042.393049478531
266,6,11,9.213593566308734,1.0,221.12624559140963,[-194.15637417 -170.31358961 -199.56371953   12.43830978],-6.384661071316331,4.410418570057625,[-198.61781093 -100.68413283 -168.91123836   14.92294067],4.410418570057625,[-198.61781093 -100.68413283 -168.91123836   14.92294067],122.97891902923584,1,B2,51,6271.924870491028
267,6,12,9.213593566308734,1.0,211.91265202513995,[-189.98070595 -141.21607732 -248.14216867   19.59755372],-6.984546328025922,4.37250566910241,[-198.62620853 -100.74729949 -168.95352409   14.92443369],4.37250566910241,[-198.62620853 -100.74729949 -168.95352409   14.92443369],119.37955975532532,1,B2,51,6088.357547521591
268,6,13,9.213593566308734,1.0,230.33983915771836,[-121.28901559 -128.81564266 -236.74473393   14.32674755],-7.068908198768392,4.3796122844843595,[-198.62404067 -100.74459666 -168.94423351   14.9241621 ],4.37250566910241,[-198.62620853 -100.74729949 -168.95352409   14.92443369],131.206645488739,1,B2,51,6691.53891992569
269,6,14,9.213593566308734,1.0,221.12624559140963,[-176.64865858 -193.94214352 -220.75798707   17.20493829],-7.074032508363003,4.3796769176919295,[-198.62403695 -100.74458995 -168.94408612   14.92415965],4.37250566910241,[-198.62620853 -100.74729949 -168.95352409   14.92443369],127.95989751815796,1,B2,51,6525.954773426056
270,6,15,9.213593566308734,1.0,230.33983915771836,[-239.17784608 -156.40938914 -195.53804542   15.63525073],-6.865276595514427,4.383150851538708,[-198.6252736  -100.7483853  -168.94444727   14.92402713],4.37250566910241,[-198.62620853 -100.74729949 -168.95352409   14.92443369],136.35730814933777,1,B2,51,6954.222715616226
271,6,16,9.213593566308734,1.0,221.12624559140963,[-261.87573498  -71.58369083 -211.72834259   13.55803555],-7.3420520880875175,4.35942055530819,[-198.6553961  -100.73882527 -168.94818553   14.92492024],4.35942055530819,[-198.6553961  -100.73882527 -168.94818553   14.92492024],136.9353051185608,1,B2,51,6983.7005610466
