,BO_iter,\theta_1,\theta_2,EI,ln(SSE),Var,StDev,Best_Error,z,CDF,PDF,ei_term_1,ei_term_2
2529,7,-0.7346959427783364,-0.3156808802956028,0.0,3.661749253384137,0.14475826556956758,0.38047111003276923,0.18804914,-101.824634086627,0.0,0.0,-0.0,0.0
2530,7,-0.7346959427783364,-0.10571456582922667,0.0,3.8870432551485155,0.1480063625311933,0.38471595045071016,0.18804914,-126.27091209647166,0.0,0.0,-0.0,0.0
2531,7,-0.7346959427783364,0.10425174863714926,0.0,4.15149401032866,0.0864364898637755,0.29400083310047864,0.18804914,-215.4442637931273,0.0,0.0,-0.0,0.0
2532,7,-0.7346959427783364,0.3142180631035254,0.0,4.437812347184123,0.015041366124455611,0.12264324736590927,0.18804914,-688.18821190959,0.0,0.0,-0.0,0.0
2533,7,-0.7346959427783364,0.5241843775699015,0.0,4.728218768285523,0.00858550951629433,0.09265802456503339,0.18804914,-1218.5224940523315,0.0,0.0,-0.0,0.0
2534,7,-0.7346959427783364,0.7341506920362777,0.0,5.0010447508283065,0.07672458529801897,0.2769920311092342,0.18804914,-535.6841681210241,0.0,0.0,-0.0,0.0
2535,7,-0.7346959427783364,0.9441170065026534,0.0,5.238435364521894,0.15375595333967607,0.3921172698819526,0.18804914,-479.9255187321733,0.0,0.0,-0.0,0.0
2536,7,-0.7346959427783364,1.1540833209690295,0.0,5.431217756994939,0.17877155573612122,0.4228138547116464,0.18804914,-539.8101157663833,0.0,0.0,-0.0,0.0
2537,7,-0.7346959427783364,1.3640496354354057,0.0,5.574189000896899,0.1341352167573655,0.366244749801776,0.18804914,-719.0483759889808,0.0,0.0,-0.0,0.0
2538,7,-0.7346959427783364,1.5740159499017818,0.0,5.661920825021818,0.05004831114089059,0.22371479866314295,0.18804914,-1285.1750867659425,0.0,0.0,-0.0,0.0
2539,7,-0.7346959427783364,1.783982264368158,0.0,5.687373815711408,0.0004107353903107791,0.020266607765257093,0.18804914,-14552.485705293442,0.0,0.0,-0.0,0.0
2540,7,-0.7346959427783364,1.9939485788345337,0.0,5.646505339027411,0.055681516480068576,0.23596931258125192,0.18804914,-1199.781637939798,0.0,0.0,-0.0,0.0
2541,7,-0.5244255630593551,-1.9954113960266113,0.0,3.9301191262045827,0.08426999672169024,0.29029294983118387,0.18804914,-174.73725516713455,0.0,0.0,-0.0,0.0
2542,7,-0.5244255630593551,-1.7854450815602352,0.0,3.8570345875204803,0.03042616179121027,0.17443096568903776,0.18804914,-270.2315852634027,0.0,0.0,-0.0,0.0
2543,7,-0.5244255630593551,-1.5754787670938593,0.0,3.7173407070828333,0.040340450796436,0.20084932361458427,0.18804914,-203.9676106500991,0.0,0.0,-0.0,0.0
2544,7,-0.5244255630593551,-1.365512452627483,0.0,3.5252584991537494,0.054586277831899725,0.23363706433676085,0.18804914,-144.55969445945308,0.0,0.0,-0.0,0.0
2545,7,-0.5244255630593551,-1.1555461381611072,0.0,3.3142286823273515,0.034833111865197545,0.18663630907515705,0.18804914,-146.34410988036078,0.0,0.0,-0.0,0.0
2546,7,-0.5244255630593551,-0.945579823694731,0.0,3.1474106819290926,0.01011400369288773,0.10056840305427808,0.18804914,-229.57179800107605,0.0,0.0,-0.0,0.0
2547,7,-0.5244255630593551,-0.7356135092283549,0.0,3.1029097620214285,0.036592840947991416,0.19129255329989042,0.18804914,-115.39700098994703,0.0,0.0,-0.0,0.0
2548,7,-0.5244255630593551,-0.525647194761979,0.0,3.2073017277184226,0.113441382925779,0.3368106039390372,0.18804914,-72.81322559859282,0.0,0.0,-0.0,0.0
2549,7,-0.5244255630593551,-0.3156808802956028,0.0,3.41941830543491,0.17807871808799836,0.42199374176401994,0.18804914,-71.95269973629962,0.0,0.0,-0.0,0.0
2550,7,-0.5244255630593551,-0.10571456582922667,0.0,3.689484340199908,0.17997964082580842,0.4242400745165506,0.18804914,-93.9000250517627,0.0,0.0,-0.0,0.0
2551,7,-0.5244255630593551,0.10425174863714926,0.0,3.988104959258926,0.1214544439194647,0.34850314764642326,0.18804914,-154.27264106608442,0.0,0.0,-0.0,0.0
2552,7,-0.5244255630593551,0.3142180631035254,0.0,4.299209023779964,0.05498434435692411,0.23448740767240384,0.18804914,-313.2512468609917,0.0,0.0,-0.0,0.0
2553,7,-0.5244255630593551,0.5241843775699015,0.0,4.607778876086167,0.041190504800519896,0.2029544402089294,0.18804914,-493.0818972399461,0.0,0.0,-0.0,0.0
2554,7,-0.5244255630593551,0.7341506920362777,0.0,4.895152924826642,0.08442060341051327,0.2905522386947195,0.18804914,-459.3060217168645,0.0,0.0,-0.0,0.0
2555,7,-0.5244255630593551,0.9441170065026534,0.0,5.145486592120766,0.13417679173264555,0.36630150386347793,0.18804914,-468.10329570722337,0.0,0.0,-0.0,0.0
2556,7,-0.5244255630593551,1.1540833209690295,0.0,5.349839999043282,0.14892964596591085,0.3859140396071525,0.18804914,-545.1642912752587,0.0,0.0,-0.0,0.0
2557,7,-0.5244255630593551,1.3640496354354057,0.0,5.502724053148696,0.11999976639084474,0.3464098243278397,0.18804914,-707.7494009294915,0.0,0.0,-0.0,0.0
2558,7,-0.5244255630593551,1.5740159499017818,0.0,5.598625114380012,0.06815466051312669,0.26106447577777925,0.18804914,-1033.7170830445555,0.0,0.0,-0.0,0.0
2559,7,-0.5244255630593551,1.783982264368158,0.0,5.631359469895248,0.04630476964781206,0.21518543084468347,0.18804914,-1295.8737856150808,0.0,0.0,-0.0,0.0
2560,7,-0.5244255630593551,1.9939485788345337,0.0,5.5983612751052885,0.10846951862850217,0.3293471096404251,0.18804914,-819.1830406617632,0.0,0.0,-0.0,0.0
2561,7,-0.31415518334037373,-1.9954113960266113,0.0,3.6721158904265203,0.0854520450289251,0.2923218175725601,0.18804914,-133.9174670808537,0.0,0.0,-0.0,0.0
2562,7,-0.31415518334037373,-1.7854450815602352,0.0,3.578472319290177,0.008461397025223636,0.09198585231014407,0.18804914,-387.3501124136679,0.0,0.0,-0.0,0.0
2563,7,-0.31415518334037373,-1.5754787670938593,0.0,3.415250489205355,0.00550752943640842,0.07421273095910445,0.18804914,-407.43036903546135,0.0,0.0,-0.0,0.0
2564,7,-0.31415518334037373,-1.365512452627483,0.0,3.1954429006113125,0.01924088244881128,0.13871150798982498,0.18804914,-174.70027239445687,0.0,0.0,-0.0,0.0
2565,7,-0.31415518334037373,-1.1555461381611072,0.0,2.957930063084615,0.024313164194193163,0.15592679113671634,0.18804914,-122.3011017456908,0.0,0.0,-0.0,0.0
2566,7,-0.31415518334037373,-0.945579823694731,0.0,2.7829621328630467,0.04165216071779133,0.20408860996584627,0.18804914,-78.29339070250963,0.0,0.0,-0.0,0.0
2567,7,-0.31415518334037373,-0.7356135092283549,0.0,2.7689797348964476,0.09078378922568621,0.3013034835936787,0.18804914,-52.28718549845834,0.0,0.0,-0.0,0.0
2568,7,-0.31415518334037373,-0.525647194761979,0.0,2.9382715895691423,0.16254293402434628,0.4031661370010461,0.18804914,-46.37078700608356,0.0,0.0,-0.0,0.0
2569,7,-0.31415518334037373,-0.3156808802956028,0.0,3.2195996745600404,0.21390008599679744,0.46249333616474675,0.18804914,-53.68737604236338,0.0,0.0,-0.0,0.0
2570,7,-0.31415518334037373,-0.10571456582922667,0.0,3.541647349469034,0.21246465342365692,0.4609388825252833,0.18804914,-74.4907778648493,0.0,0.0,-0.0,0.0
2571,7,-0.31415518334037373,0.10425174863714926,0.0,3.8709966409211938,0.1670501005686742,0.40871762938326284,0.18804914,-116.95639891413416,0.0,0.0,-0.0,0.0
2572,7,-0.31415518334037373,0.3142180631035254,0.0,4.196016869953938,0.11693779104826241,0.34196168067235605,0.18804914,-193.68599938675138,0.0,0.0,-0.0,0.0
2573,7,-0.31415518334037373,0.5241843775699015,0.0,4.508710756717881,0.09545716332912234,0.3089614269275735,0.18804914,-293.29429715760153,0.0,0.0,-0.0,0.0
2574,7,-0.31415518334037373,0.7341506920362777,0.0,4.7976125828573375,0.09903512581679542,0.3146984680877799,0.18804914,-384.5986892707622,0.0,0.0,-0.0,0.0
2575,7,-0.31415518334037373,0.9441170065026534,0.0,5.050531721246091,0.10203271010879145,0.31942559401023496,0.18804914,-488.1180493723078,0.0,0.0,-0.0,0.0
2576,7,-0.31415518334037373,1.1540833209690295,0.0,5.258157038079629,0.09826915798318646,0.31347911889500146,0.18804914,-612.2865008017054,0.0,0.0,-0.0,0.0
2577,7,-0.31415518334037373,1.3640496354354057,0.0,5.413724322598478,0.09819004561977729,0.3133529090654454,0.18804914,-715.7360315069938,0.0,0.0,-0.0,0.0
2578,7,-0.31415518334037373,1.5740159499017818,0.0,5.5116171408467745,0.10694772532720341,0.3270286307453881,0.18804914,-756.3957898467819,0.0,0.0,-0.0,0.0
2579,7,-0.31415518334037373,1.783982264368158,0.0,5.547504657778033,0.13931099578431816,0.3732438824472789,0.18804914,-686.9728434975764,0.0,0.0,-0.0,0.0
2580,7,-0.31415518334037373,1.9939485788345337,0.0,5.520774745338281,0.2197117984451202,0.4687342514102423,0.18804914,-532.5842219146055,0.0,0.0,-0.0,0.0
2581,7,-0.10388480362139241,-1.9954113960266113,0.0,3.385996036798539,0.13366414773152768,0.36560107731177116,0.18804914,-80.30435645459526,0.0,0.0,-0.0,0.0
2582,7,-0.10388480362139241,-1.7854450815602352,0.0,3.271221985478168,0.04383575723322631,0.20936990527109264,0.18804914,-124.92464902768357,0.0,0.0,-0.0,0.0
2583,7,-0.10388480362139241,-1.5754787670938593,0.0,3.0830224887345397,0.013102829886166843,0.11446759317014944,0.18804914,-189.01609330637834,0.0,0.0,-0.0,0.0
2584,7,-0.10388480362139241,-1.365512452627483,0.0,2.834294442413035,0.0019750717862505596,0.04444177973765857,0.18804914,-378.70534375492707,0.0,0.0,-0.0,0.0
2585,7,-0.10388480362139241,-1.1555461381611072,0.0,2.574629710887896,0.01604874625441477,0.1266836463574315,0.18804914,-102.13162400420686,0.0,0.0,-0.0,0.0
2586,7,-0.10388480362139241,-0.945579823694731,0.0,2.4100210576381844,0.06737230511040761,0.2595617558701736,0.18804914,-42.17164592746046,0.0,0.0,-0.0,0.0
2587,7,-0.10388480362139241,-0.7356135092283549,8.687687585929975e-215,2.4615065570518624,0.13741117496830857,0.3706901333571054,0.18804914,-31.116041730747902,7.307535673443457e-213,2.276159501870415e-211,-8.428811005317937e-212,8.437498692903867e-212
2588,7,-0.10388480362139241,-0.525647194761979,4.763137073542392e-250,2.7256477570477067,0.20108003692453047,0.44841948767257034,0.18804914,-33.625323731079746,3.578002069874828e-248,1.2041769847367166e-246,-5.395001128553848e-247,5.39976426562739e-247
2589,7,-0.10388480362139241,-0.3156808802956028,0.0,3.0866107309171054,0.23024520402494197,0.4798387270999934,0.18804914,-45.25409781521284,0.0,0.0,-0.0,0.0
2590,7,-0.10388480362139241,-0.10571456582922667,0.0,3.4576288687891075,0.2139623188609714,0.46256061101327184,0.18804914,-68.21500527890277,0.0,0.0,-0.0,0.0
2591,7,-0.10388480362139241,0.10425174863714926,0.0,3.8080103715843294,0.17158805375267974,0.4142318840368034,0.18804914,-108.32736003512161,0.0,0.0,-0.0,0.0
2592,7,-0.10388480362139241,0.3142180631035254,0.0,4.134079827838867,0.13232950811435976,0.3637712304654668,0.18804914,-171.10772371565892,0.0,0.0,-0.0,0.0
2593,7,-0.10388480362139241,0.5241843775699015,0.0,4.438395283615536,0.106022877927213,0.325611544523859,0.18804914,-259.3610801363554,0.0,0.0,-0.0,0.0
2594,7,-0.10388480362139241,0.7341506920362777,0.0,4.718886119728286,0.08170972900339325,0.2858491367896591,0.18804914,-391.3089692768711,0.0,0.0,-0.0,0.0
2595,7,-0.10388480362139241,0.9441170065026534,0.0,4.966874330826865,0.05031604837571235,0.2243123901520207,0.18804914,-639.2395915323148,0.0,0.0,-0.0,0.0
2596,7,-0.10388480362139241,1.1540833209690295,0.0,5.171814438361472,0.034553442050617056,0.1858855617056286,0.18804914,-947.067986927327,0.0,0.0,-0.0,0.0
2597,7,-0.10388480362139241,1.3640496354354057,0.0,5.325034984467165,0.06556640018340355,0.25605936847419497,0.18804914,-801.4840416808169,0.0,0.0,-0.0,0.0
2598,7,-0.10388480362139241,1.5740159499017818,0.0,5.420667821831807,0.1339651878660454,0.3660125515143509,0.18804914,-617.0334045105002,0.0,0.0,-0.0,0.0
2599,7,-0.10388480362139241,1.783982264368158,0.0,5.456041751500231,0.22096990380595627,0.47007435986868745,0.18804914,-497.7523993432513,0.0,0.0,-0.0,0.0
2600,7,-0.10388480362139241,1.9939485788345337,0.0,5.432101749437237,0.32589682612399445,0.5708737392138427,0.18804914,-400.1606614625604,0.0,0.0,-0.0,0.0
2601,7,0.1063855760975887,-1.9954113960266113,0.0,3.0940208213660325,0.21888556383375013,0.46785207473489965,0.18804914,-46.76173050072697,0.0,0.0,-0.0,0.0
2602,7,0.1063855760975887,-1.7854450815602352,0.0,2.962373741597459,0.1141632910242102,0.3378805869300724,0.18804914,-56.693950966388044,0.0,0.0,-0.0,0.0
2603,7,0.1063855760975887,-1.5754787670938593,0.0,2.753683395470425,0.046069758972095635,0.2146386707284958,0.18804914,-72.27172502849012,0.0,0.0,-0.0,0.0
2604,7,0.1063855760975887,-1.365512452627483,0.0,2.4795581279982883,0.004646511816902233,0.06816532708717998,0.18804914,-172.34480398546185,0.0,0.0,-0.0,0.0
2605,7,0.1063855760975887,-1.1555461381611072,0.0,2.196090480965492,0.012818364993467446,0.11321821846976504,0.18804914,-77.7414615742245,0.0,0.0,-0.0,0.0
2606,7,0.1063855760975887,-0.945579823694731,5.736605466194987e-171,2.0464937083197294,0.07444265520780412,0.27284181352535414,0.18804914,-27.681472417845992,5.835269470429003e-169,1.6173910479375928e-167,-4.407182461523463e-168,4.412919066989658e-168
2607,7,0.1063855760975887,-0.7356135092283549,2.2185052082553803e-113,2.1881384788654232,0.15165173681604582,0.38942487955451155,0.18804914,-22.419077001088183,1.2822392410844042e-111,2.880358903861266e-110,-1.119464914001683e-110,1.1216834192099384e-110
2608,7,0.1063855760975887,-0.525647194761979,2.011244653008781e-177,2.564236824640329,0.2056756001481238,0.4535147187778185,0.18804914,-28.229935446241004,1.2550698538387554e-175,3.5474888900989908e-174,-1.6068271817076705e-174,1.6088384263606793e-174
2609,7,0.1063855760975887,-0.3156808802956028,0.0,3.0046602030479286,0.21168593173135752,0.4600933945747945,0.18804914,-43.4505453559171,0.0,0.0,-0.0,0.0
2610,7,0.1063855760975887,-0.10571456582922667,0.0,3.4195351617191467,0.1720960366388007,0.41484459335852586,0.18804914,-73.20128992259534,0.0,0.0,-0.0,0.0
2611,7,0.1063855760975887,0.10425174863714926,0.0,3.786607921666468,0.12000015505716498,0.346410385319443,0.18804914,-126.78166171359746,0.0,0.0,-0.0,0.0
2612,7,0.1063855760975887,0.3142180631035254,0.0,4.109637988195732,0.08573440396082634,0.2928043783156706,0.18804914,-207.43067212091998,0.0,0.0,-0.0,0.0
2613,7,0.1063855760975887,0.5241843775699015,0.0,4.401533310856974,0.06307566770012431,0.25114869639344,0.18804914,-324.0622228724623,0.0,0.0,-0.0,0.0
2614,7,0.1063855760975887,0.7341506920362777,0.0,4.670706796450438,0.03801715706586228,0.1949798888753973,0.18804914,-546.6468062554932,0.0,0.0,-0.0,0.0
2615,7,0.1063855760975887,0.9441170065026534,0.0,4.911507215919451,0.010661665371397233,0.10325534064346131,0.18804914,-1313.7911942728624,0.0,0.0,-0.0,0.0
2616,7,0.1063855760975887,1.1540833209690295,0.0,5.111023380975604,0.0032618086377006477,0.057112245952165526,0.18804914,-2900.4626529286907,0.0,0.0,-0.0,0.0
2617,7,0.1063855760975887,1.3640496354354057,0.0,5.258532415186607,0.05265261536105581,0.22946157709092782,0.18804914,-836.7900581129999,0.0,0.0,-0.0,0.0
2618,7,0.1063855760975887,1.5740159499017818,0.0,5.348025367799296,0.14910355878976167,0.3861392997219548,0.18804914,-543.8575801077288,0.0,0.0,-0.0,0.0
2619,7,0.1063855760975887,1.783982264368158,0.0,5.37831523220068,0.2654301254782818,0.5151991124587482,0.18804914,-420.1655180317253,0.0,0.0,-0.0,0.0
2620,7,0.1063855760975887,1.9939485788345337,0.0,5.3518539428160965,0.38899112061657104,0.623691526811589,0.18804914,-338.00534009609976,0.0,0.0,-0.0,0.0
2621,7,0.31665595581657024,-1.9954113960266113,1.7071978311057873e-202,2.8210962460786444,0.3022452492296374,0.5497683596112434,0.18804914,-30.20763724484436,9.400882019771248e-201,2.8428896422481294e-199,-1.5612235773434428e-199,1.5629307751745486e-199
2622,7,0.31665595581657024,-1.7854450815602352,8.922735618682406e-254,2.6800069206792534,0.18060425872474162,0.4249755977991461,0.18804914,-33.87758067039599,7.125258299442983e-252,2.415964716124189e-250,-1.0258337759346534e-250,1.0267260494965216e-250
2623,7,0.31665595581657024,-1.5754787670938593,0.0,2.4549682094809264,0.08101653551303056,0.2846340378679798,0.18804914,-40.255249361001866,0.0,0.0,-0.0,0.0
2624,7,0.31665595581657024,-1.365512452627483,0.0,2.1486109106523563,0.015451271522878174,0.12430314365645856,0.18804914,-67.45519185028975,0.0,0.0,-0.0,0.0
2625,7,0.31665595581657024,-1.1555461381611072,0.0,1.8148990036805903,0.011650464975359487,0.10793731965988171,0.18804914,-55.146883986346644,0.0,0.0,-0.0,0.0
2626,7,0.31665595581657024,-0.945579823694731,6.112419379842018e-91,1.6582910552610974,0.064247472322976,0.25347085103217687,0.18804914,-19.971848795067388,4.840157902319567e-89,9.690805057820254e-88,-2.4502241858127816e-88,2.4563366051926236e-88
2627,7,0.31665595581657024,-0.7356135092283549,3.1432532471149947e-74,1.9073287293244434,0.1326796413035598,0.36425216719130143,0.18804914,-17.973879073581823,1.5605406689065568e-72,2.8135262602345283e-71,-1.0216897844929495e-71,1.0248330377400645e-71
2628,7,0.31665595581657024,-0.525647194761979,4.762465962165349e-151,2.4096139845698166,0.17719061079492793,0.4209401510843649,0.18804914,-25.993279395902626,2.949515171489533e-149,7.678071072561193e-148,-3.227245931358235e-148,3.2320083973204e-148
2629,7,0.31665595581657024,-0.3156808802956028,0.0,2.929442050248032,0.16965427348871123,0.41189109420902903,0.18804914,-44.98552034090491,0.0,0.0,-0.0,0.0
2630,7,0.31665595581657024,-0.10571456582922667,0.0,3.3888784890403088,0.11336853807386983,0.3367024473832494,0.18804914,-87.45006554232114,0.0,0.0,-0.0,0.0
2631,7,0.31665595581657024,0.10425174863714926,0.0,3.77953618362655,0.05119479140004202,0.22626266019836772,0.18804914,-192.73031915394986,0.0,0.0,-0.0,0.0
2632,7,0.31665595581657024,0.3142180631035254,0.0,4.10945192334262,0.023498701837322052,0.15329286296929173,0.18804914,-396.1389521644635,0.0,0.0,-0.0,0.0
2633,7,0.31665595581657024,0.5241843775699015,0.0,4.397410805922002,0.012942296937233033,0.11376421641813841,0.18804914,-712.4577723762453,0.0,0.0,-0.0,0.0
2634,7,0.31665595581657024,0.7341506920362777,0.0,4.661249874308202,0.0038171517217351347,0.06178310223463317,0.18804914,-1708.8838787860338,0.0,0.0,-0.0,0.0
2635,7,0.31665595581657024,0.9441170065026534,0.0,4.897758858556172,0.010232602762088039,0.10115632833435602,0.18804914,-1322.7161103771373,0.0,0.0,-0.0,0.0
2636,7,0.31665595581657024,1.1540833209690295,0.0,5.091490153877672,0.026770806034435712,0.16361786587789157,0.18804914,-992.8254369694208,0.0,0.0,-0.0,0.0
2637,7,0.31665595581657024,1.3640496354354057,0.0,5.230701672966134,0.07028789822338455,0.26511864933154844,0.18804914,-704.3482920115234,0.0,0.0,-0.0,0.0
2638,7,0.31665595581657024,1.5740159499017818,0.0,5.310045328536493,0.152241375638178,0.39018120871997153,0.18804914,-518.1473304708743,0.0,0.0,-0.0,0.0
2639,7,0.31665595581657024,1.783982264368158,0.0,5.329896413414408,0.2661691660322502,0.515915851697009,0.18804914,-399.7329045870685,0.0,0.0,-0.0,0.0
2640,7,0.31665595581657024,1.9939485788345337,0.0,5.294517609088096,0.3988410926959705,0.6315386707842763,0.18804914,-315.1880487570459,0.0,0.0,-0.0,0.0
2641,7,0.5269263355355513,-1.9954113960266113,9.09820501265381e-109,2.5910912258923844,0.35886825304910763,0.5990561351401951,0.18804914,-21.96167508358374,3.3491902208577376e-107,7.370570309064658e-106,-4.406287158114693e-106,4.415385363127347e-106
2642,7,0.5269263355355513,-1.7854450815602352,1.2357145990284724e-127,2.4489502480766756,0.22815764578388661,0.4776585033095157,0.18804914,-23.841591840812185,6.189468591951249e-126,1.478254864037534e-124,-7.048652912671516e-125,7.061010058661801e-125
2643,7,0.5269263355355513,-1.5754787670938593,4.880673870347745e-149,2.205759297500553,0.11863925711206204,0.34444049865261495,0.18804914,-25.80733711538439,3.66779602214285e-147,9.479774702047095e-146,-3.260337651617198e-146,3.2652183254875457e-146
2644,7,0.5269263355355513,-1.365512452627483,5.4622978549371845e-180,1.8378220326825077,0.046017567023972424,0.21451705532188442,0.18804914,-28.411682152045806,7.252391385340295e-178,2.0630727121684973e-176,-4.420180533438259e-177,4.4256428312931965e-177
2645,7,0.5269263355355513,-1.1555461381611072,1.7895873651871688e-140,1.3758940145517458,0.022745515086506574,0.15081616321371716,0.18804914,-25.00106740662201,2.976078606555356e-138,7.452380203372878e-137,-1.1221498017173715e-137,1.1239393890825587e-137
2646,7,0.5269263355355513,-0.945579823694731,1.6195885294344567e-47,1.139695559051492,0.043179696434544335,0.20779724838058933,0.18804914,-14.137662933691908,1.112766876318391e-45,1.5809863828470703e-44,-3.269050315533677e-45,3.2852462008280216e-45
2647,7,0.5269263355355513,-0.7356135092283549,1.3393243322817974e-53,1.5479839175174712,0.0892305243349849,0.2987147876068155,0.18804914,-15.111176575229626,6.833866176426177e-52,1.0371612072994528e-50,-3.084760654202026e-51,3.098153897524844e-51
2648,7,0.5269263355355513,-0.525647194761979,4.069168731826067e-141,2.2188401539480056,0.12887167389310275,0.35898701075819267,0.18804914,-25.09452588148995,2.853491524897545e-139,7.172036834383963e-138,-2.5705988954913238e-138,2.5746680642231498e-138
2649,7,0.5269263355355513,-0.3156808802956028,0.0,2.8251241867996444,0.12557814111083543,0.35437006237947843,0.18804914,-47.055300815620875,0.0,0.0,-0.0,0.0
2650,7,0.5269263355355513,-0.10571456582922667,0.0,3.3317358241818624,0.07427637275234167,0.27253691998028756,0.18804914,-102.00023810152489,0.0,0.0,-0.0,0.0
2651,7,0.5269263355355513,0.10425174863714926,0.0,3.7567204209074223,0.016973951309744995,0.13028411764196354,0.18804914,-327.1293198990872,0.0,0.0,-0.0,0.0
2652,7,0.5269263355355513,0.3142180631035254,0.0,4.112929075764973,0.0006007538239662934,0.024510279965073704,0.18804914,-2486.1995772150676,0.0,0.0,-0.0,0.0
2653,7,0.5269263355355513,0.5241843775699015,0.0,4.417053124702389,0.006611923911522544,0.08131373753261219,0.18804914,-1016.6021731560616,0.0,0.0,-0.0,0.0
2654,7,0.5269263355355513,0.7341506920362777,0.0,4.6882353718783225,0.013273373451851754,0.11521012738406183,0.18804914,-941.5249955065649,0.0,0.0,-0.0,0.0
2655,7,0.5269263355355513,0.9441170065026534,0.0,4.924773121381956,0.038232488144963384,0.19553129709835043,0.18804914,-703.0590975520664,0.0,0.0,-0.0,0.0
2656,7,0.5269263355355513,1.1540833209690295,0.0,5.113121501861313,0.05924865830575588,0.24341047287607795,0.18804914,-681.9766301077012,0.0,0.0,-0.0,0.0
2657,7,0.5269263355355513,1.3640496354354057,0.0,5.242713229135943,0.0748234805548159,0.2735388099608827,0.18804914,-690.9244563892324,0.0,0.0,-0.0,0.0
2658,7,0.5269263355355513,1.5740159499017818,0.0,5.309027897620952,0.12060140354420935,0.34727712787370457,0.18804914,-581.5688782227586,0.0,0.0,-0.0,0.0
2659,7,0.5269263355355513,1.783982264368158,0.0,5.313970278390236,0.22062278797971716,0.4697050010162944,0.18804914,-432.1162484914433,0.0,0.0,-0.0,0.0
2660,7,0.5269263355355513,1.9939485788345337,0.0,5.264148285000393,0.36310312459750205,0.6025803884939354,0.18804914,-320.4444956372883,0.0,0.0,-0.0,0.0
2661,7,0.7371967152545329,-1.9954113960266113,2.628955666381812e-74,2.420515013409422,0.377259241680583,0.6142143287815606,0.18804914,-18.012610450263654,7.756838496895287e-73,1.4014892943694284e-71,-8.581858505692796e-72,8.608148062356614e-72
2662,7,0.7371967152545329,-1.7854450815602352,1.667217281886581e-88,2.2891133038554683,0.2407699576193404,0.49068315399995177,0.18804914,-19.723799923344615,6.73584072002566e-87,1.3319614939104625e-85,-6.519038495565868e-86,6.535710668384734e-86
2663,7,0.7371967152545329,-1.5754787670938593,2.3171969215623428e-94,2.0332882840615043,0.1336898827422686,0.3656362710977517,0.18804914,-20.378491684191363,1.2976496613904992e-92,2.6507517206062254e-91,-9.668937778068473e-92,9.692109747284096e-92
2664,7,0.7371967152545329,-1.365512452627483,6.427233768719154e-77,1.581411167213826,0.06527123264957323,0.2554823529122378,0.18804914,-18.293876704873593,4.629498476301446e-75,8.494304684439862e-74,-2.1637177133654206e-74,2.1701449471341397e-74
2665,7,0.7371967152545329,-1.1555461381611072,3.479056239877066e-42,0.8516651582959511,0.026535536351134256,0.1628973184283101,0.18804914,-13.23224263558967,2.8578059809659186e-40,3.80287557190096e-39,-6.1599917673931545e-40,6.194782329791925e-40
2666,7,0.7371967152545329,-0.945579823694731,2.463367002467597e-23,0.29708555179189633,0.015057320487029903,0.12270827391431233,0.18804914,-9.43604914938327,1.9355032818115862e-21,1.8464253965872648e-20,-2.2410830632430525e-21,2.2657167332677284e-21
2667,7,0.7371967152545329,-0.7356135092283549,3.129399672345349e-45,1.076079894689867,0.03979303112968679,0.19948190677273664,0.18804914,-13.761195690279887,2.1812576996165583e-43,3.017359042188556e-42,-5.987791354813861e-43,6.019085351537314e-43
2668,7,0.7371967152545329,-0.525647194761979,5.959083580453255e-155,2.009644272832575,0.07635125906585148,0.27631731589940484,0.18804914,-26.31979017844053,5.692466612340318e-153,1.5004018771565538e-151,-4.1399111110828215e-152,4.145870194663275e-152
2669,7,0.7371967152545329,-0.3156808802956028,0.0,2.70672565810815,0.08511283553434311,0.29174104190933287,0.18804914,-50.70282800454371,0.0,0.0,-0.0,0.0
2670,7,0.7371967152545329,-0.10571456582922667,0.0,3.2540473251733584,0.05304501891298985,0.23031504274143677,0.18804914,-111.61617532482325,0.0,0.0,-0.0,0.0
2671,7,0.7371967152545329,0.10425174863714926,0.0,3.7143583640174196,0.01168471580941155,0.10809586397920852,0.18804914,-377.8516607982798,0.0,0.0,-0.0,0.0
2672,7,0.7371967152545329,0.3142180631035254,0.0,4.1105810850325835,0.0071644398261612174,0.08464301404227768,0.18804914,-718.2411287794071,0.0,0.0,-0.0,0.0
2673,7,0.7371967152545329,0.5241843775699015,0.0,4.448918485685014,0.03186556726336942,0.17850929181241357,0.18804914,-478.10585819997846,0.0,0.0,-0.0,0.0
2674,7,0.7371967152545329,0.7341506920362777,0.0,4.73721338604224,0.0567254993556554,0.23817115559121638,0.18804914,-478.34387084752365,0.0,0.0,-0.0,0.0
2675,7,0.7371967152545329,0.9441170065026534,0.0,4.976176719960758,0.07616763299588625,0.27598484196760925,0.18804914,-524.4172254699808,0.0,0.0,-0.0,0.0
2676,7,0.7371967152545329,1.1540833209690295,0.0,5.159196125801014,0.06938238278053886,0.2634053582988373,0.18804914,-659.9579353154696,0.0,0.0,-0.0,0.0
2677,7,0.7371967152545329,1.3640496354354057,0.0,5.279013339182932,0.04239451893471913,0.20589929318654576,0.18804914,-951.8642258113233,0.0,0.0,-0.0,0.0
2678,7,0.7371967152545329,1.5740159499017818,0.0,5.331490030587033,0.05435007857684515,0.23313103306262156,0.18804914,-886.0156903212271,0.0,0.0,-0.0,0.0
