,Run Number,BO Iter,Best Error,Exploration Bias,Max EI,Theta Max EI,Min Obj,Min Obj Act,Theta Min Obj,Min Obj Cum.,Theta Min Obj Cum.,Time/Iter,EP Method Val,BO Method,Max Evals,Total Run Time
85,12,1,89.09350790600095,1.0,2227.3305720316307,[-199.85263881 -100.01513274 -169.91668819   14.991173  ],2.3558630199970666e-05,1.0699617525861893,[-199.85278041 -100.01534008 -169.91671425   14.99117329],1.0699617525861893,[-199.85278041 -100.01534008 -169.91671425   14.99117329],103.17111134529114,1,A2,7,722.197779417038
86,12,2,1.070035535939494,1.0,26.729423459879396,[-199.89673681 -100.01994849 -169.9349043    14.99517028],0.016574624554206517,0.3231339734758864,[-199.89678152 -100.01990128 -169.93488324   14.99517034],0.3231339734758864,[-199.89678152 -100.01990128 -169.93488324   14.99517034],98.35593461990356,1,A2,7,688.491542339325
87,12,3,0.32314707381283475,1.0,8.066805522202223,[-199.92856751 -100.01365549 -169.95731671   14.99670504],0.007750282156108593,0.1504132863015734,[-199.92936648 -100.01274542 -169.95610306   14.99670465],0.1504132863015734,[-199.92936648 -100.01274542 -169.95610306   14.99670465],132.42452597618103,1,A2,7,926.9716818332672
88,12,4,0.15042335170938959,1.0,1.0156891274906652,[-175.63981694  -19.49531872 -174.16387151   14.98403793],0.004492881304291598,0.08702197716051653,[-199.94616179 -100.00935633 -169.96686837   14.99749338],0.08702197716051653,[-199.94616179 -100.00935633 -169.96686837   14.99749338],135.75547647476196,1,A2,7,950.2883353233337
89,12,5,0.15042335170938959,1.0,1.5372633826789576e-31,[-153.26933006 -107.15613374 -217.16830126    7.01294933],0.0028234952277038823,0.04727984599857179,[-199.96789268  -99.98424257 -169.98593602   14.99814486],0.04727984599857179,[-199.96789268  -99.98424257 -169.98593602   14.99814486],132.66504001617432,1,A2,7,928.6552801132202
90,12,6,0.15042335170938959,1.0,0.0,[-276.41903244  -61.57066948 -233.28261965   11.90873761],0.0028241095059541657,0.047309553646264435,[-199.96789041  -99.98424965 -169.98594211   14.99814426],0.04727984599857179,[-199.96789268  -99.98424257 -169.98593602   14.99814486],140.34388041496277,1,A2,7,982.4071629047394
91,13,0,10032.58491712145,1.0,250814.56267071233,[-198.55748691 -100.65187192 -168.85384486   14.91979805],0.0025852840559521828,89.10997729728118,[-198.55896479 -100.65160296 -168.85242484   14.91979027],89.10997729728118,[-198.55896479 -100.65160296 -168.85242484   14.91979027],97.31796884536743,1,A2,7,681.225781917572
92,13,1,89.09350790600095,1.0,2227.3063514592923,[-199.8473459  -100.0139078  -169.87103248   14.99009688],0.0242994079984904,1.3471851031479334,[-199.84733475 -100.01388165 -169.87099671   14.99009719],1.3471851031479334,[-199.84733475 -100.01388165 -169.87099671   14.99009719],134.27312564849854,1,A2,7,939.9118795394897
93,13,2,1.3472677565616475,1.0,33.65999023554222,[-199.89632642 -100.01925958 -169.93421414   14.99513024],0.016813273503075116,0.3284208128925381,[-199.89631474 -100.01931106 -169.9342122    14.99513053],0.3284208128925381,[-199.89631474 -100.01931106 -169.9342122    14.99513053],81.45721316337585,1,A2,7,570.200492143631
94,13,3,0.3284563530070672,1.0,8.19942707165229,[-199.92814799 -100.01330461 -169.95690115   14.99667683],0.007860303424434986,0.15282447206716315,[-199.92907081 -100.01233024 -169.95567228   14.99667802],0.15282447206716315,[-199.92907081 -100.01233024 -169.95567228   14.99667802],86.19450998306274,1,A2,7,603.3615698814392
95,13,4,0.15298586866389172,1.0,0.9417746306839644,[-166.07481587  -12.06134371 -226.66937402   14.99480613],0.004556337238418128,0.08840731368726668,[-199.94596172 -100.00898928 -169.96656058   14.99747323],0.08840731368726668,[-199.94596172 -100.00898928 -169.96656058   14.99747323],102.82162022590637,1,A2,7,719.7513415813446
96,13,5,0.15298586866389172,1.0,0.0,[-289.27613487  -24.30641748 -202.19134274    9.32303386],0.002540656147522466,0.06875630295039603,[-199.9489266  -100.00861283 -169.97808202   14.99777312],0.06875630295039603,[-199.9489266  -100.00861283 -169.97808202   14.99777312],113.10130572319031,1,A2,7,791.7091400623322
97,13,6,0.15298586866389172,1.0,0.0,[-115.52960618 -118.16579973 -173.45106067    7.35301477],0.0025411582597787185,0.06878053273363824,[-199.94890214 -100.00859957 -169.97810039   14.99777274],0.06875630295039603,[-199.9489266  -100.00861283 -169.97808202   14.99777312],114.43373608589172,1,A2,7,801.0361526012421
98,14,0,10032.58491712145,1.0,250814.56267334023,[-198.5582601  -100.65220909 -168.85415519   14.91979009],0.0025852840857626866,89.11005501908218,[-198.55896404 -100.65160191 -168.85242065   14.91979023],89.11005501908218,[-198.55896404 -100.65160191 -168.85242065   14.91979023],75.47509455680847,1,A2,7,528.3256618976593
99,14,1,89.11030031227692,1.0,2227.7503822065873,[-199.8527635  -100.01534328 -169.91670248   14.99117292],2.3556474686364535e-05,1.0699787325111219,[-199.85279631 -100.01534648 -169.9167131    14.99117322],1.0699787325111219,[-199.85279631 -100.01534648 -169.9167131    14.99117322],80.44082880020142,1,A2,7,563.0858016014099
100,14,2,1.0700527506398108,1.0,26.729853350922554,[-199.89677355 -100.01991873 -169.9348573    14.99517023],0.016575079814362997,0.3231556135535354,[-199.89676575 -100.01991311 -169.93489535   14.99517019],0.3231556135535354,[-199.89676575 -100.01991311 -169.93489535   14.99517019],64.79119729995728,1,A2,7,453.5383810997009
101,14,3,0.32315129194920267,1.0,8.070303103020958,[-199.932966   -100.01185999 -169.97166379   14.997079  ],0.004353740959950022,0.11830722021944196,[-199.9329702  -100.0118596  -169.971661     14.99707905],0.11830722021944196,[-199.9329702  -100.0118596  -169.971661     14.99707905],64.31667518615723,1,A2,7,450.2167263031006
102,14,4,0.11831129329514825,1.0,0.7760175892711743,[-174.33948636   -6.45682135 -175.34005332   14.9808072 ],0.002511718378828954,0.06811802723828993,[-199.94900287 -100.0087278  -169.97879817   14.99778361],0.06811802723828993,[-199.94900287 -100.0087278  -169.97879817   14.99778361],90.16522932052612,1,A2,7,631.1566052436829
103,14,5,0.11831129329514825,1.0,0.0,[-276.41903244  -61.57066948 -233.28261965   11.90873761],0.0036081248006694547,0.06379332389080836,[-199.96420265  -99.99830107 -169.97750601   14.99784382],0.06379332389080836,[-199.96420265  -99.99830107 -169.97750601   14.99784382],83.75153183937073,1,A2,7,586.2607228755951
104,14,6,0.11831129329514825,1.0,0.0,[-103.11744878  -38.88341557 -209.03250825   12.90601336],0.0036039392922143773,0.06367242064168084,[-199.9642241   -99.99831045 -169.97755146   14.99784586],0.06367242064168084,[-199.9642241   -99.99831045 -169.97755146   14.99784586],93.31549382209778,1,A2,7,653.2084567546844
