,Run Number,BO Iter,Best Error,Exploration Bias,Max EI,Theta Max EI,Min Obj,Min Obj Act,Theta Min Obj,Min Obj Cum.,Theta Min Obj Cum.,Time/Iter,EP Method Val,BO Method,Max Evals,Total Run Time
183,4,27,30981.348773046146,1.0,743422.5825282489,[-1.67395048  0.27645882  1.48604672  0.99756936],31111.133350789467,32276.95248938289,[-1.67391356  0.276484    1.4860491   0.9975697 ],30981.583885999185,[-1.82506137  0.13008049  1.50080449  0.99893558],154.80944871902466,1,A2,39,6037.568500041962
184,4,28,30981.348773046146,1.0,743259.7328483982,[-1.65723168  0.32410057  1.48824613  0.9983093 ],31273.983152386947,33803.56456534602,[-1.65724561  0.32412747  1.48824563  0.99830975],30981.583885999185,[-1.82506137  0.13008049  1.50080449  0.99893558],190.5602252483368,1,A2,39,7431.848784685135
185,4,29,30981.348773046146,1.0,743523.3451295083,[-1.29707426  0.1803849   1.47508855  0.99806453],31229.516456460096,30941.115570412443,[-1.81927157  0.15312104  1.46865358  0.99877002],30941.115570412443,[-1.81927157  0.15312104  1.46865358  0.99877002],261.20279121398926,1,A2,39,10186.908857345581
186,4,30,30950.20472490582,1.0,743447.9434074376,[-0.89224517  0.21350918  1.47499505  0.99718211],30307.080935427417,32038.09504599498,[-0.89223961  0.21350862  1.47499286  0.99718201],30941.115570412443,[-1.81927157  0.15312104  1.46865358  0.99877002],265.1709942817688,1,A2,39,10341.668776988983
187,4,31,30950.20472490582,1.0,743198.6168469535,[-1.11647863  0.23796382  1.47820502  0.99842887],31227.71462166397,30974.08543799637,[-1.83940466  0.15206852  1.4662792   0.99868855],30941.115570412443,[-1.81927157  0.15312104  1.46865358  0.99877002],273.39495849609375,1,A2,39,10662.403381347656
188,4,32,30950.20472490582,1.0,717325.7349862943,[-1.81327046 -1.7625742   1.50742085  1.01054174],30773.756825961307,31219.67226698592,[-1.05866951  0.24290391  1.47983441  0.99828498],30941.115570412443,[-1.81927157  0.15312104  1.46865358  0.99877002],260.88147377967834,1,A2,39,10174.377477407455
189,4,33,30950.20472490582,1.0,742981.4139518567,[-1.05800723  0.24195404  1.47960669  0.99840397],30773.699176470946,31195.601789037628,[-1.05801078  0.24195426  1.47960806  0.99840392],30941.115570412443,[-1.81927157  0.15312104  1.46865358  0.99877002],326.5616180896759,1,A2,39,12735.90310549736
190,4,34,30950.20472490582,1.0,744303.9675285042,[-0.83787684  0.58498656  1.44204299  0.99810829],29451.13703360946,55184.32790132585,[-0.83784163  0.584978    1.44204104  0.99810848],30941.115570412443,[-1.81927157  0.15312104  1.46865358  0.99877002],277.5530574321747,1,A2,39,10824.569239854813
191,4,35,30950.20472490582,1.0,746006.5500345854,[-1.4654869   2.          1.49928251  0.99302801],27748.561242752843,78902.3107027573,[-1.46552577  2.          1.499289    0.99302789],30941.115570412443,[-1.81927157  0.15312104  1.46865358  0.99877002],284.10245299339294,1,A2,39,11079.995666742325
192,4,36,30950.20472490582,1.0,743365.2941667218,[-1.08428077  0.08707407  1.45311562  0.9992337 ],31368.811574360574,31062.73506278902,[-1.5827389   0.11663215  1.47614189  0.99772013],30941.115570412443,[-1.81927157  0.15312104  1.46865358  0.99877002],301.0876410007477,1,A2,39,11742.41799902916
193,4,37,30950.20472490582,1.0,744964.7706436884,[-1.08622246  1.07599426  1.46144949  1.00516021],28790.33207134897,60806.726982465705,[-1.08620919  1.07503912  1.46146017  1.0051557 ],30941.115570412443,[-1.81927157  0.15312104  1.46865358  0.99877002],291.59787154197693,1,A2,39,11372.3169901371
194,4,38,30950.20472490582,1.0,743799.2951929914,[-0.98626849  0.15934448  1.4374397   0.99471316],29955.816679347856,31865.05035632274,[-0.98624738  0.15919247  1.43744394  0.99471427],30941.115570412443,[-1.81927157  0.15312104  1.46865358  0.99877002],295.7183930873871,1,A2,39,11533.017330408096
195,5,0,112844.02253149835,1.0,2579687.429964195,[-0.5376197  -1.54208634  1.21675079  1.1544071 ],2174446.2079053065,2196815.1795194335,[-0.8839774   0.14905731  0.07445556  1.62469698],2196815.1795194335,[-0.8839774   0.14905731  0.07445556  1.62469698],22.606635332107544,1,A2,34,768.6256012916565
196,5,1,112844.02253149835,1.0,2708197.7050870555,[1.8839348  1.40300746 1.87419657 0.98841344],1750739.86444195,1750637.7518977819,[ 0.8852078  -0.08196267  0.91583565  1.52129031],1750637.7518977819,[ 0.8852078  -0.08196267  0.91583565  1.52129031],55.68121027946472,1,A2,34,1893.1611495018005
197,5,2,112838.02762846011,1.0,2518179.8937920453,[-0.62734084 -0.20065558  1.26771508  1.42800906],2174446.178887111,2196806.646387044,[-0.88394117  0.14908056  0.0744548   1.62469698],1750637.7518977819,[ 0.8852078  -0.08196267  0.91583565  1.52129031],52.57171821594238,1,A2,34,1787.438419342041
198,5,3,112838.02762846011,1.0,2651110.9266765346,[-1.06413282 -0.98526328  1.12035295  1.07399026],1162071.5146484277,1161855.914624144,[0.74134817 0.41603154 0.16367632 1.36349927],1161855.914624144,[0.74134817 0.41603154 0.16367632 1.36349927],57.701526165008545,1,A2,34,1961.8518896102905
199,5,4,112838.02762846011,1.0,2417232.898851236,[2.         2.         1.95865873 1.91144797],112870.4142352617,112838.02762845797,[1.8839348  1.40300746 1.87419657 0.98841344],112838.02762845797,[1.8839348  1.40300746 1.87419657 0.98841344],60.00324201583862,1,A2,34,2040.1102285385132
200,5,5,112838.02762846011,1.0,2458080.835190188,[ 1.99992552  1.99999045  0.9585551  -0.84719097],69441.08525513923,2770642.1970496373,[-1.98021384  1.80364727  1.8424853   0.75177876],112838.02762845797,[1.8839348  1.40300746 1.87419657 0.98841344],61.96319818496704,1,A2,34,2106.7487382888794
201,5,6,112838.02762846011,1.0,2417232.898851236,[1.93770048 1.22294852 0.81934984 0.10827023],142255.5645500158,6.092832186305256e+16,[ 1.99905059  1.99997413  1.94239558 -1.66715397],112838.02762845797,[1.8839348  1.40300746 1.87419657 0.98841344],99.03145956993103,1,A2,34,3367.069625377655
202,5,7,112838.02762846011,1.0,2738943.9896557946,[1.76038006 1.19943649 1.33687579 0.65788112],142270.8423898899,4.494061571159129e+18,[ 1.99974893  1.99996643  1.95226962 -1.99486561],112838.02762845797,[1.8839348  1.40300746 1.87419657 0.98841344],102.34370350837708,1,A2,34,3479.6859192848206
203,5,8,112838.02762846011,1.0,2590501.388265228,[1.99999976 1.99996493 1.98076683 1.87776997],142270.65098308772,84161287790670.45,[ 1.99918831  1.99997685  1.94088618 -1.1132708 ],112838.02762845797,[1.8839348  1.40300746 1.87419657 0.98841344],109.99332571029663,1,A2,34,3739.7730741500854
204,5,9,112838.02762846011,1.0,2736565.076841086,[-0.78354602 -1.12817554  1.08923909  0.83606686],142004.43076387115,4.494207860176421e+18,[ 1.99887002  1.99998614  1.90305445 -1.99486801],112838.02762845797,[1.8839348  1.40300746 1.87419657 0.98841344],96.47369575500488,1,A2,34,3280.105655670166
205,5,10,112838.02762846011,1.0,2751491.0895575476,[-1.98023899  1.80364606  1.84247581  0.75177876],142142.0332930416,7860567142736724.0,[ 1.9988792   1.99999877  1.89786996 -1.50245219],112838.02762845797,[1.8839348  1.40300746 1.87419657 0.98841344],107.25991868972778,1,A2,34,3646.8372354507446
206,5,11,112838.02762846011,1.0,2751394.7783157127,[-1.98050555  1.80361946  1.84246891  0.75177876],142004.42993403244,4828853883260.379,[ 1.99886978  1.9999861   1.90298014 -0.84719107],112838.02762845797,[1.8839348  1.40300746 1.87419657 0.98841344],120.08333826065063,1,A2,34,4082.8335008621216
207,5,12,112838.02762846011,1.0,2708080.271477099,[1.8839348  1.40300746 1.87419657 0.98841344],69555.43588293559,2770638.794658025,[-1.980006    1.80365789  1.84247581  0.75177876],112838.02762845797,[1.8839348  1.40300746 1.87419657 0.98841344],107.98051142692566,1,A2,34,3671.3373885154724
208,5,13,112838.02762846011,1.0,2417232.898851236,[1.93774851 1.22354755 0.81935373 0.10827023],142850.9991978305,37943356160112.25,[ 1.99898748  1.99996002  1.83508983 -1.04092516],112838.02762845797,[1.8839348  1.40300746 1.87419657 0.98841344],118.65551471710205,1,A2,34,4034.2875003814697
209,5,14,112838.02762846011,1.0,2651180.318941775,[-1.06413282 -0.98526328  1.12035295  1.07399026],69509.84818614408,2770650.4473860282,[-1.98050564  1.8036055   1.84246215  0.75177888],112838.02762845797,[1.8839348  1.40300746 1.87419657 0.98841344],128.40702557563782,1,A2,34,4365.838869571686
210,5,15,112838.02762846011,1.0,2708091.0733871497,[1.8839348  1.40300746 1.87419657 0.98841344],69509.84818613608,2770654.5379362144,[-1.98050564  1.8036055   1.84246891  0.75177876],112838.02762845797,[1.8839348  1.40300746 1.87419657 0.98841344],130.8471655845642,1,A2,34,4448.803629875183
211,5,16,112838.02762846011,1.0,2738273.8779575652,[1.76038507 1.19945325 1.33687579 0.65788112],713098.9258210531,712831.8144986207,[ 0.46702683 -1.87884287  0.58484026  1.25465021],112838.02762845797,[1.8839348  1.40300746 1.87419657 0.98841344],114.58186316490173,1,A2,34,3895.783347606659
212,5,17,112838.02762846011,1.0,2738776.4861587416,[1.75996384 1.19940521 1.3368758  0.65788112],142004.43612391953,4.4942030711598633e+18,[ 1.99886992  1.9999861   1.90300529 -1.99486793],112838.02762845797,[1.8839348  1.40300746 1.87419657 0.98841344],148.7234170436859,1,A2,34,5056.596179485321
213,5,18,112838.02762846011,1.0,2736601.951958013,[-0.78353741 -1.12816586  1.08923909  0.83606686],142004.43860834625,1647400067341803.0,[ 1.99887002  1.99998606  1.90299638 -1.37245329],112838.02762845797,[1.8839348  1.40300746 1.87419657 0.98841344],139.63793635368347,1,A2,34,4747.689836025238
214,5,19,112838.02762846011,1.0,2709251.3409693437,[0.64753715 1.68511793 0.50175161 0.55983638],142004.45969996732,7860551920021428.0,[ 1.99886995  1.99998606  1.90299575 -1.50245204],112838.02762845797,[1.8839348  1.40300746 1.87419657 0.98841344],138.4905560016632,1,A2,34,4708.678904056549
215,5,20,112838.02762846011,1.0,2736571.1843408593,[-0.78352756 -1.12815478  1.08923909  0.83606686],141989.48891277285,8570205.857607462,[1.99851972 1.99998606 1.8992929  1.91606639],112838.02762845797,[1.8839348  1.40300746 1.87419657 0.98841344],151.6295485496521,1,A2,34,5155.404650688171
216,5,21,112838.02762846011,1.0,2751424.6987907835,[-1.98050562  1.8036055   1.84246215  0.75177876],69517.4403410767,2770638.863270935,[-1.98050806  1.80365886  1.84249458  0.75177876],112838.02762845797,[1.8839348  1.40300746 1.87419657 0.98841344],147.43754887580872,1,A2,34,5012.876661777496
217,5,22,112838.02762846011,1.0,2751414.29525732,[-1.98050569  1.80359166  1.84246215  0.75177876],84366.64836061063,997489.4827078636,[-0.78351013 -1.12814415  1.08923909  0.83606686],112838.02762845797,[1.8839348  1.40300746 1.87419657 0.98841344],159.65646648406982,1,A2,34,5428.319860458374
218,5,23,112838.02762846011,1.0,2651203.442190295,[-1.06413282 -0.98526328  1.12035295  1.07399026],69487.94851520697,2770628.963305894,[-1.98051083  1.80365802  1.84196941  0.75177876],112838.02762845797,[1.8839348  1.40300746 1.87419657 0.98841344],159.26287865638733,1,A2,34,5414.937874317169
219,5,24,112838.02762846011,1.0,2739020.2384607163,[1.76037638 1.19939091 1.33687269 0.65788112],84305.6292490266,997427.9713574832,[-0.78391867 -1.1281911   1.08923909  0.83606686],112838.02762845797,[1.8839348  1.40300746 1.87419657 0.98841344],160.2942042350769,1,A2,34,5450.002943992615
220,5,25,112838.02762846011,1.0,2637553.605059683,[1.76037741 1.19937721 1.33687172 0.65788112],84366.619460877,997489.939616973,[-0.78350708 -1.12814416  1.08923909  0.83606686],112838.02762845797,[1.8839348  1.40300746 1.87419657 0.98841344],171.6783788204193,1,A2,34,5837.064879894257
221,5,26,112838.02762846011,1.0,2751373.186838646,[-1.98000814  1.80365773  1.84247581  0.75177876],82358.16891655241,7015890.55906005,[1.76039021 1.1994704  1.33687579 0.65788112],112838.02762845797,[1.8839348  1.40300746 1.87419657 0.98841344],159.282532453537,1,A2,34,5415.606103420258
222,5,27,112838.02762846011,1.0,2751885.235599147,[-1.9798593   1.80362697  1.84247581  0.75177876],69229.25374421723,2770640.2828516746,[-1.98073492  1.80365285  1.84247376  0.75177876],112838.02762845797,[1.8839348  1.40300746 1.87419657 0.98841344],185.50812816619873,1,A2,34,6307.276357650757
223,5,28,112838.02762846011,1.0,2751677.3876431137,[-1.98098876  1.80364178  1.84167927  0.75177876],141989.4905424879,12393246.976382898,[1.99851954 1.99998605 1.89928152 1.98416963],112838.02762845797,[1.8839348  1.40300746 1.87419657 0.98841344],210.83738017082214,1,A2,34,7168.470925807953
224,5,29,112838.02762846011,1.0,2637212.5149948345,[1.76038926 1.19946722 1.33687579 0.65788112],84366.65072283325,997488.70343779,[-0.78351142 -1.12814415  1.0892395   0.8360669 ],112838.02762845797,[1.8839348  1.40300746 1.87419657 0.98841344],194.05465579032898,1,A2,34,6597.858296871185
225,5,30,112838.02762846011,1.0,2736647.03030505,[-0.78408336 -1.12818817  1.08923909  0.83606686],141989.4824726285,12740303.247612434,[1.99851917 1.99998609 1.89926026 1.98890852],112838.02762845797,[1.8839348  1.40300746 1.87419657 0.98841344],204.52809238433838,1,A2,34,6953.955141067505
226,5,31,112838.02762846011,1.0,2751878.670874512,[-1.9812381   1.80361542  1.84246923  0.75177876],69236.488700855,2770292.9439390055,[-1.98051192  1.80366896  1.84251305  0.75178937],112838.02762845797,[1.8839348  1.40300746 1.87419657 0.98841344],206.25281047821045,1,A2,34,7012.595556259155
227,5,32,112838.02762846011,1.0,2637061.2715430213,[1.76064711 1.1993646  1.33687269 0.65788112],141989.5245491674,9560879.121448029,[1.99851943 1.99998595 1.89920936 1.93732721],112838.02762845797,[1.8839348  1.40300746 1.87419657 0.98841344],216.5915641784668,1,A2,34,7364.113182067871
228,5,33,112838.02762846011,1.0,2736714.12144436,[-0.78315578 -1.12817302  1.08923951  0.83606686],112854.21469718979,112838.02762846011,[1.8839348  1.40300746 1.87419657 0.98841344],112838.02762845797,[1.8839348  1.40300746 1.87419657 0.98841344],211.73551201820374,1,A2,34,7199.007408618927
229,6,0,112844.02253149835,1.0,2578801.4608228155,[-0.53762204 -1.54208961  1.21675135  1.15440771],2173632.2953610634,2196820.241190496,[-0.88398495  0.14905248  0.0744577   1.62469751],2196820.241190496,[-0.88398495  0.14905248  0.0744577   1.62469751],19.696381092071533,1,A2,34,669.6769571304321
230,6,1,112844.02253149835,1.0,2708489.1311449124,[1.88433029 1.40167714 1.87345732 0.98841344],69905.66208262945,12312345696.000782,[-1.9715971   1.86765618  0.17598173 -0.22032415],2196820.241190496,[-0.88398495  0.14905248  0.0744577   1.62469751],62.747260093688965,1,A2,34,2133.406843185425
231,6,2,112844.02253149835,1.0,2688164.226664979,[0.96897617 0.41318611 0.16383916 1.36349927],69905.04359264755,4880279503512995.0,[-1.98727903  1.88084054  1.97022113 -1.46321351],2196820.241190496,[-0.88398495  0.14905248  0.0744577   1.62469751],93.52739810943604,1,A2,34,3179.931535720825
232,6,3,112844.02253149835,1.0,2759650.356495873,[-1.07289331 -0.97914899  1.12273009  1.07399026],61435.16020945262,6.809555391373953e+16,[-1.06772603 -0.91932581  1.58187272 -1.67592685],2196820.241190496,[-0.88398495  0.14905248  0.0744577   1.62469751],76.01914119720459,1,A2,34,2584.650800704956
233,6,4,112844.02253149835,1.0,2586369.55725276,[-0.46661785  0.89126692  0.6733768  -1.46321351],62914.53861674256,169845.61721054092,[-1.07934293 -0.99740119  1.11837417  1.07399026],169845.61721054092,[-1.07934293 -0.99740119  1.11837417  1.07399026],88.09184169769287,1,A2,34,2995.1226177215576
234,6,5,112844.02253149835,1.0,2754182.5588983577,[-1.95370612  1.78900655  0.95507983 -0.84719066],66898.84207404821,2774882.759631379,[-1.95367466  1.78899387  1.83038541  0.75177878],169845.61721054092,[-1.07934293 -0.99740119  1.11837417  1.07399026],105.1596348285675,1,A2,34,3575.427584171295
235,6,6,112844.02253149835,1.0,2417370.7816211153,[ 1.44881784 -0.49504637  0.44279202  2.        ],713103.6467834198,712831.8144950095,[ 0.46702683 -1.87884287  0.58484026  1.25465021],169845.61721054092,[-1.07934293 -0.99740119  1.11837417  1.07399026],74.36679935455322,1,A2,34,2528.4711780548096
236,6,7,112844.02253149835,1.0,2639685.131370738,[1.76037438 1.19941754 1.33687526 0.65938034],2173632.2953594313,2315965.144217415,[-1.23751374  0.56832618  0.76543123  1.62537343],169845.61721054092,[-1.07934293 -0.99740119  1.11837417  1.07399026],70.0255675315857,1,A2,34,2380.8692960739136
237,6,8,112844.02253149835,1.0,2578828.198760489,[-0.53762385 -1.54209257  1.21675079  1.15440415],408422.9330680963,409166.96921999427,[-0.53762204 -1.54208965  1.21675135  1.1544074 ],169845.61721054092,[-1.07934293 -0.99740119  1.11837417  1.07399026],62.43848204612732,1,A2,34,2122.908389568329
238,6,9,112844.02253149835,1.0,2737157.3208953566,[-0.78352675 -1.12818778  1.08924924  0.83608185],408628.955702152,409162.9406260237,[-0.53762297 -1.54209257  1.21675121  1.15440605],169845.61721054092,[-1.07934293 -0.99740119  1.11837417  1.07399026],99.17469382286072,1,A2,34,3371.9395899772644
239,6,10,112844.02253149835,1.0,2748859.4479964115,[-1.98050548  1.80363291  1.84247376  0.75179051],169754.8226118775,169701.0107884992,[-1.06413282 -0.98526328  1.12035295  1.07399026],169701.0107884992,[-1.06413282 -0.98526328  1.12035295  1.07399026],96.36106991767883,1,A2,34,3276.2763772010803
240,6,11,112844.02253149835,1.0,2748861.9617485655,[-1.98050548  1.80363291  1.84247376  0.75176887],402665.9827540156,409161.77166757605,[-0.53762385 -1.54209214  1.2167508   1.15440566],169701.0107884992,[-1.06413282 -0.98526328  1.12035295  1.07399026],106.46195077896118,1,A2,34,3619.70632648468
241,6,12,112844.02253149835,1.0,2708190.832269201,[1.8839348  1.40300746 1.87419657 0.98841344],72219.45522276523,2769922.7221336407,[-1.98050548  1.80363291  1.84247376  0.75180114],169701.0107884992,[-1.06413282 -0.98526328  1.12035295  1.07399026],106.64809823036194,1,A2,34,3626.035339832306
242,6,13,112838.02762852683,1.0,2417232.89885277,[-0.21916163  0.31976358  1.4404338  -0.59473065],2977814.728902664,12122879.003150968,[-0.35495937 -1.30275591  0.46232434  1.999974  ],169701.0107884992,[-1.06413282 -0.98526328  1.12035295  1.07399026],93.57631063461304,1,A2,34,3181.5945615768433
243,6,14,112838.02762852683,1.0,2651195.8631008845,[-1.06413282 -0.98526328  1.12035295  1.07399026],72221.72991157451,2771308.907609731,[-1.98050548  1.80363291  1.84247376  0.75175827],169701.0107884992,[-1.06413282 -0.98526328  1.12035295  1.07399026],112.97450351715088,1,A2,34,3841.13311958313
244,6,15,112838.02762852683,1.0,2708064.873457885,[1.88433029 1.40167714 1.87345732 0.98841344],72221.72991156402,2771308.9076097226,[-1.98050548  1.80363291  1.84247376  0.75175827],169701.0107884992,[-1.06413282 -0.98526328  1.12035295  1.07399026],108.84739851951599,1,A2,34,3700.8115496635437
245,6,16,112838.02762852683,1.0,2639620.5467088046,[1.76037438 1.19941754 1.33687526 0.65939157],713103.6467834198,712831.8144986207,[ 0.46702683 -1.87884287  0.58484026  1.25465021],169701.0107884992,[-1.06413282 -0.98526328  1.12035295  1.07399026],110.48414087295532,1,A2,34,3756.460789680481
246,6,17,112838.02762852683,1.0,2735782.0427392423,[-0.78355692 -1.12818778  1.08923909  0.83605927],2977814.715027691,12340413.725325486,[-0.21916163  0.31976358  1.44043383  1.99997403],169701.0107884992,[-1.06413282 -0.98526328  1.12035295  1.07399026],126.82274556159973,1,A2,34,4311.973349094391
247,6,18,112838.02762852683,1.0,2735772.96548847,[-0.78352675 -1.12818778  1.08924924  0.83609004],1750738.0719946697,1750637.7518977656,[ 0.8852078  -0.08196267  0.91583565  1.52129031],169701.0107884992,[-1.06413282 -0.98526328  1.12035295  1.07399026],127.1867458820343,1,A2,34,4324.349359989166
248,6,19,112838.02762852683,1.0,2651213.8584338673,[-1.07289331 -0.97914899  1.12273009  1.07399026],1145555.3253099937,1134351.3160871747,[0.96897617 0.41318611 0.16383916 1.36349927],169701.0107884992,[-1.06413282 -0.98526328  1.12035295  1.07399026],125.74334955215454,1,A2,34,4275.273884773254
249,6,20,112838.02762852683,1.0,2735777.1404853915,[-0.78352675 -1.12818778  1.08924924  0.83609784],85164.49577263184,997700.7497099228,[-0.78355692 -1.12818778  1.08923909  0.83605141],169701.0107884992,[-1.06413282 -0.98526328  1.12035295  1.07399026],129.2247748374939,1,A2,34,4393.6423444747925
250,6,21,112838.02762852683,1.0,2748715.3824592326,[-1.98050548  1.80363291  1.84247376  0.75180115],72219.45668412343,2769922.5174260945,[-1.98050548  1.80363291  1.84247376  0.75180115],169701.0107884992,[-1.06413282 -0.98526328  1.12035295  1.07399026],138.18157601356506,1,A2,34,4698.173584461212
251,6,22,112838.02762852683,1.0,2735776.533867352,[-0.78352675 -1.12818778  1.08924924  0.83610604],735695.0020317129,997394.048095689,[-0.78352675 -1.12818778  1.08924924  0.8360734 ],169701.0107884992,[-1.06413282 -0.98526328  1.12035295  1.07399026],144.83874082565308,1,A2,34,4924.517188072205
252,6,23,112838.02762852683,1.0,2651231.0821371074,[-1.06413282 -0.98526328  1.12035295  1.07399026],85162.50275999036,996818.2089299114,[-0.78352675 -1.12818778  1.08924924  0.83611412],169701.0107884992,[-1.06413282 -0.98526328  1.12035295  1.07399026],143.7011604309082,1,A2,34,4885.839454650879
253,6,24,112838.02762852683,1.0,2731257.3434613603,[1.76037438 1.19941754 1.33687526 0.65940396],112892.92953192072,112838.02762852683,[1.8839348  1.40300746 1.87419657 0.98841344],112838.02762852683,[1.8839348  1.40300746 1.87419657 0.98841344],147.69573402404785,1,A2,34,5021.654956817627
254,6,25,112838.02762852683,1.0,2585176.5077116177,[-0.78352675 -1.12818778  1.08924924  0.83607377],697540.1451301703,997388.7737831766,[-0.78352675 -1.12818778  1.08924924  0.83607377],112838.02762852683,[1.8839348  1.40300746 1.87419657 0.98841344],150.89636540412903,1,A2,34,5130.476423740387
255,6,26,112838.02762852683,1.0,2748713.549926214,[-1.98050548  1.80363291  1.84247376  0.75175848],72222.13263854703,2771302.4083816013,[-1.98050548  1.80363291  1.84247376  0.75175848],112838.02762852683,[1.8839348  1.40300746 1.87419657 0.98841344],157.98756289482117,1,A2,34,5371.57713842392
256,6,27,112838.02762852683,1.0,2731257.4701067167,[1.76037438 1.19941754 1.33687526 0.65941708],72218.28039152375,2769584.819654394,[-1.98050548  1.80363291  1.84247376  0.75181159],112838.02762852683,[1.8839348  1.40300746 1.87419657 0.98841344],159.42550826072693,1,A2,34,5420.467280864716
257,6,28,112838.02762852683,1.0,2708057.757431006,[1.8839348  1.40300746 1.87419657 0.98841344],72218.2759997533,2769584.675978248,[-1.98050548  1.80363291  1.84247376  0.7518116 ],112838.02762852683,[1.8839348  1.40300746 1.87419657 0.98841344],168.68513655662537,1,A2,34,5735.294642925262
258,6,29,112838.02762852683,1.0,2506293.878808721,[0.96899076 0.41320675 0.16386583 1.36350852],72223.95839769903,2771642.6877284315,[-1.98050548  1.80363291  1.84247376  0.75174796],112838.02762852683,[1.8839348  1.40300746 1.87419657 0.98841344],168.93336606025696,1,A2,34,5743.734446048737
259,6,30,112838.02762852683,1.0,2644273.6893865466,[-1.98050548  1.80363291  1.84247376  0.75180963],402665.1484329731,409161.7631550444,[-0.53762385 -1.54209257  1.21675079  1.15440566],112838.02762852683,[1.8839348  1.40300746 1.87419657 0.98841344],177.69937300682068,1,A2,34,6041.778682231903
260,6,31,112838.02762852683,1.0,2748710.796352157,[-1.98050548  1.80363291  1.84247376  0.75174798],402665.0253404465,409161.81971235876,[-0.53762204 -1.54208961  1.21675135  1.15440566],112838.02762852683,[1.8839348  1.40300746 1.87419657 0.98841344],180.91494035720825,1,A2,34,6151.107972145081
261,6,32,112838.02762852683,1.0,2578621.8565899436,[-0.53762204 -1.54208961  1.21675135  1.15441134],85162.66959812827,996817.5941429004,[-0.78352675 -1.12818778  1.08924943  0.83611417],112838.02762852683,[1.8839348  1.40300746 1.87419657 0.98841344],187.1527361869812,1,A2,34,6363.193030357361
262,6,33,112838.02762852683,1.0,2731048.1874194993,[1.76037438 1.19941754 1.33687526 0.65789545],169715.84759340258,169701.0107884992,[-1.06413282 -0.98526328  1.12035295  1.07399026],112838.02762852683,[1.8839348  1.40300746 1.87419657 0.98841344],187.9714069366455,1,A2,34,6391.027835845947
263,7,0,112844.02253149835,1.0,2578801.4608228155,[-0.53762204 -1.54208961  1.21675135  1.15440771],2173632.2953610634,2196820.241190496,[-0.88398495  0.14905248  0.0744577   1.62469751],2196820.241190496,[-0.88398495  0.14905248  0.0744577   1.62469751],11.44349479675293,1,A2,36,411.96581268310547
264,7,1,112844.02253149835,1.0,2734707.856759542,[1.8839348  1.40300746 1.87419657 0.9414787 ],86390.10497298169,161734.89954192098,[ 0.8852078  -0.08196267  0.91853232  0.94147771],161734.89954192098,[ 0.8852078  -0.08196267  0.91853232  0.94147771],25.645226001739502,1,A2,36,923.2281360626221
265,7,2,98582.16833118768,1.0,2402301.450425156,[-1.1495627  -0.20070918  1.26771277  0.95547398],62243.705865147494,144275.39131387084,[-1.14977391  0.15813297  0.06036363  0.95546907],144275.39131387084,[-1.14977391  0.15813297  0.06036363  0.95546907],56.012712717056274,1,A2,36,2016.4576578140259
266,7,3,98582.16833118768,1.0,2407440.945613399,[-1.14955292 -0.20070235  1.26771277  0.95547722],1162074.5768257815,1161855.914624158,[0.74134817 0.41603154 0.16367632 1.36349927],144275.39131387084,[-1.14977391  0.15813297  0.06036363  0.95546907],40.8893256187439,1,A2,36,1472.0157222747803
267,7,4,98582.16833118768,1.0,2266298.32879561,[-0.96229527  0.80051503  1.93845577  0.85136712],57896.7367022111,95427.92270665611,[1.80071079 1.41163621 1.87419657 0.97862092],95427.92270665611,[1.80071079 1.41163621 1.87419657 0.97862092],109.19073534011841,1,A2,36,3930.8664722442627
268,7,5,98582.16833118768,1.0,2405059.8305090377,[-0.05394496  0.95981394  1.9401281  -1.46321351],57030.4799910969,103714.14003019054,[-1.19892652 -0.17420429  1.26963846  0.95547398],95427.92270665611,[1.80071079 1.41163621 1.87419657 0.97862092],102.64381957054138,1,A2,36,3695.1775045394897
269,7,6,98582.16833118768,1.0,2380863.2763740397,[1.93765102 1.22233169 0.81934983 0.94642136],57154.49387681308,89543.28125555984,[ 0.46702683 -1.87884287  0.58484026  0.97868571],89543.28125555984,[ 0.46702683 -1.87884287  0.58484026  0.97868571],62.95915198326111,1,A2,36,2266.5294713974
270,7,7,95190.62375111271,1.0,2321611.8011209923,[-0.33922134 -1.23417947  0.73142315  0.97901474],6808594.176967846,13069115.379560035,[ 2. -2.  0.  2.],89543.28125555984,[ 0.46702683 -1.87884287  0.58484026  0.97868571],72.33759117126465,1,A2,36,2604.1532821655273
271,7,8,95190.62375111271,1.0,2185377.4944636296,[-0.65674638 -1.57939073  1.28054975  1.22327483],164387.8316679811,170314.05374710777,[-2.         -1.35607889  2.          1.07756708],89543.28125555984,[ 0.46702683 -1.87884287  0.58484026  0.97868571],77.81050419807434,1,A2,36,2801.1781511306763
272,7,9,95190.62375111271,1.0,2301024.577567291,[-0.89883651 -1.1939101   1.17554763  0.94636236],607085.2433200456,622835.5568625986,[-0.66467073 -1.57931574  1.28479276  1.22785131],89543.28125555984,[ 0.46702683 -1.87884287  0.58484026  0.97868571],77.21351194381714,1,A2,36,2779.686429977417
273,7,10,95190.62375111271,1.0,2311870.1950013596,[1.89114581 1.37853809 1.88284645 0.54336835],67882.92829730645,20345543.212950412,[1.89114865 1.37869765 2.         0.54320412],89543.28125555984,[ 0.46702683 -1.87884287  0.58484026  0.97868571],184.3717131614685,1,A2,36,6637.381673812866
