,a1,a2,a3,a4,X1exp,X2exp,Yexp
421,-1.8635883129488369,-1.5322905794550994,-4.860301665956621,-1.2029333046702648,0.027176135583983574,0.62,-83.53612097861416
422,-1.8635883129488369,-1.5322905794550994,-4.860301665956621,-1.2029333046702648,0.09003159753146406,-0.82,11.050660862425381
423,-1.8635883129488369,-1.5322905794550994,-4.860301665956621,-1.2029333046702648,0.027176135583983574,0.62,-83.53612097861416
424,-1.8635883129488369,-1.5322905794550994,-4.860301665956621,-1.2029333046702648,0.09003159753146406,-0.82,11.050660862425381
425,-0.7377219803653268,-0.005466390072657035,-9.562911287312593,-0.3809175539418068,0.027176135583983574,0.62,-79.93407695048923
426,-0.7377219803653268,-0.005466390072657035,-9.562911287312593,-0.3809175539418068,0.09003159753146406,-0.82,29.352739619321635
427,-0.7377219803653268,-0.005466390072657035,-9.562911287312593,-0.3809175539418068,0.027176135583983574,0.62,-79.93407695048923
428,-0.7377219803653268,-0.005466390072657035,-9.562911287312593,-0.3809175539418068,0.09003159753146406,-0.82,29.352739619321635
429,-0.7377219803653268,-0.005466390072657035,-9.562911287312593,-0.3809175539418068,0.027176135583983574,0.62,-79.93407695048923
430,-0.7377219803653268,-0.005466390072657035,-9.562911287312593,-0.3809175539418068,0.09003159753146406,-0.82,29.352739619321635
431,-0.7377219803653268,-0.005466390072657035,-9.562911287312593,-0.3809175539418068,0.027176135583983574,0.62,-79.93407695048923
432,-0.7377219803653268,-0.005466390072657035,-9.562911287312593,-0.3809175539418068,0.09003159753146406,-0.82,29.352739619321635
433,-0.7377219803653268,-0.005466390072657035,-9.562911287312593,-0.3809175539418068,0.027176135583983574,0.62,-79.93407695048923
434,-0.7377219803653268,-0.005466390072657035,-9.562911287312593,-0.3809175539418068,0.09003159753146406,-0.82,29.352739619321635
435,-0.7377219803653268,-0.005466390072657035,-9.562911287312593,-0.3809175539418068,0.027176135583983574,0.62,-79.93407695048923
436,-0.7377219803653268,-0.005466390072657035,-9.562911287312593,-0.3809175539418068,0.09003159753146406,-0.82,29.352739619321635
437,-0.7377219803653268,-0.005466390072657035,-9.562911287312593,-0.3809175539418068,0.027176135583983574,0.62,-79.93407695048923
438,-0.7377219803653268,-0.005466390072657035,-9.562911287312593,-0.3809175539418068,0.09003159753146406,-0.82,29.352739619321635
439,-0.7377219803653268,-0.005466390072657035,-9.562911287312593,-0.3809175539418068,0.027176135583983574,0.62,-79.93407695048923
440,-0.7377219803653268,-0.005466390072657035,-9.562911287312593,-0.3809175539418068,-0.9984675933618221,-0.82,152.16613746568163
441,-0.7377219803653268,-0.005466390072657035,-9.562911287312593,-0.3809175539418068,0.5017201813399701,0.62,-85.04332113644735
442,-0.7377219803653268,-0.005466390072657035,-9.562911287312593,-0.3809175539418068,-0.9984675933618221,-0.82,152.16613746568163
443,-0.7377219803653268,-0.005466390072657035,-9.562911287312593,-0.3809175539418068,0.5017201813399701,0.62,-85.04332113644735
444,-0.7377219803653268,-0.005466390072657035,-9.562911287312593,-0.3809175539418068,-0.9984675933618221,-0.82,152.16613746568163
445,-0.7377219803653268,-0.005466390072657035,-9.562911287312593,-0.3809175539418068,0.5017201813399701,0.62,-85.04332113644735
446,-0.7377219803653268,-0.005466390072657035,-9.562911287312593,-0.3809175539418068,-0.9984675933618221,-0.82,152.16613746568163
447,-0.7377219803653268,-0.005466390072657035,-9.562911287312593,-0.3809175539418068,0.5017201813399701,0.62,-85.04332113644735
448,-0.7377219803653268,-0.005466390072657035,-9.562911287312593,-0.3809175539418068,-0.9984675933618221,-0.82,152.16613746568163
449,-0.7377219803653268,-0.005466390072657035,-9.562911287312593,-0.3809175539418068,0.5017201813399701,0.62,-85.04332113644735
450,-0.3602545025133488,-0.7790930954742445,-7.302859846567543,1.8856218194609982,-0.9984675933618221,-0.82,152.12256219125928
451,-0.3602545025133488,-0.7790930954742445,-7.302859846567543,1.8856218194609982,0.5017201813399701,0.62,753.0073608093036
452,-0.3602545025133488,-0.7790930954742445,-7.302859846567543,1.8856218194609982,-0.9984675933618221,-0.82,152.12256219125928
453,-0.3602545025133488,-0.7790930954742445,-7.302859846567543,1.8856218194609982,0.5017201813399701,0.62,753.0073608093036
454,-0.3602545025133488,-0.7790930954742445,-7.302859846567543,1.8856218194609982,-0.9984675933618221,-0.82,152.12256219125928
455,-0.3602545025133488,-0.7790930954742445,-7.302859846567543,1.8856218194609982,0.5017201813399701,0.62,753.0073608093036
456,-0.3602545025133488,-0.7790930954742445,-7.302859846567543,1.8856218194609982,-0.9984675933618221,-0.82,152.12256219125928
457,-0.3602545025133488,-0.7790930954742445,-7.302859846567543,1.8856218194609982,0.5017201813399701,0.62,753.0073608093036
458,-0.3602545025133488,-0.7790930954742445,-7.302859846567543,1.8856218194609982,-0.9984675933618221,-0.82,152.12256219125928
459,-0.3602545025133488,-0.7790930954742445,-7.302859846567543,1.8856218194609982,0.5017201813399701,0.62,753.0073608093036
460,-0.3602545025133488,-0.7790930954742445,-7.302859846567543,1.8856218194609982,-0.9984675933618221,0.22,-28.023661249725155
461,-0.3602545025133488,-0.7790930954742445,-7.302859846567543,1.8856218194609982,0.5017201813399701,0.3,661.0862645442153
462,-0.3602545025133488,-0.7790930954742445,-7.302859846567543,1.8856218194609982,-0.9984675933618221,0.22,-28.023661249725155
463,-0.3602545025133488,-0.7790930954742445,-7.302859846567543,1.8856218194609982,0.5017201813399701,0.3,661.0862645442153
464,-0.3602545025133488,-0.7790930954742445,-7.302859846567543,1.8856218194609982,-0.9984675933618221,0.22,-28.023661249725155
465,-0.3602545025133488,-0.7790930954742445,-7.302859846567543,1.8856218194609982,0.5017201813399701,0.3,661.0862645442153
466,-0.3602545025133488,-0.7790930954742445,-7.302859846567543,1.8856218194609982,-0.9984675933618221,0.22,-28.023661249725155
467,-0.3602545025133488,-0.7790930954742445,-7.302859846567543,1.8856218194609982,0.5017201813399701,0.3,661.0862645442153
468,-0.3602545025133488,-0.7790930954742445,-7.302859846567543,1.8856218194609982,-0.9984675933618221,0.22,-28.023661249725155
469,-0.3602545025133488,-0.7790930954742445,-7.302859846567543,1.8856218194609982,0.5017201813399701,0.3,661.0862645442153
470,-0.3602545025133488,-0.7790930954742445,-7.302859846567543,1.8856218194609982,-0.9984675933618221,0.22,-28.023661249725155
471,-0.3602545025133488,-0.7790930954742445,-7.302859846567543,1.8856218194609982,0.5017201813399701,0.3,661.0862645442153
472,-0.3602545025133488,-0.7790930954742445,-7.302859846567543,1.8856218194609982,-0.9984675933618221,0.22,-28.023661249725155
473,-0.3602545025133488,-0.7790930954742445,-7.302859846567543,1.8856218194609982,0.5017201813399701,0.3,661.0862645442153
474,-0.3602545025133488,-0.7790930954742445,-7.302859846567543,1.8856218194609982,-0.9984675933618221,0.22,-28.023661249725155
475,-0.17949658727905904,-0.5623149984411282,-3.7551573003927574,-0.11130857793091264,0.5017201813399701,0.3,-127.20213762020217
476,-0.17949658727905904,-0.5623149984411282,-3.7551573003927574,-0.11130857793091264,-0.9984675933618221,0.22,-65.07351538714829
477,-0.17949658727905904,-0.5623149984411282,-3.7551573003927574,-0.11130857793091264,0.5017201813399701,0.3,-127.20213762020217
478,-0.17949658727905904,-0.5623149984411282,-3.7551573003927574,-0.11130857793091264,-0.9984675933618221,0.22,-65.07351538714829
479,-0.17949658727905904,-0.5623149984411282,-3.7551573003927574,-0.11130857793091264,0.5017201813399701,0.3,-127.20213762020217
480,-0.17949658727905904,-0.5623149984411282,-3.7551573003927574,-0.11130857793091264,-1.4853578208745846,0.22,-137.304897683332
481,-0.17949658727905904,-0.5623149984411282,-3.7551573003927574,-0.11130857793091264,0.8858987435270103,0.3,-117.79486584999052
482,-0.17949658727905904,-0.5623149984411282,-3.7551573003927574,-0.11130857793091264,-1.4853578208745846,0.22,-137.304897683332
483,-0.17949658727905904,-0.5623149984411282,-3.7551573003927574,-0.11130857793091264,0.8858987435270103,0.3,-117.79486584999052
484,-0.17949658727905904,-0.5623149984411282,-3.7551573003927574,-0.11130857793091264,-1.4853578208745846,0.22,-137.304897683332
485,-0.17949658727905904,-0.5623149984411282,-3.7551573003927574,-0.11130857793091264,0.8858987435270103,0.3,-117.79486584999052
486,-0.17949658727905904,-0.5623149984411282,-3.7551573003927574,-0.11130857793091264,-1.4853578208745846,0.22,-137.304897683332
487,-0.17949658727905904,-0.5623149984411282,-3.7551573003927574,-0.11130857793091264,0.8858987435270103,0.3,-117.79486584999052
488,-0.17949658727905904,-0.5623149984411282,-3.7551573003927574,-0.11130857793091264,-1.4853578208745846,0.22,-137.304897683332
489,-0.17949658727905904,-0.5623149984411282,-3.7551573003927574,-0.11130857793091264,0.8858987435270103,0.3,-117.79486584999052
490,-0.17949658727905904,-0.5623149984411282,-3.7551573003927574,-0.11130857793091264,-1.4853578208745846,0.22,-137.304897683332
491,-0.17949658727905904,-0.5623149984411282,-3.7551573003927574,-0.11130857793091264,0.8858987435270103,0.3,-117.79486584999052
492,-0.17949658727905904,-0.5623149984411282,-3.7551573003927574,-0.11130857793091264,-1.4853578208745846,0.22,-137.304897683332
493,-0.17949658727905904,-0.5623149984411282,-3.7551573003927574,-0.11130857793091264,0.8858987435270103,0.3,-117.79486584999052
494,-0.17949658727905904,-0.5623149984411282,-3.7551573003927574,-0.11130857793091264,-1.4853578208745846,0.22,-137.304897683332
495,-0.17949658727905904,-0.5623149984411282,-3.7551573003927574,-0.11130857793091264,0.8858987435270103,0.3,-117.79486584999052
496,-0.17949658727905904,-0.5623149984411282,-3.7551573003927574,-0.11130857793091264,-1.4853578208745846,0.22,-137.304897683332
497,-0.17949658727905904,-0.5623149984411282,-3.7551573003927574,-0.11130857793091264,0.8858987435270103,0.3,-117.79486584999052
498,-0.17949658727905904,-0.5623149984411282,-3.7551573003927574,-0.11130857793091264,-1.4853578208745846,0.22,-137.304897683332
499,-0.17949658727905904,-0.5623149984411282,-3.7551573003927574,-0.11130857793091264,0.8858987435270103,0.3,-117.79486584999052
