,BO_iter,\theta_1,\theta_2,EI,ln(SSE),Var,StDev,Best_Error,z,CDF,PDF,ei_term_1,ei_term_2
3511,9,1.1577374746924955,0.10425174863714926,0.3770503737478902,1.4097767815883762,12.57688552001342,3.546390491755444,-1.671052,-0.8687223721740591,0.19249950078996486,0.2735480975511023,-0.5930579984451297,0.9701083721930199
3512,9,1.1577374746924955,0.3142180631035254,0.02354627841525933,3.2478743377935495,6.28481810319716,2.5069539491576545,-1.671052,-1.9621127538107621,0.0248746792066625,0.058199311015405014,-0.12235671417306485,0.14590299258832418
3513,9,1.1577374746924955,0.5241843775699015,0.5510331902319113,0.70467791444657,12.979037612668227,3.602643142564668,-1.671052,-0.6594408048475945,0.2548063732598814,0.32098219626034097,-0.6053511180107526,1.156384308242664
3514,9,1.1577374746924955,0.7341506920362777,0.2850227838034889,1.7760828000480793,11.820714235678551,3.438126558996709,-1.671052,-1.0026200955554527,0.15802209806314538,0.24133673954908064,-0.5447234701018767,0.8297462539053656
3515,9,1.1577374746924955,0.9441170065026534,0.7297518400065148,0.21493455626264374,13.879448397395867,3.7255131723557047,-1.671052,-0.5062353689478554,0.3063457142178869,0.3509625846658858,-0.577763892170247,1.3075157321767619
3516,9,1.1577374746924955,1.1540833209690295,0.28397980817367163,1.9006074303122846,12.355382639597964,3.5150224237688676,-1.671052,-1.0161128376380686,0.15478782822701698,0.2380722255593749,-0.5528494031440909,0.8368292113177626
3517,9,1.1577374746924955,1.3640496354354057,0.02183176105420559,3.5887691615995916,6.867653079454029,2.620620743154955,-1.671052,-2.00708979137983,0.022370051513838043,0.0532294614887727,-0.11766246987023998,0.13949423092444557
3518,9,1.1577374746924955,1.5740159499017818,0.45168408191197307,1.1728183542662778,13.237480274817969,3.638334821703188,-1.671052,-0.7816406330629951,0.21721290005578942,0.2939282547659692,-0.6177253224854987,1.0694094043974718
3519,9,1.1577374746924955,1.783982264368158,9.184279032756561e-28,5.59172665235841,0.46920882135003517,0.6849881906646531,-1.671052,-10.602779333138841,1.4462691927481995e-26,1.546855248471345e-25,-1.0503932988377525e-25,1.059577577870509e-25
3520,9,1.1577374746924955,1.9939485788345337,0.7900638733466476,0.027406248739000542,13.904184777297525,3.728831556573389,-1.671052,-0.4554934171831405,0.3243771511704809,0.35963140043152575,-0.5509410413171063,1.341004914663754
3521,9,1.3680078544114767,-1.9954113960266113,0.00011871276475922295,3.9351870069380013,2.6496085144269705,1.6277618113308134,-1.671052,-3.4441396443742804,0.0002864398666371243,0.0010594689593041854,-0.0016058503474865298,0.0017245631122457528
3522,9,1.3680078544114767,-1.7854450815602352,0.4311665942613174,0.9823709997299219,11.749076405486834,3.42769257744723,-1.671052,-0.7741134652078387,0.21943184767688234,0.29565431504400225,-0.5822455069052539,1.0134121011665713
3523,9,1.3680078544114767,-1.5754787670938593,0.2540758698973208,1.474608646645764,9.687005741175701,3.112395498836178,-1.671052,-1.0106879498081032,0.15608290314290918,0.2393846517703772,-0.4909838427632671,0.7450597126605879
3524,9,1.3680078544114767,-1.365512452627483,0.1908567806179523,1.600307496269973,8.482800780193188,2.9125248119446447,-1.671052,-1.1232039850505795,0.13067543525150993,0.2123048364723238,-0.4274863233035411,0.6183431039214934
3525,9,1.3680078544114767,-1.1555461381611072,0.21386787651073252,1.2520883581832685,7.827310621498049,2.797733121921755,-1.671052,-1.044824581138144,0.14805202590010164,0.23113166883711123,-0.4327768489199038,0.6466447254306363
3526,9,1.3680078544114767,-0.945579823694731,8.656233548958233e-31,0.5453152773312522,0.039712270932161786,0.1992793790941797,-1.671052,-11.121909685139753,4.9074162342806136e-29,5.501421692745752e-28,-1.0876636655166664e-28,1.0963198990656246e-28
3527,9,1.3680078544114767,-0.7356135092283549,0.6450178155614283,0.4976471155002764,13.838725063203233,3.7200436910341836,-1.671052,-0.5829767805663361,0.2799544656461088,0.3365968025444161,-0.6071369961662056,1.252154811727634
3528,9,1.3680078544114767,-0.525647194761979,0.2566174043187842,0.6743277842528107,6.691215053339264,2.586738303991972,-1.671052,-0.9066938699203764,0.1822843530035717,0.2644811173851756,-0.42752603270404654,0.6841434370228308
3529,9,1.3680078544114767,-0.3156808802956028,0.7228351777059122,0.23184679592949717,13.84224648857016,3.7205169652307943,-1.671052,-0.5114608514831477,0.3045141972478317,0.3500306228375015,-0.5794596929113137,1.302294870617226
3530,9,1.3680078544114767,-0.10571456582922667,0.14288264167644332,2.403933536204886,9.831980454980012,3.1355988989314327,-1.671052,-1.2995876215731943,0.09687117223984815,0.17146047142198265,-0.3947486237245898,0.5376312654010331
3531,9,1.3680078544114767,0.10425174863714926,0.37705037377444384,1.4097767814745377,12.576885520133718,3.5463904917724047,-1.671052,-0.8687223721378046,0.19249950079988215,0.27354809755971776,-0.5930579984537694,0.9701083722282132
3532,9,1.3680078544114767,0.3142180631035254,0.023546278445469235,3.2478743373669543,6.284818104885578,2.5069539494944015,-1.671052,-1.9621127533770362,0.02487467923190504,0.05819931106493374,-0.12235671428661964,0.14590299273208887
3533,9,1.3680078544114767,0.5241843775699015,0.551033190285396,0.7046779142615869,12.979037612810766,3.6026431425844505,-1.671052,-0.6594408047926268,0.2548063732775251,0.3209821962719759,-0.6053511180055342,1.1563843082909302
3534,9,1.3680078544114767,0.7341506920362777,0.28502278384299407,1.7760827998837287,11.820714236064177,3.43812655905279,-1.671052,-1.0026200954912963,0.15802209807862871,0.2413367395646045,-0.5447234701292789,0.829746253972273
3535,9,1.3680078544114767,0.9441170065026534,0.7297518400116061,0.21493455624660263,13.879448397399626,3.725513172356209,-1.671052,-0.506235368943481,0.3063457142194222,0.350962584666663,-0.5777638921682284,1.3075157321798345
3536,9,1.3680078544114767,1.1540833209690295,0.28397980821410274,1.900607430123732,12.355382639930042,3.5150224238161045,-1.671052,-1.0161128375707718,0.15478782824303855,0.23807222557565455,-0.5528494031721289,0.8368292113862317
3537,9,1.3680078544114767,1.3640496354354057,0.02183176114147177,3.588769160591481,6.867653085826174,2.6206207443707252,-1.671052,-2.0070897900640077,0.02237005158387857,0.053229461629350286,-0.11766247021608912,0.1394942313575609
3538,9,1.3680078544114767,1.5740159499017818,0.4516840819205217,1.1728183542335473,13.237480274853594,3.6383348217080838,-1.671052,-0.7816406330529473,0.21721290005874272,0.29392825476827766,-0.617725322486788,1.0694094044073097
3539,9,1.3680078544114767,1.783982264368158,9.184290110247522e-28,5.591726650370081,0.4692088309061475,0.6849881976400378,-1.671052,-10.602779222265697,1.4462709077962366e-26,1.5468570668989353e-25,-1.0503945441516096e-25,1.0595788342618571e-25
3540,9,1.3680078544114767,1.9939485788345337,0.7900638733475331,0.027406248736280968,13.904184777297587,3.7288315565733976,-1.671052,-0.45549341718241015,0.3243771511707435,0.35963140043164543,-0.5509410413166702,1.3410049146642034
3541,9,1.5782782341304578,-1.9954113960266113,0.00011871276837801268,3.9351870052535523,2.649608524064149,1.627761814291068,-1.671052,-3.4441396370759287,0.0002864398743695017,0.0010594689859355722,-0.0016058503903535921,0.0017245631587316048
3542,9,1.5782782341304578,-1.7854450815602352,0.43116659424767356,0.9823709997305835,11.749076405173836,3.4276925774015727,-1.671052,-0.774113465218343,0.21943184767377671,0.2956543150415981,-0.5822455068971585,1.013412101144832
3543,9,1.5782782341304578,-1.5754787670938593,0.25407586990845965,1.4746086465924937,9.687005741249134,3.1123954988479747,-1.671052,-1.0106879497871568,0.15608290314792334,0.23938465177544505,-0.4909838427707254,0.745059712679185
3544,9,1.5782782341304578,-1.365512452627483,0.19085678069416623,1.6003074960793904,8.482800781600984,2.9125248121863243,-1.671052,-1.123203984891941,0.1306754352851897,0.21230483651015297,-0.4274863233888153,0.6183431040829815
3545,9,1.5782782341304578,-1.1555461381611072,0.21386787661721013,1.2520883579822035,7.827310623355107,2.797733122253641,-1.671052,-1.0448245809423329,0.14805202594535977,0.23113166888439804,-0.4327768490224316,0.6466447256396417
3546,9,1.5782782341304578,-0.945579823694731,8.656232356305486e-31,0.545315278588898,0.03971227089047069,0.19927937898957507,-1.671052,-11.121909697288773,4.907415565911838e-29,5.501420949392039e-28,-1.0876635179987785e-28,1.096319750355084e-28
3547,9,1.5782782341304578,-0.7356135092283549,0.6450178155892902,0.49764711540483864,13.838725063228512,3.7200436910375814,-1.671052,-0.5829767805401486,0.27995446565492343,0.3365968025495548,-0.6071369961586036,1.2521548117478938
3548,9,1.5782782341304578,-0.525647194761979,0.2566174044004037,0.6743277837116031,6.6912150530060615,2.586738303927566,-1.671052,-0.9066938697337277,0.18228435305293683,0.26448111742993463,-0.42752603272117284,0.6841434371215765
3549,9,1.5782782341304578,-0.3156808802956028,0.7228351777099885,0.23184679591728719,13.84224648857777,3.720516965231817,-1.671052,-0.5114608514797253,0.30451419724902956,0.35003062283811426,-0.5794596929098751,1.3022948706198636
3550,9,1.5782782341304578,-0.10571456582922667,0.1428826417159455,2.403933535926564,9.831980455438693,3.1355988990045733,-1.671052,-1.2995876214541182,0.09687117226026498,0.17146047144851612,-0.3947486237808267,0.5376312654967722
3551,9,1.5782782341304578,0.10425174863714926,0.3770503738083042,1.4097767813336606,12.576885520308524,3.5463904917970503,-1.671052,-0.8687223720920435,0.19249950081240003,0.2735480975705923,-0.5930579984652161,0.9701083722735203
3552,9,1.5782782341304578,0.3142180631035254,0.0235462784829885,3.24787433685464,6.284818107020009,2.5069539499201037,-1.671052,-1.9621127528394955,0.02487467926318953,0.05819931112631745,-0.12235671442776207,0.14590299291075057
3553,9,1.5782782341304578,0.5241843775699015,0.551033190343339,0.7046779140656536,12.97903761299075,3.60264314260943,-1.671052,-0.6594408047336685,0.2548063732964497,0.3209821962844555,-0.6053511180005688,1.1563843083439078
3554,9,1.5782782341304578,0.7341506920362777,0.28502278389216085,1.7760827996791857,11.820714236544129,3.4381265591225882,-1.671052,-1.0026200954114493,0.1580220980978988,0.24133673958392496,-0.5447234701633832,0.829746254055544
3555,9,1.5782782341304578,0.9441170065026534,0.7297518400176404,0.21493455622758995,13.87944839740408,3.725513172356807,-1.671052,-0.5062353689382965,0.30634571422124174,0.3509625846675842,-0.5777638921658357,1.307515732183476
3556,9,1.5782782341304578,1.1540833209690295,0.28397980826277136,1.900607429896295,12.355382640327619,3.5150224238726584,-1.671052,-1.0161128374897188,0.1547878282623349,0.2380722255952619,-0.5528494032058444,0.8368292114686158
3557,9,1.5782782341304578,1.3640496354354057,0.021831761234971825,3.5887691594922373,6.867653092611388,2.6206207456653066,-1.671052,-2.00708978865305,0.02237005165898308,0.0532294617800918,-0.11766247058653528,0.1394942318215071
3558,9,1.5782782341304578,1.5740159499017818,0.45168408193495646,1.1728183541784838,13.23748027491484,3.6383348217165006,-1.671052,-0.7816406330360048,0.21721290006372257,0.29392825477217016,-0.6177253224889895,1.069409404423946
3559,9,1.5782782341304578,1.783982264368158,9.184302349972477e-28,5.591726648173136,0.46920884146486763,0.6849882053472656,-1.671052,-10.60277909975997,1.4462728027859816e-26,1.546859076114713e-25,-1.050395920122974e-25,1.0595802224729464e-25
3560,9,1.5782782341304578,1.9939485788345337,0.7900638733485108,0.027406248733276097,13.90418477729766,3.7288315565734074,-1.671052,-0.4554934171816031,0.32437715117103383,0.35963140043177755,-0.5509410413161886,1.3410049146646994
3561,9,1.7885486138494393,-1.9954113960266113,0.00011871277228483047,3.93518700343503,2.6496085344683564,1.6277618174869308,-1.671052,-3.444139629196692,0.0002864398827173084,0.0010594690146865859,-0.0016058504366324943,0.0017245632089173248
3562,9,1.7885486138494393,-1.7854450815602352,0.43116659424270565,0.9823709997111529,11.749076404959787,3.4276925773703493,-1.671052,-0.7741134652197259,0.21943184767336787,0.2956543150412816,-0.58224550689181,1.0134121011345156
3563,9,1.7885486138494393,-1.5754787670938593,0.254075869932879,1.474608646506696,9.687005741535897,3.1123954988940428,-1.671052,-1.0106879497446308,0.15608290315810341,0.2393846517857339,-0.4909838427893569,0.7450597127222359
3564,9,1.7885486138494393,-1.365512452627483,0.19085678078483398,1.6003074958522876,8.482800783274401,2.912524812473604,-1.671052,-1.1232039847031783,0.13067543532526493,0.21230483655516566,-0.427486323490239,0.618343104275073
3565,9,1.7885486138494393,-1.1555461381611072,0.21386787674286178,1.2520883577461737,7.827310625551037,2.7977331226460893,-1.671052,-1.0448245807114067,0.14805202599873418,0.23113166894016485,-0.4327768491435078,0.6466447258863696
3566,9,1.7885486138494393,-0.945579823694731,8.65624542314955e-31,0.5453152798086603,0.03971227188048231,0.19927938147355415,-1.671052,-11.121909564777177,4.9074228559378967e-29,5.501429057293181e-28,-1.0876651343348737e-28,1.0963213797580233e-28
3567,9,1.7885486138494393,-0.7356135092283549,0.6450178156192533,0.49764711530219913,13.838725063255671,3.720043691041232,-1.671052,-0.5829767805119854,0.2799544656644031,0.33659680255508123,-0.6071369961504277,1.252154811769681
3568,9,1.7885486138494393,-0.525647194761979,0.256617404503293,0.6743277831694534,6.691215053085555,2.5867383039429317,-1.671052,-0.9066938695187539,0.1822843531097933,0.26448111748148606,-0.4275260327556975,0.6841434372589905
3569,9,1.7885486138494393,-0.3156808802956028,0.7228351777151503,0.23184679590179297,13.8422464885872,3.7205169652330845,-1.671052,-0.5114608514753864,0.3045141972505483,0.350030622838891,-0.5794596929080469,1.3022948706231972
3570,9,1.7885486138494393,-0.10571456582922667,0.14288264176618082,2.403933535593504,9.831980456095991,3.1355988991093855,-1.671052,-1.2995876213044586,0.09687117228592562,0.17146047148186447,-0.3947486238531296,0.5376312656193104
3571,9,1.7885486138494393,0.10425174863714926,0.3770503738494718,1.4097767811657456,12.576885520537845,3.546390491829382,-1.671052,-0.8687223720367753,0.1924995008275186,0.27354809758372606,-0.5930579984794702,0.970108372328942
3572,9,1.7885486138494393,0.3142180631035254,0.02354627852781703,3.2478743362566047,6.284818109600454,2.506953950434761,-1.671052,-1.962112752198139,0.024874679300516057,0.058199311199556264,-0.12235671459649257,0.1459029931243096
3573,9,1.7885486138494393,0.5241843775699015,0.5510331904057411,0.7046779138587691,12.979037613208195,3.6026431426396086,-1.671052,-0.6594408046707189,0.2548063733166554,0.32098219629778,-0.6053511179958568,1.156384308401598
3574,9,1.7885486138494393,0.7341506920362777,0.28502278395099057,1.7760827994344488,11.820714237118414,3.4381265592061054,-1.671052,-1.002620095315911,0.1580220981209557,0.24133673960704227,-0.5447234702041895,0.8297462541551801
3575,9,1.7885486138494393,0.9441170065026534,0.7297518400246175,0.21493455620560564,13.879448397409227,3.725513172357498,-1.671052,-0.5062353689323015,0.3063457142233458,0.35096258466864927,-0.577763892163069,1.3075157321876865
3576,9,1.7885486138494393,1.1540833209690295,0.2839798083196775,1.900607429629972,12.355382640790703,3.5150224239385306,-1.671052,-1.0161128373949098,0.15478782828490628,0.23807222561819702,-0.5528494032452381,0.8368292115649156
3577,9,1.7885486138494393,1.3640496354354057,0.021831761334705532,3.588769158301861,6.867653099809671,2.6206207470386995,-1.671052,-2.007089787146957,0.022370051739151596,0.0532294619409972,-0.11766247098157857,0.1394942323162841
3578,9,1.7885486138494393,1.5740159499017818,0.451684081955277,1.1728183541010868,13.237480275001712,3.638334821728439,-1.671052,-0.7816406330121674,0.21721290007072913,0.2939282547776467,-0.6177253224921035,1.0694094044473805
3579,9,1.7885486138494393,1.783982264368158,9.184315751947956e-28,5.591726645767571,0.46920885302620446,0.6849882137863428,-1.671052,-10.60277896562155,1.446274877719779e-26,1.546861276121158e-25,-1.0503974267535468e-25,1.0595817425054948e-25
3580,9,1.7885486138494393,1.9939485788345337,0.790063873349582,0.0274062487299859,13.904184777297736,3.7288315565734176,-1.671052,-0.4554934171807195,0.3243771511713516,0.3596314004319223,-0.550941041315661,1.341004914665243
3581,9,1.9988189935684204,-1.9954113960266113,0.00011871277647966917,3.9351870014824364,2.6496085456395946,1.6277618209184028,-1.671052,-3.444139620736571,0.0002864398916805447,0.0010594690455572229,-0.0016058504863232382,0.0017245632628029074
3582,9,1.9988189935684204,-1.7854450815602352,0.43116659424641435,0.9823709996716297,11.74907640484468,3.4276925773535583,-1.671052,-0.7741134652119873,0.21943184767565577,0.29565431504305273,-0.582245506889208,1.0134121011356223
3583,9,1.9988189935684204,-1.5754787670938593,0.25407586997057985,1.4746086463883699,9.687005742035996,3.1123954989743825,-1.671052,-1.0106879496805243,0.15608290317344953,0.23938465180124402,-0.49098384281916185,0.7450597127897417
3584,9,1.9988189935684204,-1.365512452627483,0.1908567808899544,1.6003074955886663,8.482800785213431,2.9125248128064816,-1.671052,-1.1232039844842923,0.13067543537173548,0.21230483660736157,-0.427486323607812,0.6183431044977664
3585,9,1.9988189935684204,-1.1555461381611072,0.21386787688768827,1.2520883574751784,7.8273106280858356,2.7977331230990985,-1.671052,-1.0448245804453662,0.1480520260602245,0.23113166900441157,-0.4327768492831312,0.6466447261708195
3586,9,1.9988189935684204,-0.945579823694731,8.656272749632121e-31,0.545315280990516,0.03971227390220378,0.19927938654613472,-1.671052,-11.121909287603868,4.9074381044543923e-29,5.5014460165550395e-28,-1.0876685145461327e-28,1.0963247872957649e-28
3587,9,1.9988189935684204,-0.7356135092283549,0.6450178156513174,0.49764711519235816,13.838725063284704,3.720043691045134,-1.671052,-0.5829767804818471,0.2799544656745475,0.3365968025609952,-0.6071369961416774,1.2521548117929948
3588,9,1.9988189935684204,-0.525647194761979,0.2566174046274522,0.6743277826263626,6.69121505357775,2.58673830403807,-1.671052,-0.9066938692754544,0.18228435317414143,0.2644811175398301,-0.42752603280762136,0.6841434374350736
3589,9,1.9988189935684204,-0.3156808802956028,0.7228351777213974,0.2318467958830147,13.84224648859844,3.720516965234595,-1.671052,-0.5114608514701316,0.3045141972523876,0.3500306228398318,-0.5794596929058285,1.302294870627226
3590,9,1.9988189935684204,-0.10571456582922667,0.1428826418271486,2.403933535205707,9.831980456951914,3.1355988992458705,-1.671052,-1.2995876211242152,0.09687117231683029,0.1714604715220277,-0.39474862394149934,0.537631265768648
3591,9,1.9988189935684204,0.10425174863714926,0.3770503738979468,1.4097767809707924,12.576885520821673,3.5463904918693983,-1.671052,-0.8687223719720006,0.19249950084523754,0.27354809759911897,-0.5930579984965308,0.9701083723944777
3592,9,1.9988189935684204,0.3142180631035254,0.02354627857995506,3.24787433557285,6.284818112626912,2.5069539510383736,-1.671052,-1.9621127514529675,0.024874679343884522,0.058199311284650085,-0.12235671479281068,0.14590299337276574
3593,9,1.9988189935684204,0.5241843775699015,0.5510331904726018,0.7046779136409356,12.979037613463097,3.6026431426749856,-1.671052,-0.6594408046037783,0.2548063733381421,0.3209821963119492,-0.605351117991398,1.1563843084639998
3594,9,1.9988189935684204,0.7341506920362777,0.28502278401948233,1.7760827991495178,11.820714237787024,3.43812655930334,-1.671052,-1.0026200952046815,0.15802209814779944,0.24133673963395635,-0.5447234702516981,0.8297462542711804
3595,9,1.9988189935684204,0.9441170065026534,0.7297518400325382,0.21493455618064958,13.879448397415075,3.7255131723582826,-1.671052,-0.5062353689254961,0.3063457142257342,0.3509625846698584,-0.5777638921599284,1.3075157321924666
3596,9,1.9988189935684204,1.1540833209690295,0.2839798083848205,1.900607429324764,12.355382641319295,3.515022424013721,-1.671052,-1.0161128372863442,0.15478782831075277,0.2380722256444599,-0.5528494032903105,0.836829211675131
3597,9,1.9988189935684204,1.3640496354354057,0.02183176144067317,3.58876915702035,6.867653107421034,2.6206207484909054,-1.671052,-2.007089785545726,0.02237005182438427,0.05322946211206683,-0.11766247140121971,0.13949423284189288
3598,9,1.9988189935684204,1.5740159499017818,0.4516840819814836,1.1728183540013566,13.237480275114203,3.638334821743898,-1.671052,-0.7816406329814353,0.21721290007976213,0.2939282547847073,-0.6177253224961297,1.0694094044776132
3599,9,1.9988189935684204,1.783982264368158,9.184330316191409e-28,5.591726643153389,0.46920886559015607,0.6849882229572681,-1.671052,-10.602778819850464,1.4462771325979988e-26,1.5468636669186778e-25,-1.0503990640435972e-25,1.0595833943597886e-25
3600,9,1.9988189935684204,1.9939485788345337,0.7900638733507461,0.02740624872641034,13.904184777297822,3.728831556573429,-1.671052,-0.4554934171797592,0.32437715117169685,0.35963140043207964,-0.5509410413150877,1.3410049146658338
3601,10,-1.9963182210922241,-1.9954113960266113,0.00535801954822554,3.1868731390900145,4.070062309521995,2.0174395429657848,-1.671052,-2.4079656488805847,0.00802084516612643,0.021969770992207913,-0.03896466520135735,0.04432268474958289
3602,10,-1.9963182210922241,-1.7854450815602352,0.008600303905009946,3.2164493994388854,4.635178643048599,2.152946502597916,-1.671052,-2.2701452974359464,0.011599384366363819,0.030326954667299885,-0.0566920070803989,0.06529231098540884
3603,10,-1.9963182210922241,-1.5754787670938593,0.02066079622523273,3.081950099995923,5.690008357429666,2.3853738401830573,-1.671052,-1.9925606623975185,0.02315478816611336,0.054798770036378085,-0.11005475629375072,0.13071555251898345
3604,10,-1.9963182210922241,-1.365512452627483,0.03298863833316912,2.9288899314511,6.2999360357369305,2.5099673375836846,-1.671052,-1.832670027867514,0.033425828564719665,0.07440156899472844,-0.15375686970857824,0.18674550804174736
3605,10,-1.9963182210922241,-1.1555461381611072,0.029814184141068872,2.8910319684750068,5.99863033130643,2.449210144374392,-1.671052,-1.8626755887070903,0.031253961193107936,0.07038896976364557,-0.14258319465611421,0.1723973787971831
3606,10,-1.9963182210922241,-0.945579823694731,0.013428389426794321,3.0287846998114443,4.900073399924859,2.213610941408824,-1.671052,-2.12315388895089,0.016870479251456683,0.04188490618139293,-0.07928849717621915,0.09271688660301347
3607,10,-1.9963182210922241,-0.7356135092283549,0.0025625706640609973,3.3048141664890736,3.593387284991694,1.895623191721312,-1.671052,-2.624923649006268,0.0043334199642825234,0.0127267320130725,-0.021562517694741296,0.024125088358802293
3608,10,-1.9963182210922241,-0.525647194761979,0.00026194969915409056,3.6201548348880657,2.6690405807873265,1.633719859947637,-1.671052,-3.238747929600732,0.0006002781302291487,0.0021044889741376653,-0.0031761957329354425,0.003438145432089533
3609,10,-1.9963182210922241,-0.3156808802956028,7.547286739023476e-06,3.917219661502733,1.895098937144148,1.3766259249135722,-1.671052,-4.059397356561129,2.45997644430017e-05,0.00010534267161182474,-0.00013747016600147146,0.00014501745274049494
3610,10,-1.9963182210922241,-0.10571456582922667,4.709133365987305e-10,4.222340887541405,1.0236899834578335,1.0117756586604727,-1.671052,-5.824801986646751,2.859017754018044e-09,1.7118644855086214e-08,-1.6849314837030836e-08,1.7320228173629567e-08
3611,10,-1.9963182210922241,0.10425174863714926,7.347755270272247e-18,4.560904910258381,0.5712721178953917,0.755825454649016,-1.671052,-8.245232878822886,8.241943446456914e-17,6.892889284045155e-16,-5.136343624256037e-16,5.20982117695876e-16
3612,10,-1.9963182210922241,0.3142180631035254,1.112660006131783e-56,4.868296083652566,0.1759151502633536,0.41942240076485376,-1.671052,-15.591318085997383,4.169746663651545e-55,6.52771304481073e-54,-2.726742476697252e-54,2.7378690767585697e-54
3613,10,-1.9963182210922241,0.5241843775699015,3.2608367521446705e-63,5.019803647848404,0.16405785916267315,0.4050405648360089,-1.671052,-16.518976635395298,1.3395263781675228e-61,2.2208111367621665e-60,-8.962577604761023e-61,8.99518597228247e-61
3614,10,-1.9963182210922241,0.7341506920362777,7.130927459029849e-12,5.021261425262149,1.0675074506002156,1.0332025215804574,-1.671052,-6.477252295213207,4.6703968735660723e-11,3.094151599387775e-10,-3.125575960049356e-10,3.1968852346396547e-10
3615,10,-1.9963182210922241,0.9441170065026534,3.987511314435434e-09,5.017376434406907,1.479502045718078,1.2163478308929885,-1.671052,-5.498779414570503,1.912145878420448e-08,1.08422949590759e-07,-1.2789250823930413e-07,1.3188001955373956e-07
3616,10,-1.9963182210922241,1.1540833209690295,6.398077027850137e-15,5.102124508971896,0.8308249492204282,0.9114959951752,-1.671052,-7.43083515878197,5.3957064424965955e-14,4.079653658632289e-13,-3.6546072012666825e-13,3.718587971545184e-13
3617,10,-1.9963182210922241,1.3640496354354057,7.806335414145926e-24,5.260925197139423,0.5072326490744405,0.7122026741556371,-1.671052,-9.733152412580699,1.088691973264405e-22,1.070601324793812e-21,-7.546787910585748e-22,7.624851264727207e-22
3618,10,-1.9963182210922241,1.5740159499017818,5.7107334241761004e-12,5.411363689761446,1.1808964168168805,1.0866905800718438,-1.671052,-6.517417007846108,3.576418598444341e-11,2.383452745178812e-10,-2.5329683119904306e-10,2.5900756462321916e-10
3619,10,-1.9963182210922241,1.783982264368158,1.0176886936454344e-09,5.441056045630635,1.539571042676249,1.2407945207310713,-1.671052,-5.7318983166569355,4.965640327234044e-09,2.928273658986734e-08,-3.5316170419073215e-08,3.633385911271865e-08
3620,10,-1.9963182210922241,1.9939485788345337,1.2499599291998396e-09,5.202237640799146,1.4574752469562975,1.2072593950582027,-1.671052,-5.693299756456004,6.230366881878975e-09,3.6506716060170977e-08,-4.282311601716374e-08,4.407307594636358e-08
3621,10,-1.7860478413732428,-1.9954113960266113,0.00018984569174372882,3.5923093695789414,2.5189526111188734,1.5871208558641252,-1.671052,-3.3162952456939325,0.00045609701726904024,0.0016321687753633348,-0.002400603411925628,0.002590449103669357
3622,10,-1.7860478413732428,-1.7854450815602352,0.0009372152842764946,3.600850558489765,3.275257587104906,1.8097672742938264,-1.671052,-2.913027886202556,0.0017897131746647341,0.005731349471624147,-0.0094351934270101,0.010372408711286595
3623,10,-1.7860478413732428,-1.5754787670938593,0.006720140879055314,3.403015485682417,4.644559103071745,2.155123918263575,-1.671052,-2.3544202826330434,0.009275811201079079,0.024957373563431282,-0.04706609182453447,0.05378623270358979
3624,10,-1.7860478413732428,-1.365512452627483,0.015634459608485002,3.1824603760726715,5.412802806929096,2.326543102314912,-1.671052,-2.0861476197489592,0.018482626644661156,0.04527752624867774,-0.08970565677525856,0.10534011638374356
3625,10,-1.7860478413732428,-1.1555461381611072,0.013677813486609361,3.10261951170037,5.05937030621617,2.2493044049697164,-1.671052,-2.1222878860763097,0.0169067850628211,0.04196197328069787,-0.08070743785488589,0.09438525134149525
3626,10,-1.7860478413732428,-0.945579823694731,0.0035091628723627824,3.2387227221998334,3.757987708982193,1.9385529935965622,-1.671052,-2.53270079150932,0.005659376147225364,0.01614370347796856,-0.0277862618325884,0.03129542470495118
3627,10,-1.7860478413732428,-0.7356135092283549,9.505741940207357e-05,3.5440733498149974,2.2463688718237798,1.4987891352100802,-1.671052,-3.479559069627865,0.0002511198183569659,0.0009372090520941271,-0.0013096213252971423,0.0014046787446992158
3628,10,-1.7860478413732428,-0.525647194761979,2.9905017498237623e-07,3.8808676718511386,1.3941114655528555,1.1807249745613309,-1.671052,-4.702127735528554,1.2873217043186901e-06,6.306427832617437e-06,-7.147106667257715e-06,7.446156842240091e-06
3629,10,-1.7860478413732428,-0.3156808802956028,8.520386185958877e-11,4.164892506653477,0.9186410574846277,0.9584576451177317,-1.671052,-6.088891371930748,5.684761301829802e-10,3.5502862504117405e-09,-3.3175951372039096e-09,3.4027989990634983e-09
3630,10,-1.7860478413732428,-0.10571456582922667,5.757825706599683e-35,4.43582877804354,0.25808922529337147,0.5080248274379624,-1.671052,-12.02083132020595,1.3808939354398134e-33,1.6712830555605118e-32,-8.432954601945198e-33,8.490532859011195e-33
3631,10,-1.7860478413732428,0.10425174863714926,1.9825240989997006e-70,4.740518770880901,0.13447933486022554,0.36671424141997205,-1.671052,-17.483833529669553,9.513328030634854e-69,1.668700618465415e-67,-6.099537573585831e-68,6.119362814575828e-68
3632,10,-1.7860478413732428,0.3142180631035254,1.725255910993415e-73,5.0266164524338715,0.14030143872519044,0.3745683365224434,-1.671052,-17.881032053272612,8.287020436347383e-72,1.4864107648744814e-70,-5.550371516770939e-71,5.567624075880873e-71
